time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,0.0,6.0,4.0,0.0,0.0,1.0,0.0,1708.0
200,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
300,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
400,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,4.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1612.0
800,,,,,,,,,
900,,,,,,,,,1708.0
1000,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
1100,4.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1708.0
1200,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
1300,4.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
1400,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,5.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,4.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,5.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
2400,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
2500,6.0,0.0,5.0,1.0,0.0,0.0,1.0,0.0,1708.0
2600,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,6.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,7.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1708.0
3300,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,1708.0
3800,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
3900,4.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1708.0
4000,3.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,1708.0
4100,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4200,,,,,,,,,
4300,,,,,,,,,1708.0
4400,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
4500,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4600,,,,,,,,,
4700,,,,,,,,,1708.0
4800,6.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,1708.0
4900,6.5,0.0,6.5,1.5,0.0,0.0,0.0,0.0,1708.0
5000,,,,,,,,,
5100,,,,,,,,,1708.0
5200,5.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1612.0
5300,4.0,0.0,2.0,5.0,0.0,1.0,0.0,0.0,1708.0
5400,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1516.0
5500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5700,5.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5800,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1708.0
5900,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
6100,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,4.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1708.0
6500,2.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,1708.0
6600,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
6800,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
6900,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
7000,7.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1708.0
7100,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,1708.0
7200,,,,,,,,,
7300,,,,,,,,,1708.0
7400,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
7500,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
7600,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,6.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1612.0
7800,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
7900,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
