time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,7.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,1708.0
200,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
300,9.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,7.0,0.0,5.0,1.0,0.0,1.0,1.0,0.0,1708.0
800,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
900,,,,,,,,,
1000,,,,,,,,,1708.0
1100,5.0,0.0,5.0,6.0,0.0,1.0,0.0,0.0,1708.0
1200,,,,,,,,,
1300,,,,,,,,,1708.0
1400,6.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1500,4.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,4.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,1708.0
1700,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1800,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
1900,3.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
2000,,,,,,,,,
2100,,,,,,,,,1708.0
2200,4.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1708.0
2300,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,,,,,,,,,
2500,,,,,,,,,1708.0
2600,5.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
2700,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
2800,3.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
2900,5.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3000,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
3100,,,,,,,,,
3200,,,,,,,,,1516.0
3300,4.0,0.0,3.0,7.0,0.0,1.0,0.0,0.0,1708.0
3400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3500,4.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3600,4.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
3700,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3800,4.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
3900,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
4000,4.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
4100,,,,,,,,,
4200,,,,,,,,,1708.0
4300,6.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
4400,,,,,,,,,
4500,,,,,,,,,1708.0
4600,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4700,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1708.0
4900,5.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
5000,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5100,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
5200,,,,,,,,,
5300,,,,,,,,,1708.0
5400,4.0,0.0,7.0,2.0,0.0,1.0,0.0,0.0,1708.0
5500,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5600,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5700,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5800,5.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5900,,,,,,,,,
6000,,,,,,,,,1708.0
6100,8.0,0.0,7.5,2.0,0.0,1.5,0.0,0.0,1708.0
6200,,,,,,,,,
6300,,,,,,,,,1708.0
6400,4.0,0.0,3.0,6.0,0.0,1.0,0.0,0.0,1708.0
6500,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
6600,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,6.0,1.0,0.0,1.0,0.0,0.0,1708.0
6800,3.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
6900,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
7000,6.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
7100,,,,,,,,,
7200,,,,,,,,,1708.0
7300,,,,,,,,,
7400,,,,,,,,,1708.0
7500,6.0,0.0,6.0,7.0,0.0,0.0,0.0,0.0,1708.0
7600,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7700,4.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1708.0
7800,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7900,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1708.0
