time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,8.0,1.0,6.0,0.0,0.0,1.0,0.0,0.0,1708.0
200,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
300,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
400,,,,,,,,,
500,,,,,,,,,1708.0
600,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,8.0,0.0,6.0,2.0,0.0,1.0,0.0,0.0,1708.0
1000,7.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
1100,,,,,,,,,
1200,,,,,,,,,1708.0
1300,4.0,0.0,7.0,3.0,0.0,1.0,0.0,0.0,1708.0
1400,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
1500,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
1600,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
1700,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
1800,3.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1708.0
1900,,,,,,,,,
2000,,,,,,,,,1708.0
2100,5.0,0.0,7.0,4.0,0.0,1.0,0.0,0.0,1708.0
2200,3.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1708.0
2300,2.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
2400,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
2800,4.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
2900,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3000,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
3100,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
3200,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
3300,,,,,,,,,
3400,,,,,,,,,1708.0
3500,4.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
3600,,,,,,,,,
3700,,,,,,,,,
3800,,,,,,,,,
3900,,,,,,,,,
4000,,,,,,,,,
4100,,,,,,,,,1708.0
4200,3.0,0.0,6.0,48.0,0.0,1.0,0.0,0.0,1708.0
4300,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
4500,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
4600,3.0,0.0,5.0,2.0,0.0,1.0,0.0,0.0,1708.0
4700,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
4800,,,,,,,,,
4900,,,,,,,,,1708.0
5000,3.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,1708.0
5100,3.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
5200,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
5300,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
5400,3.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,1708.0
5500,5.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,1708.0
5600,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
5700,2.0,0.0,5.0,4.0,0.0,1.0,0.0,0.0,1708.0
5800,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
5900,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,,,,,,,,,
6100,,,,,,,,,1708.0
6200,5.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,1516.0
6300,2.0,0.0,8.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,3.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
6500,1.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,,,,,,,,,
6700,,,,,,,,,1708.0
6800,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
6900,2.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
7000,,,,,,,,,
7100,,,,,,,,,1708.0
7200,6.0,0.0,7.0,7.0,0.0,1.0,0.0,0.0,1708.0
7300,2.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
7400,,,,,,,,,
7500,,,,,,,,,1708.0
7600,4.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
7700,3.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
7800,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,1708.0
7900,5.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,1708.0
8000,4.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,1708.0
