time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,54.5,4.0,41.5,6.0,1.0,2.5,1.0,0.0,
200,36.5,0.0,26.5,10.0,0.0,2.5,0.0,0.0,
300,33.0,0.0,23.5,15.0,0.0,1.5,0.5,0.0,
400,47.5,1.0,30.5,10.5,0.0,1.5,0.5,0.0,
500,37.5,2.0,31.0,2.5,0.0,2.0,0.0,0.0,
600,33.0,0.0,23.0,6.0,0.0,1.5,0.0,0.0,
700,28.0,0.0,27.0,8.0,0.0,1.5,1.0,0.0,
800,22.0,0.0,17.0,12.0,0.0,2.0,0.0,0.0,
900,43.0,2.0,27.0,32.0,0.0,2.0,0.0,0.0,
1000,39.0,2.0,29.0,18.0,0.0,3.0,1.0,0.0,
1100,24.0,0.0,26.0,23.0,0.0,2.0,1.0,0.0,
1200,26.0,0.0,30.0,22.0,0.0,1.5,0.0,0.0,
1300,22.0,0.0,25.0,24.0,0.0,2.5,0.0,0.0,
1400,22.5,0.0,24.0,25.5,0.0,1.5,1.0,0.0,
1500,27.5,0.0,35.0,32.5,1.0,1.5,0.0,0.0,
1600,15.0,0.0,17.0,22.0,0.0,1.0,0.0,0.0,
1700,25.5,0.0,28.5,31.0,0.0,1.5,1.0,0.0,
1800,,,,,,,,,
1900,,,,,,,,,
2000,26.0,1.5,33.0,83.0,0.0,2.5,1.0,0.0,
2100,22.0,1.5,25.0,26.0,0.0,1.5,0.0,0.0,
2200,20.0,0.0,25.0,27.0,0.0,1.5,0.5,0.0,
2300,20.0,0.0,27.0,27.0,0.0,1.5,0.5,0.0,
2400,22.5,0.0,23.5,32.0,0.0,1.5,0.0,0.0,
2500,30.5,0.0,28.5,37.5,0.0,2.0,0.0,0.0,
2600,20.0,0.0,23.0,32.5,0.0,1.5,1.0,0.0,
2700,18.5,0.0,23.0,35.0,0.0,1.0,0.0,0.0,
2800,26.5,0.0,31.0,30.0,0.0,1.5,0.0,0.0,
2900,17.0,0.0,24.0,27.0,0.0,1.5,0.0,0.0,
3000,18.0,0.0,19.0,62.0,0.0,1.0,1.0,0.0,
3100,17.5,0.0,21.0,24.0,0.0,1.5,0.0,0.0,
3200,23.5,0.0,25.5,30.0,0.0,1.0,0.5,0.0,
3300,17.0,0.0,18.5,23.0,0.0,1.5,0.5,0.0,
3400,19.0,0.0,24.0,38.0,0.0,1.5,0.0,0.0,
3500,34.5,0.0,30.0,36.5,0.0,1.5,0.0,0.0,
3600,20.5,0.0,19.0,25.5,0.0,1.0,1.0,0.0,
3700,22.0,0.0,20.5,26.0,0.0,1.5,0.0,0.0,
3800,24.0,0.0,25.5,23.0,0.0,1.5,0.0,0.0,
3900,21.5,0.0,22.0,27.5,0.0,1.5,1.0,0.0,
4000,,,,,,,,,
4100,,,,,,,,,
4200,31.0,0.0,31.0,39.0,0.0,1.5,0.5,0.0,
4300,17.0,0.0,20.5,20.0,0.0,1.5,0.0,0.0,
4400,17.5,0.0,25.0,26.0,0.0,1.5,0.0,0.0,
4500,31.0,0.0,36.0,33.0,0.0,2.0,1.0,0.0,
4600,23.5,0.0,26.0,27.0,0.0,1.5,0.0,0.0,
4700,21.0,0.0,22.5,29.0,0.0,1.5,0.0,0.0,
4800,23.0,0.0,20.5,34.0,0.0,0.5,1.0,0.0,
4900,24.5,0.0,30.0,33.0,0.0,2.5,0.0,0.0,
5000,20.5,0.0,22.0,29.0,0.0,0.5,0.0,0.0,
5100,19.5,0.0,20.5,30.0,1.0,1.5,1.0,0.0,
5200,23.5,0.0,24.5,33.5,0.0,1.5,0.0,0.0,
5300,20.0,0.0,25.0,27.5,0.0,1.0,0.0,0.0,
5400,24.0,0.0,21.5,28.0,0.0,1.5,1.0,0.0,
5500,22.5,0.0,23.5,27.5,0.0,1.0,0.0,0.0,
