time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,63.5,1.0,37.5,23.0,0.0,3.5,0.0,0.0,
200,30.5,0.0,23.5,17.0,0.0,1.5,1.0,0.0,
300,16.0,0.0,15.0,12.0,0.0,1.0,0.0,0.0,
400,58.5,2.5,39.5,9.5,0.0,2.5,0.0,0.0,
500,54.5,0.5,35.0,5.5,0.0,2.5,1.0,0.0,
600,29.0,0.0,21.5,9.0,0.0,2.0,0.0,0.0,
700,31.0,2.0,22.0,6.0,1.0,2.0,0.0,0.0,
800,28.0,2.0,23.0,6.0,0.0,1.0,1.0,0.0,
900,45.5,0.0,31.0,20.0,0.0,3.0,0.0,0.0,
1000,22.5,0.0,24.0,22.0,0.0,2.0,1.0,0.0,
1100,22.0,0.0,30.0,74.0,0.0,2.0,0.0,0.0,
1200,14.0,0.0,17.0,16.0,0.0,1.0,0.0,0.0,
1300,22.0,0.0,23.5,22.0,0.0,1.5,1.0,0.0,
1400,17.0,0.0,23.5,25.0,0.0,1.5,0.0,0.0,
1500,26.5,0.0,25.0,29.5,0.0,1.5,0.0,0.0,
1600,21.5,0.0,24.0,30.5,0.0,1.5,1.0,0.0,
1700,22.0,0.0,23.5,28.5,0.0,1.5,0.0,0.0,
1800,27.0,0.0,32.0,39.5,0.0,2.0,0.5,0.0,
1900,17.0,0.0,22.5,35.0,0.0,0.5,0.5,0.0,
2000,22.0,2.0,23.0,31.0,0.0,1.5,0.0,0.0,
2100,,,,,,,,,
2200,,,,,,,,,
2300,20.0,0.0,18.5,25.5,1.0,0.5,0.0,0.0,
2400,25.5,1.0,24.0,28.0,0.0,1.5,0.0,0.0,
2500,25.5,0.0,26.0,34.0,0.0,1.5,1.0,0.0,
2600,20.0,0.0,21.0,18.5,0.0,1.5,0.0,0.0,
2700,21.0,0.0,23.0,30.5,0.0,1.5,0.0,0.0,
2800,25.0,0.0,24.5,43.0,0.0,1.5,0.5,0.0,
2900,21.0,0.0,23.5,27.0,0.0,1.5,0.5,0.0,
3000,21.5,0.0,22.5,28.0,0.0,1.5,0.0,0.0,
3100,19.5,0.0,26.5,32.0,0.0,1.5,0.0,0.0,
3200,,,,,,,,,
