time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,30.0,0.0,26.0,4.0,0.0,2.0,0.0,0.0,
200,46.0,1.0,32.0,7.0,0.0,2.0,1.0,0.0,
300,33.33333333337214,0.0,29.0,18.66666666418314,0.0,2.0,0.0,0.0,
400,29.66666666662786,0.0,24.0,12.33333333581686,0.0,2.0,1.0,0.0,
500,58.0,3.0,30.5,12.0,0.0,2.5,0.0,0.0,
600,43.0,0.0,26.5,5.0,0.0,1.5,0.0,0.0,
700,32.0,0.0,23.0,10.0,0.0,2.0,1.0,0.0,
800,29.0,0.0,16.0,9.0,0.0,1.0,0.0,0.0,
900,46.5,2.0,32.0,15.5,0.0,3.0,0.5,0.0,
1000,31.5,0.0,23.0,23.5,0.0,2.0,0.5,0.0,
1100,27.5,0.0,29.5,22.0,0.0,2.5,0.5,0.0,
1200,26.0,0.0,26.0,22.5,0.0,2.0,0.5,0.0,
1300,31.5,0.0,27.5,29.0,0.0,2.0,0.0,0.0,
1400,23.0,0.0,20.0,22.5,0.0,1.5,1.0,0.0,
1500,20.5,0.0,20.5,32.5,0.5,1.5,0.0,0.0,
1600,25.5,0.0,24.5,29.5,0.5,1.5,0.0,0.0,
1700,19.5,0.0,27.5,33.0,0.0,1.5,1.0,0.0,
1800,25.5,0.0,30.0,34.5,0.0,1.0,0.0,0.0,
1900,17.0,0.0,22.5,23.5,0.0,1.5,0.0,0.0,
2000,16.0,2.0,21.0,60.0,0.0,1.0,1.0,0.0,
2100,18.0,1.0,21.5,20.0,0.0,1.5,0.5,0.0,
2200,26.0,0.0,27.0,31.0,0.0,2.0,0.5,0.0,
2300,18.0,0.0,23.5,27.0,0.0,0.5,0.0,0.0,
2400,20.0,0.0,23.0,35.0,0.0,2.0,0.0,0.0,
2500,29.0,0.0,27.5,37.5,0.0,1.5,1.0,0.0,
2600,27.5,0.0,27.5,31.5,0.0,2.0,0.0,0.0,
2700,16.5,0.0,17.0,19.0,0.0,0.5,0.0,0.0,
2800,18.5,0.0,22.5,25.0,0.0,1.5,1.0,0.0,
2900,23.5,0.0,30.5,32.5,0.0,2.0,0.0,0.0,
3000,18.0,0.0,22.0,27.5,0.0,0.5,0.0,0.0,
3100,,,,,,,,,
3200,,,,,,,,,
3300,25.5,0.0,25.0,30.5,0.0,1.5,0.0,0.0,
3400,23.0,0.0,26.5,38.0,0.0,1.5,0.5,0.0,
3500,22.5,0.0,21.5,23.0,0.0,1.5,0.5,0.0,
3600,22.0,0.0,25.0,28.5,0.0,1.5,0.0,0.0,
3700,26.0,0.0,33.0,33.5,0.0,2.0,0.5,0.0,
3800,23.0,0.0,26.0,24.0,0.0,1.5,0.5,0.0,
3900,22.66666666662786,0.0,23.66666666662786,30.66666666418314,0.0,1.6666666666569654,0.6666666666715173,0.0,
4000,25.33333333337214,0.0,24.33333333337214,36.33333333581686,0.0,1.3333333333430346,0.3333333333284827,0.0,
4100,13.0,0.0,12.0,21.0,0.0,1.0,0.0,0.0,
4200,16.0,0.0,19.0,63.0,0.0,1.0,1.0,0.0,
4300,20.0,0.0,22.5,28.5,0.0,1.5,0.0,0.0,
4400,20.5,0.0,27.5,31.5,0.0,1.5,0.0,0.0,
4500,17.5,0.0,19.0,21.0,0.0,1.0,0.0,0.0,
4600,28.0,0.0,23.5,29.5,0.0,1.5,1.0,0.0,
4700,30.0,0.0,30.0,35.5,0.0,2.0,0.0,0.0,
4800,28.0,0.0,28.5,32.5,0.0,2.0,0.5,0.0,
4900,19.0,0.0,16.0,19.5,0.0,0.5,0.5,0.0,
5000,21.5,0.0,27.0,27.5,0.0,1.5,0.0,0.0,
5100,23.5,0.0,27.5,35.0,0.0,2.0,0.5,0.0,
5200,17.0,0.0,18.5,27.5,0.0,0.5,0.5,0.0,
5300,30.0,0.0,27.66666666662786,35.33333333581686,0.0,2.0,0.0,0.0,
5400,27.5,0.0,32.83333333337214,35.66666666418314,0.0,2.0,0.5,0.0,
5500,16.5,0.0,16.5,26.0,0.0,1.0,0.5,0.0,
5600,21.0,0.0,18.5,21.5,0.0,1.0,0.0,0.0,
5700,26.5,0.0,29.5,35.5,0.0,1.5,0.0,0.0,
5800,20.5,0.0,22.0,26.0,0.0,1.5,1.0,0.0,
5900,21.0,0.0,22.0,28.5,0.0,1.5,0.0,0.0,
6000,23.0,0.0,21.5,31.5,0.0,1.0,0.0,0.0,
6100,22.0,0.0,27.5,27.0,0.0,2.0,0.5,0.0,
6200,26.5,0.0,26.0,52.5,0.5,1.5,0.5,0.0,
6300,22.5,0.0,22.5,33.0,0.5,1.5,0.0,0.0,
6400,18.0,0.0,18.5,25.5,0.0,0.5,0.0,0.0,
6500,20.5,0.0,22.0,27.0,0.0,1.5,1.0,0.0,
6600,22.5,0.0,23.0,29.0,0.0,1.5,0.0,0.0,
6700,20.0,0.0,22.5,31.5,0.0,1.5,0.0,0.0,
6800,26.0,0.0,26.5,32.5,0.0,1.5,1.0,0.0,
6900,22.5,0.0,22.0,29.0,0.0,1.5,0.0,0.0,
7000,19.5,0.0,24.0,26.0,0.0,1.5,0.0,0.0,
7100,21.5,0.0,25.0,26.0,0.0,1.5,0.0,0.0,
7200,21.5,0.0,24.0,28.0,0.0,0.5,1.0,0.0,
7300,14.0,0.0,21.0,65.0,0.0,2.0,0.0,0.0,
7400,12.0,0.0,13.0,16.0,1.0,1.0,0.0,0.0,
7500,26.0,0.0,30.5,46.5,0.0,1.5,1.0,0.0,
7600,23.0,0.0,30.0,33.5,0.0,1.5,0.0,0.0,
7700,19.0,0.0,17.5,18.0,0.0,1.0,0.0,0.0,
7800,21.0,0.0,22.5,31.0,0.0,1.5,1.0,0.0,
7900,28.5,0.0,26.0,38.0,0.0,2.0,0.0,0.0,
8000,24.5,0.0,24.5,28.0,0.0,1.5,0.0,0.0,
