time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1708.0
100,,,,,,,,,
200,,,,,,,,,1708.0
300,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
400,4.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
500,4.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,1708.0
600,5.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
700,,,,,,,,,
800,,,,,,,,,1708.0
900,7.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,1708.0
1000,8.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,1708.0
1100,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1708.0
1200,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,1708.0
1300,4.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
1400,3.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
1500,,,,,,,,,
1600,,,,,,,,,1708.0
1700,6.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
1800,4.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,1708.0
1900,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
2000,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
2100,,,,,,,,,
2200,,,,,,,,,1708.0
2300,3.0,0.0,5.0,3.0,0.0,1.0,1.0,0.0,1708.0
2400,6.0,1.0,3.5,4.0,0.0,0.0,0.0,0.0,1708.0
2500,,,,,,,,,
2600,,,,,,,,,1708.0
2700,,,,,,,,,
2800,,,,,,,,,1708.0
2900,3.0,0.0,6.0,3.0,0.0,1.0,0.0,0.0,1708.0
3000,4.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
3100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
3200,6.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1708.0
3300,3.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1708.0
3400,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
3500,,,,,,,,,
3600,,,,,,,,,1708.0
3700,3.0,0.0,5.5,4.0,0.0,0.0,0.0,0.0,1708.0
3800,,,,,,,,,
3900,,,,,,,,,1708.0
4000,3.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1708.0
4100,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4200,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
4300,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
4400,4.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
4500,,,,,,,,,
4600,,,,,,,,,1708.0
4700,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
4800,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
4900,5.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,1708.0
5000,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
5100,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
5200,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
5300,2.0,0.0,4.0,6.0,0.0,0.0,1.0,0.0,1708.0
5400,5.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1708.0
5500,2.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1708.0
5600,,,,,,,,,
5700,,,,,,,,,1708.0
5800,3.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,1708.0
5900,4.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1708.0
6000,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1708.0
6100,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6200,3.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
6300,3.0,0.0,5.0,3.0,0.0,1.0,0.0,0.0,1708.0
6400,4.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,1708.0
6500,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1708.0
6600,2.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,1708.0
6700,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1708.0
6800,2.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1708.0
6900,,,,,,,,,
7000,,,,,,,,,
7100,,,,,,,,,
7200,,,,,,,,,
7300,,,,,,,,,
7400,,,,,,,,,
7500,,,,,,,,,
7600,,,,,,,,,
7700,,,,,,,,,
7800,,,,,,,,,
7900,,,,,,,,,
8000,,,,,,,,,
8100,,,,,,,,,
8200,,,,,,,,,1708.0
8300,3.0,1.0,6.0,123.0,0.0,1.0,0.0,0.0,1708.0
