time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,
100,,,,,,,,,
200,,,,,,,,,
300,44.0,0.0,31.5,21.5,0.0,2.0,0.0,0.0,
400,32.5,0.0,23.5,21.0,0.0,1.5,1.0,0.0,
500,28.0,2.0,21.0,11.0,0.0,1.0,0.0,0.0,
600,46.0,3.5,29.5,5.0,0.0,2.5,0.0,0.0,
700,48.0,3.5,34.0,9.5,0.0,3.0,1.0,0.0,
800,41.0,0.0,29.5,12.5,0.0,2.5,0.0,0.0,
900,36.0,2.0,24.0,3.0,1.0,2.0,0.0,0.0,
1000,36.0,2.0,26.5,12.5,0.0,2.5,1.0,0.0,
1100,26.0,0.0,24.5,18.5,0.0,1.5,1.0,0.0,
1200,28.0,0.0,30.0,27.5,0.0,2.5,0.0,0.0,
1300,25.0,0.0,23.0,20.5,0.0,1.5,1.0,0.0,
1400,22.5,0.0,23.5,20.5,0.0,1.5,0.0,0.0,
1500,23.5,0.0,26.5,27.0,0.0,2.0,0.0,0.0,
1600,22.5,0.0,26.0,34.5,0.0,1.5,1.0,0.0,
1700,21.5,0.0,23.0,27.0,0.0,1.0,0.0,0.0,
1800,21.0,0.0,24.5,38.0,0.0,2.0,0.0,0.0,
1900,20.0,0.0,24.5,25.0,0.0,2.0,1.0,0.0,
2000,22.0,1.0,27.0,30.5,0.0,1.5,0.0,0.0,
2100,21.0,1.0,23.0,20.5,0.0,1.5,0.0,0.0,
2200,27.5,0.0,27.0,30.5,0.0,1.5,1.0,0.0,
2300,28.0,0.0,28.5,31.0,0.0,2.0,0.0,0.0,
2400,15.5,0.0,15.5,18.5,0.0,0.5,1.0,0.0,
2500,25.5,0.0,23.5,34.5,0.0,1.5,0.0,0.0,
2600,21.5,0.0,26.5,32.5,0.0,1.5,0.0,0.0,
2700,22.5,0.0,20.5,28.5,0.0,1.5,0.5,0.0,
2800,36.0,1.0,31.0,33.5,1.5,2.0,0.5,0.0,
2900,25.5,2.0,27.5,25.0,0.5,1.5,1.0,0.0,
3000,18.0,3.0,20.5,19.5,1.0,1.5,0.0,0.0,
3100,20.0,0.0,21.0,25.5,0.0,1.0,0.0,0.0,
3200,28.0,0.0,29.0,33.0,0.0,2.0,1.0,0.0,
3300,22.0,0.0,27.5,34.0,0.0,1.5,0.0,0.0,
3400,24.0,0.0,21.5,30.0,0.0,1.5,0.5,0.0,
3500,23.5,0.0,28.0,31.0,0.0,1.0,0.5,0.0,
3600,14.5,0.0,22.5,21.0,0.0,1.5,0.0,0.0,
3700,22.5,0.0,24.5,27.0,0.0,1.5,0.5,0.0,
3800,31.0,0.0,34.5,39.5,0.0,2.0,0.5,0.0,
3900,17.5,0.0,20.0,24.5,0.0,1.5,0.0,0.0,
4000,21.5,0.0,24.0,28.0,0.0,1.0,1.0,0.0,
4100,28.5,0.0,31.5,32.5,0.0,1.5,0.0,0.0,
4200,22.0,0.0,20.5,29.5,0.0,1.5,0.0,0.0,
4300,18.5,0.0,19.5,26.0,0.0,1.5,1.0,0.0,
4400,25.0,0.0,24.0,34.5,0.0,1.0,0.0,0.0,
4500,29.5,0.0,31.0,30.0,0.0,2.0,0.5,0.0,
4600,27.0,0.0,23.5,29.0,0.0,2.0,0.5,0.0,
4700,20.0,0.0,19.0,19.5,0.0,1.5,0.0,0.0,
4800,21.5,0.0,24.5,25.5,0.0,0.5,0.0,0.0,
4900,27.0,0.0,25.0,34.5,0.0,2.0,1.0,0.0,
5000,28.5,0.0,27.0,33.0,0.0,2.0,0.0,0.0,
5100,18.0,0.0,20.5,29.0,0.0,0.5,0.0,0.0,
5200,23.0,0.0,19.0,29.0,0.0,1.5,0.5,0.0,
5300,20.0,0.0,18.0,21.0,0.0,1.5,0.5,0.0,
5400,25.5,0.0,21.5,31.5,0.0,1.0,0.0,0.0,
5500,31.0,1.0,33.5,45.5,0.0,2.5,1.0,0.0,
5600,18.5,0.0,19.0,27.0,0.0,1.5,0.0,0.0,
5700,19.0,0.0,23.5,25.0,0.0,0.5,0.0,0.0,
5800,26.5,0.0,28.0,33.0,0.0,2.0,0.5,0.0,
5900,26.0,0.0,31.5,34.0,0.0,2.0,0.5,0.0,
6000,16.5,0.0,19.0,25.0,0.0,0.5,0.0,0.0,
6100,13.0,0.0,20.0,24.0,0.0,1.0,0.0,0.0,
6200,20.5,0.0,19.5,31.5,0.0,1.5,1.0,0.0,
6300,31.0,0.0,27.5,41.5,0.0,2.0,0.0,0.0,
6400,21.5,0.0,18.0,30.0,0.0,0.5,0.0,0.0,
6500,15.0,0.0,15.0,36.0,0.0,1.0,1.0,0.0,
6600,19.5,0.0,30.5,31.5,0.0,1.5,0.0,0.0,
6700,24.5,0.0,33.5,34.5,0.0,2.0,0.0,0.0,
6800,26.0,0.0,22.0,29.0,0.0,1.5,1.0,0.0,
6900,23.0,0.0,22.0,25.5,0.0,1.5,0.0,0.0,
7000,28.0,0.0,29.0,35.5,0.0,1.0,0.0,0.0,
7100,22.0,0.0,25.0,27.0,0.0,1.5,1.0,0.0,
7200,22.5,0.0,24.0,33.0,0.5,1.5,0.0,0.0,
7300,21.5,0.0,20.0,33.0,0.5,1.5,0.0,0.0,
7400,17.0,0.0,20.0,21.0,0.0,1.0,0.0,0.0,
7500,10.0,0.0,12.0,21.0,0.0,1.0,1.0,0.0,
7600,21.5,0.0,27.0,55.5,0.0,1.5,0.0,0.0,
7700,31.5,0.0,33.5,42.0,0.0,2.0,0.0,0.0,
7800,23.0,0.0,18.5,24.5,0.0,1.5,1.0,0.0,
7900,19.5,0.0,24.5,24.0,0.0,0.5,0.0,0.0,
8000,18.5,0.0,22.5,28.0,0.0,1.5,0.0,0.0,
