time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1996.0
200,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
300,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996.0
400,,,,,,,,,
500,,,,,,,,,1996.0
600,12.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1996.0
700,,,,,,,,,
800,,,,,,,,,1996.0
900,,,,,,,,,
1000,,,,,,,,,1536.0
1100,1.0,0.0,4.0,9.0,0.0,1.0,0.0,0.0,1996.0
1200,2.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,825.0
1300,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
1400,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1363.0
1500,,,,,,,,,
1600,,,,,,,,,1363.0
1700,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
1800,,,,,,,,,
1900,,,,,,,,,1996.0
2000,1.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,1996.0
2100,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
2200,1.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1996.0
2300,1.0,0.0,2.0,6.0,1.0,0.0,0.0,0.0,1996.0
2400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
2500,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
2600,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
2700,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
2800,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
2900,,,,,,,,,
3000,,,,,,,,,1996.0
3100,1.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1536.0
3200,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,979.0
3300,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1996.0
3400,,,,,,,,,
3500,,,,,,,,,1996.0
3600,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
3700,2.0,0.0,3.0,9.0,0.0,0.0,1.0,0.0,1536.0
3800,,,,,,,,,
3900,,,,,,,,,1843.0
4000,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4100,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,825.0
4200,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
4300,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1536.0
4400,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
4500,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1363.0
4600,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1747.0
4700,,,,,,,,,
4800,,,,,,,,,1996.0
4900,1.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1996.0
5000,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
5100,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1747.0
5200,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1996.0
5300,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1536.0
5400,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1747.0
5500,,,,,,,,,
5600,,,,,,,,,1996.0
5700,3.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,1363.0
5800,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1363.0
5900,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
6000,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
6100,,,,,,,,,
6200,,,,,,,,,1363.0
6300,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1996.0
6400,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
6500,3.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
6600,,,,,,,,,
6700,,,,,,,,,1996.0
6800,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1363.0
6900,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7000,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
7100,,,,,,,,,
7200,,,,,,,,,1996.0
7300,2.0,0.0,2.0,16.0,0.0,0.0,0.0,0.0,1843.0
7400,1.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,1747.0
7500,,,,,,,,,
7600,,,,,,,,,1843.0
7700,1.0,0.0,2.0,8.0,0.0,1.0,0.0,0.0,1536.0
7800,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
7900,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1843.0
