time[ms],user,nice,system,idle,iowait,irq,softirq,steal,cpu_scaling_freq
0,,,,,,,,,1996.0
100,13.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1996.0
200,,,,,,,,,
300,,,,,,,,,1996.0
400,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1996.0
500,,,,,,,,,
600,,,,,,,,,1996.0
700,7.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1747.0
800,,,,,,,,,
900,,,,,,,,,979.0
1000,3.0,0.0,1.0,11.0,0.0,1.0,1.0,0.0,1747.0
1100,2.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1843.0
1200,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
1300,2.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1996.0
1400,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1996.0
1500,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1996.0
1600,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,1996.0
1700,,,,,,,,,
1800,,,,,,,,,1996.0
1900,,,,,,,,,
2000,,,,,,,,,1996.0
2100,0.0,0.0,1.0,17.0,0.0,0.0,0.0,0.0,1996.0
2200,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
2300,1.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,979.0
2400,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
2500,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
2600,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1536.0
2700,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
2800,1.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1843.0
2900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
3000,1.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,1843.0
3100,1.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1363.0
3200,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
3300,,,,,,,,,
3400,,,,,,,,,1641.5
3500,3.0,0.0,0.5,10.0,0.0,0.0,0.0,0.0,1363.0
3600,,,,,,,,,
3700,,,,,,,,,1843.0
3800,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
3900,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
4000,,,,,,,,,
4100,,,,,,,,,1536.0
4200,3.0,0.0,3.0,13.0,0.0,0.0,0.0,0.0,1747.0
4300,2.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,1996.0
4400,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,825.0
4500,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1843.0
4600,1.5,0.0,1.5,11.5,0.0,0.0,0.0,0.0,1871.5
4700,,,,,,,,,
4800,,,,,,,,,1996.0
4900,2.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1996.0
5000,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,1536.0
5100,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
5200,1.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1747.0
5300,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1747.0
5400,,,,,,,,,
5500,,,,,,,,,825.0
5600,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,1996.0
5700,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1843.0
5800,3.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,825.0
5900,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1536.0
6000,1.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,1363.0
6100,,,,,,,,,
6200,,,,,,,,,1363.0
6300,1.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,1363.0
6400,0.0,0.0,1.0,11.0,0.0,0.0,0.0,0.0,825.0
6500,2.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,1747.0
6600,,,,,,,,,
6700,,,,,,,,,1747.0
6800,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,1996.0
6900,2.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,825.0
7000,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1996.0
7100,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,1363.0
7200,1.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,1996.0
7300,,,,,,,,,
7400,,,,,,,,,1747.0
7500,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,825.0
7600,1.0,0.0,1.0,10.0,0.0,1.0,0.0,0.0,1996.0
7700,2.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1363.0
7800,2.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,1996.0
