,time[ms],pmodel
0,0,1.0869437911740905
1,100,1.0869437911740905
2,200,1.094235120096382
3,300,1.0143600170376055
4,400,1.0150986917480078
5,500,1.1989660024615385
6,600,0.8030851517802964
7,700,1.0435864587854207
8,800,0.9728354999899816
9,900,1.1721477526204351
10,1000,1.3724619103015736
11,1100,1.3208500602534965
12,1200,1.2261735588368299
13,1300,1.29604889175
14,1400,1.177113123010693
15,1500,1.3542090277355285
16,1600,1.2629569280199773
17,1700,1.3609652055655608
18,1800,1.2817506732943724
19,1900,1.10421863729669
20,2000,1.1285999411783214
21,2100,1.0650824090286197
22,2200,1.0789869236593845
23,2300,1.1003742548447293
24,2400,0.7280585002762237
25,2500,0.999269850408678
26,2600,1.1600036667238514
27,2700,1.069940006224852
28,2800,0.8659120792955932
29,2900,1.1368575936487044
30,3000,1.0614651015268066
31,3100,0.9969806686480186
32,3200,0.9251401104066768
33,3300,0.782388289947747
34,3400,0.7471754177301544
35,3500,0.7501869556891773
36,3600,0.8960131649675325
37,3700,0.9586842109350647
38,3800,1.2726254030914905
39,3900,1.1267667482179489
40,4000,1.173469508683601
41,4100,1.1779498106703299
42,4200,1.1238526722900821
43,4300,1.1064424174199687
44,4400,0.81313664476074
45,4500,0.7715276333040507
46,4600,0.7949126140436024
47,4700,1.0547370275729508
48,4800,0.9525412877416973
49,4900,1.0755436576277182
50,5000,1.288627639631423
51,5100,1.0220015457758387
52,5200,1.1041294092135874
53,5300,1.2675465604335665
54,5400,1.1501998299708625
55,5500,1.100149297905424
56,5600,1.0499250975593437
57,5700,1.1675196353710637
58,5800,1.1570501514323182
59,5900,0.9660789823375558
60,6000,1.0291582530674344
61,6100,1.064764992246769
62,6200,1.0193471600963204
63,6300,1.0028349701306545
64,6400,0.9967109676051454
65,6500,0.7123727165486449
66,6600,0.6770933761498912
67,6700,0.6571827799123717
68,6800,0.871340412815326
69,6900,1.0055811304214242
70,7000,1.1086644182746035
71,7100,1.044546582603091
72,7200,0.9582895104197987
73,7300,1.1572630174414091
74,7400,1.3299880871467238
75,7500,0.8702232708831045
76,7600,0.8312191903200954
77,7700,0.5811206545561207
78,7800,1.042406131533407
79,7900,0.9478485971137849
80,8000,1.1498818121068584
