,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.00688,paypal
1,100,0.94,1.0,0.8947368421052632,1.0,0.9230769230769231,,,1.0,,,paypal
2,200,0.9666666666666667,0.8461538461538461,0.7,0.9375,1.0,,,0.8888888888888888,,,paypal
3,300,0.8846153846153846,0.5454545454545454,0.6,0.7272727272727273,0.8333333333333334,0.8666666666666667,0.8461538461538461,1.0,1.0,1.3951899999999997,paypal
4,400,0.7947368421052632,,0.6,,,0.75,0.7692307692307693,,0.8888888888888888,,paypal
5,500,0.7771084337349398,,0.8,,,0.7692307692307693,0.7142857142857143,,0.8888888888888888,1.3951899999999997,paypal
6,600,0.8085106382978723,,,0.8,,,,,,,paypal
7,700,0.7712418300653595,,,,,,,,,,paypal
8,800,0.38848920863309355,0.4444444444444444,,,0.4444444444444444,0.47058823529411764,0.5555555555555556,0.1875,0.21052631578947367,0.5976,paypal
9,900,0.7027027027027027,,,0.8461538461538461,,0.8888888888888888,,,0.4166666666666667,,paypal
10,1000,0.6909090909090909,,0.6363636363636364,,,,,,,,paypal
11,1100,0.8098159509202454,0.8461538461538461,0.9285714285714286,,0.8,,0.9230769230769231,0.6363636363636364,,0.5976,paypal
12,1200,0.8509316770186336,0.7777777777777778,0.9090909090909091,0.8181818181818182,0.9230769230769231,0.8333333333333334,0.75,1.0,0.8571428571428571,,paypal
13,1300,0.8713450292397661,,0.8461538461538461,0.8461538461538461,,0.9090909090909091,,1.0,,0.97216,paypal
14,1400,0.9666666666666667,,0.8888888888888888,0.9285714285714286,,0.9230769230769231,,0.8461538461538461,,,paypal
15,1500,0.8782051282051282,0.9166666666666666,,,0.8461538461538461,,0.9090909090909091,1.0,1.0,,paypal
16,1600,0.8461538461538461,0.9090909090909091,,,0.7,,0.8333333333333334,,0.9230769230769231,0.97216,paypal
17,1700,0.7960526315789473,0.8333333333333334,0.8571428571428571,,0.9,0.7692307692307693,,,,,paypal
18,1800,0.7291666666666666,0.6,,,0.6842105263157895,,,0.35,,,paypal
19,1900,0.46938775510204084,,,0.5294117647058824,0.6666666666666666,,0.5714285714285714,0.3333333333333333,0.35294117647058826,1.4001199999999998,paypal
20,2000,0.650887573964497,,0.8461538461538461,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.8461538461538461,0.4,0.2,,paypal
21,2100,0.650887573964497,0.7857142857142857,0.7,0.8,0.8,0.8181818181818182,0.8181818181818182,0.25,0.3,,paypal
22,2200,0.6232876712328768,0.6363636363636364,0.6666666666666666,0.9166666666666666,,0.5,,0.2222222222222222,0.3,1.4001199999999998,paypal
23,2300,0.625,0.8181818181818182,0.8461538461538461,0.6363636363636364,,0.6666666666666666,,0.3333333333333333,0.1111111111111111,,paypal
24,2400,0.5918367346938775,0.6363636363636364,0.7,0.8888888888888888,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.125,0.2222222222222222,1.11375,paypal
