,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.42477,paypal
1,100,0.8703703703703703,,,0.9285714285714286,,0.9090909090909091,0.9583333333333334,,,,paypal
2,200,0.9672131147540983,,,,,,1.0,,,,paypal
3,300,0.9468599033816425,0.8333333333333334,0.8888888888888888,,0.9,,0.6666666666666666,1.0,1.0,1.29428,paypal
4,400,0.8219895287958116,0.8,0.8,0.7272727272727273,0.7,0.8,,1.0,0.9090909090909091,,paypal
5,500,0.7668711656441718,0.75,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.7,,,0.8888888888888888,,paypal
6,600,0.7375886524822695,0.8,0.8888888888888888,0.6,0.45454545454545453,0.46153846153846156,0.8571428571428571,,0.8888888888888888,1.29428,paypal
7,700,0.6551724137931034,0.8181818181818182,0.7,0.7692307692307693,0.6666666666666666,0.9090909090909091,0.7272727272727273,0.36363636363636365,0.42857142857142855,,paypal
8,800,0.6727272727272727,0.8333333333333334,0.7777777777777778,0.75,0.8333333333333334,0.7,0.8461538461538461,0.2,0.09090909090909091,0.53286,paypal
9,900,0.6772151898734177,,0.8461538461538461,0.8181818181818182,,,,0.5,,,paypal
10,1000,0.8895348837209303,,0.7333333333333333,0.8333333333333334,,,,1.0,,,paypal
11,1100,0.8531468531468531,,,,0.8888888888888888,0.8666666666666667,0.8666666666666667,,1.0,0.53286,paypal
12,1200,0.8611111111111112,,,,,0.9285714285714286,0.9375,,0.8461538461538461,,paypal
13,1300,0.9477124183006536,0.9444444444444444,0.9166666666666666,,,0.8333333333333334,0.9,0.9411764705882353,1.0,,paypal
14,1400,0.8562091503267973,0.7272727272727273,0.8333333333333334,,0.9166666666666666,,,0.9090909090909091,1.0,0.5428200000000001,paypal
15,1500,0.8206896551724138,0.8571428571428571,0.8461538461538461,0.7857142857142857,0.6666666666666666,,,,0.8181818181818182,,paypal
16,1600,0.8301886792452831,,0.8181818181818182,0.8461538461538461,0.9,0.8,0.8333333333333334,,0.4444444444444444,0.5428200000000001,paypal
17,1700,0.7486910994764397,,0.9,0.8461538461538461,0.8,0.7777777777777778,0.8181818181818182,0.5,,,paypal
18,1800,0.7354838709677419,0.8,,,,0.8181818181818182,0.6666666666666666,0.375,,,paypal
19,1900,0.6642857142857143,0.7857142857142857,,,,,0.7692307692307693,0.25,0.25,0.98208,paypal
20,2000,0.6580645161290323,1.0,0.6923076923076923,0.75,0.7333333333333333,,0.8,0.25,0.25,,paypal
21,2100,0.6346153846153846,0.7,1.0,0.7777777777777778,0.7,0.6666666666666666,0.8181818181818182,0.16666666666666666,0.29411764705882354,,paypal
22,2200,0.5751633986928104,,0.8,0.6153846153846154,0.6923076923076923,0.7333333333333333,0.75,0.18181818181818182,,0.98208,paypal
23,2300,0.61875,,0.6153846153846154,0.6,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.3,,,paypal
24,2400,0.6042780748663101,0.6923076923076923,0.7272727272727273,0.75,0.7,0.7,,0.2,0.15384615384615385,1.3338,paypal
25,2500,0.6324786324786325,0.8461538461538461,,0.7857142857142857,0.6363636363636364,0.8181818181818182,,,0.2222222222222222,,paypal
26,2600,0.5857142857142857,0.7857142857142857,,,,0.6666666666666666,0.8333333333333334,,0.09090909090909091,,paypal
27,2700,0.6323529411764706,0.9090909090909091,0.6666666666666666,,,0.6363636363636364,0.8461538461538461,0.23076923076923078,0.2,1.3338,paypal
28,2800,0.6339869281045751,0.7777777777777778,0.6764705882352942,,0.6363636363636364,0.7777777777777778,0.8333333333333334,0.1,0.09090909090909091,,paypal
29,2900,0.6328502415458938,0.7777777777777778,,,0.6,0.7692307692307693,0.875,0.18181818181818182,0.08333333333333333,,paypal
30,3000,0.6341463414634146,,,0.8333333333333334,0.7333333333333333,0.6666666666666666,0.8,0.2,0.0,0.82005,paypal
31,3100,0.6301369863013698,,0.9090909090909091,0.7777777777777778,0.75,,0.8461538461538461,0.125,,,paypal
32,3200,0.6172839506172839,0.7857142857142857,0.7142857142857143,0.9090909090909091,0.6,,0.7777777777777778,0.0,,,paypal
33,3300,0.6307692307692307,0.6666666666666666,0.8181818181818182,0.8,0.8181818181818182,0.7272727272727273,0.7777777777777778,0.3,0.3076923076923077,0.82005,paypal
34,3400,0.6062992125984252,0.9090909090909091,,0.6,0.5454545454545454,0.5555555555555556,0.8461538461538461,0.3,0.3076923076923077,,paypal
35,3500,0.6387096774193548,0.7272727272727273,,0.7,0.5555555555555556,0.6,0.6923076923076923,0.25,0.09090909090909091,,paypal
36,3600,0.5277777777777778,0.5,0.6923076923076923,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.8888888888888888,,,0.50898,paypal
37,3700,0.6187050359712231,0.8181818181818182,0.6666666666666666,0.6,,0.8888888888888888,,,,,paypal
38,3800,0.6216216216216216,0.75,0.9166666666666666,0.8888888888888888,,0.6923076923076923,,0.18518518518518517,0.35714285714285715,0.50898,paypal
39,3900,0.631578947368421,0.6666666666666666,0.8,0.6666666666666666,0.7692307692307693,0.75,0.9090909090909091,0.3333333333333333,0.2,,paypal
40,4000,0.6544117647058824,0.75,0.8181818181818182,0.8333333333333334,0.9090909090909091,,0.7272727272727273,,0.0,,paypal
41,4100,0.636986301369863,0.8333333333333334,0.75,0.7777777777777778,0.7777777777777778,,0.7272727272727273,,0.08333333333333333,0.62748,paypal
42,4200,0.6025641025641025,,0.8181818181818182,,0.6923076923076923,0.6363636363636364,0.8666666666666667,0.07692307692307693,0.18181818181818182,,paypal
43,4300,0.6201117318435754,,0.625,,0.8181818181818182,0.6666666666666666,0.75,0.2,0.25,0.62748,paypal
44,4400,0.6020942408376964,0.8571428571428571,0.7272727272727273,0.5454545454545454,,0.6666666666666666,0.8181818181818182,0.25,0.3333333333333333,,paypal
45,4500,0.6176470588235294,,,0.8666666666666667,,0.5,0.8461538461538461,,,,paypal
46,4600,0.528169014084507,,,0.5,0.6153846153846154,0.5555555555555556,,,,,paypal
47,4700,0.6057692307692307,0.8333333333333334,,0.8888888888888888,,,,,,0.4880400000000001,paypal
48,4800,,,,,,,,,,,paypal
49,4900,,,,,,,,,,0.4880400000000001,paypal
50,5000,,,,,,,,,,,paypal
51,5100,,,,,,,,,,,paypal
52,5200,,,,,,,,,,0.48403,paypal
53,5300,,,,,,,,,,,paypal
54,5400,,,,,,,,,,0.48403,paypal
55,5500,,,,,,,,,,,paypal
56,5600,,,,,,,,,,,paypal
57,5700,,,,,,,,,,0.5029800000000001,paypal
58,5800,,,,,,,,,,,paypal
59,5900,,,,,,,,,,,paypal
60,6000,,,,,,,,,,0.5029800000000001,paypal
61,6100,,,,,,,,,,,paypal
62,6200,,,,,,,,,,0.88784,paypal
63,6300,,,,,,,,,,,paypal
64,6400,,,,,,,,,,,paypal
65,6500,,,,,,,,,,0.88784,paypal
66,6600,,,,,,,,,,,paypal
67,6700,,,,,,,,,,,paypal
68,6800,,,,,,,0.75,,,0.47904,paypal
69,6900,,,0.8181818181818182,0.06698564593301436,0.08755760368663594,,0.875,0.11659192825112108,0.05454545454545454,,paypal
70,7000,0.6157894736842106,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.7692307692307693,,0.8181818181818182,0.1,0.16666666666666666,0.47904,paypal
71,7100,0.6164383561643836,0.8333333333333334,0.5555555555555556,0.8181818181818182,0.7777777777777778,0.7,,0.1,0.0,,paypal
72,7200,0.6176470588235294,0.8,0.8333333333333334,0.6,0.6666666666666666,0.7333333333333333,,,,,paypal
73,7300,0.5860215053763441,0.9,0.7777777777777778,0.8461538461538461,0.7272727272727273,0.5454545454545454,0.7692307692307693,,,0.53784,paypal
74,7400,0.6267605633802817,0.75,0.7272727272727273,,0.7,0.6363636363636364,0.8333333333333334,0.3125,0.23076923076923078,,paypal
