,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,paypal
1,100,0.9560439560439561,,0.9375,,,0.9333333333333333,,0.9411764705882353,1.0,,paypal
2,200,0.9552238805970149,,0.9285714285714286,,,,,1.0,1.0,1.4296999999999995,paypal
3,300,0.839572192513369,0.9166666666666666,0.75,0.8571428571428571,0.8666666666666667,,0.9230769230769231,1.0,0.9090909090909091,,paypal
4,400,0.7458563535911602,0.7272727272727273,0.6,0.75,0.7407407407407407,0.6363636363636364,0.8333333333333334,1.0,0.9090909090909091,,paypal
5,500,0.7677419354838709,0.7272727272727273,0.5,0.8888888888888888,0.4,0.6363636363636364,0.7272727272727273,1.0,0.9,0.97216,paypal
6,600,0.7217391304347827,0.8181818181818182,,0.6363636363636364,0.7777777777777778,0.7272727272727273,0.8181818181818182,,,,paypal
7,700,0.509090909090909,,,,,,,,,,paypal
8,800,0.35714285714285715,,0.7692307692307693,,,,,0.34782608695652173,0.875,0.97216,paypal
9,900,0.8289473684210527,0.5789473684210527,0.875,,,,0.5,,0.9090909090909091,,paypal
10,1000,0.8533333333333334,0.7857142857142857,,,,,0.8,,,,paypal
11,1100,0.8266666666666667,,,0.75,1.0,0.7647058823529411,,0.8461538461538461,,1.27946,paypal
12,1200,0.925,,0.9166666666666666,0.8181818181818182,0.9333333333333333,0.9,,1.0,0.9285714285714286,,paypal
13,1300,0.8813559322033898,0.8235294117647058,0.9,,,0.9375,0.9375,,1.0,1.27946,paypal
14,1400,0.752,,0.75,,,0.6,,,0.9,,paypal
15,1500,0.8079470198675497,,0.875,0.7,0.6923076923076923,,,0.7692307692307693,0.45454545454545453,,paypal
16,1600,0.7376237623762376,0.8461538461538461,,0.8181818181818182,0.8181818181818182,,0.8235294117647058,0.375,,1.4198399999999998,paypal
17,1700,0.8415841584158416,0.8461538461538461,,0.8888888888888888,0.875,0.8181818181818182,,0.625,,,paypal
18,1800,0.7380952380952381,,0.5294117647058824,,,,,0.14285714285714285,,,paypal
19,1900,0.4338235294117647,,0.7777777777777778,,,,0.65,0.25,,1.4198399999999998,paypal
20,2000,0.6690647482014388,0.5625,0.8333333333333334,0.5714285714285714,0.6,0.5714285714285714,0.7272727272727273,0.1,0.16666666666666666,,paypal
21,2100,0.6555555555555556,0.8333333333333334,0.7857142857142857,0.9,0.8,,0.8181818181818182,0.3,0.18181818181818182,,paypal
22,2200,0.5783132530120482,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.5833333333333334,,0.8333333333333334,,0.16666666666666666,0.4980000000000001,paypal
23,2300,0.6235955056179775,0.6,,0.7857142857142857,0.75,0.5833333333333334,0.7272727272727273,,0.2,,paypal
24,2400,0.6423357664233577,0.9,,,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.3076923076923077,0.2,0.4980000000000001,paypal
25,2500,0.6461538461538462,0.7777777777777778,0.75,,0.8181818181818182,0.8,0.875,0.16666666666666666,0.18181818181818182,,paypal
26,2600,0.5853658536585366,0.7857142857142857,0.6,0.6363636363636364,,0.75,,0.2727272727272727,0.0,,paypal
27,2700,0.5694444444444444,0.9090909090909091,0.75,0.5833333333333334,,,,,,0.4780800000000001,paypal
28,2800,0.6274509803921569,,0.8181818181818182,,0.7692307692307693,,,,,,paypal
29,2900,0.47692307692307695,,0.47368421052631576,,,0.8181818181818182,,,0.1111111111111111,,paypal
30,3000,0.4470046082949309,0.4444444444444444,,0.5555555555555556,,0.35294117647058826,0.6190476190476191,,0.25,0.4780800000000001,paypal
31,3100,0.6402877697841727,0.8181818181818182,,0.6923076923076923,0.8181818181818182,,0.7,0.2,0.0,,paypal
32,3200,0.648,,0.9090909090909091,0.8,0.7142857142857143,,0.75,0.2,0.2,0.60258,paypal
33,3300,0.6130952380952381,,0.7,0.8,0.8,0.8461538461538461,0.7272727272727273,0.16666666666666666,,,paypal
34,3400,0.643979057591623,0.7857142857142857,0.8888888888888888,0.7777777777777778,0.8,0.7,0.8181818181818182,0.125,,,paypal
35,3500,0.6758620689655173,0.9,0.8148148148148148,0.7272727272727273,0.7,0.65625,,0.3333333333333333,0.25,0.60258,paypal
36,3600,0.6319444444444444,0.8181818181818182,,0.6,,,,0.3333333333333333,0.09090909090909091,,paypal
37,3700,0.625,0.8333333333333334,,,,,0.8461538461538461,0.2,0.125,,paypal
38,3800,0.6164383561643836,0.7692307692307693,0.75,,0.75,0.8181818181818182,0.8888888888888888,,,0.46906000000000003,paypal
39,3900,0.6031746031746031,,0.5789473684210527,0.7692307692307693,0.5833333333333334,,0.8181818181818182,,,,paypal
40,4000,0.3684210526315789,,0.8,,,,,0.14285714285714285,0.16666666666666666,0.46906000000000003,paypal
41,4100,0.5882352941176471,0.5555555555555556,,,,0.631578947368421,,,,,paypal
42,4200,0.5964912280701754,0.6153846153846154,,0.8333333333333334,0.75,0.5454545454545454,0.75,,,,paypal
43,4300,0.6086956521739131,,0.9,1.0,0.9,0.6666666666666666,0.75,0.15384615384615385,0.07142857142857142,0.56274,paypal
44,4400,0.5953488372093023,,0.45454545454545453,0.7,0.6153846153846154,0.6666666666666666,0.7,0.1111111111111111,0.15384615384615385,,paypal
45,4500,0.5930232558139535,0.8125,0.9166666666666666,0.7777777777777778,0.75,0.6666666666666666,0.7857142857142857,0.36363636363636365,,,paypal
46,4600,0.6349206349206349,0.7272727272727273,0.6666666666666666,0.9,0.7,0.5,0.75,0.18181818181818182,,0.56274,paypal
47,4700,0.5944055944055944,0.8333333333333334,0.7272727272727273,0.7777777777777778,0.8,,,0.16666666666666666,0.09090909090909091,,paypal
48,4800,0.64375,0.7692307692307693,0.9166666666666666,0.8181818181818182,,,,0.3,0.09090909090909091,,paypal
49,4900,0.6620689655172414,0.875,0.5555555555555556,0.9090909090909091,,0.75,0.9090909090909091,0.6,0.25,0.5428200000000001,paypal
50,5000,0.6987179487179487,0.8181818181818182,0.7,0.6666666666666666,0.8461538461538461,0.7,0.7,0.9090909090909091,0.6666666666666666,,paypal
51,5100,0.7564766839378239,,,0.8181818181818182,0.7837837837837838,0.8181818181818182,,,0.6,0.5428200000000001,paypal
52,5200,0.6503496503496503,,,0.8888888888888888,,0.5,,,0.18181818181818182,,paypal
53,5300,0.4880952380952381,0.8,0.75,0.5,,0.7272727272727273,0.7857142857142857,0.16666666666666666,,,paypal
54,5400,0.6307692307692307,0.6428571428571429,0.8333333333333334,0.9090909090909091,0.5714285714285714,0.35714285714285715,0.7857142857142857,0.18181818181818182,,0.4890200000000001,paypal
55,5500,0.6576576576576577,0.9,0.9230769230769231,0.6666666666666666,0.7142857142857143,0.8,0.8333333333333334,0.2,0.07692307692307693,,paypal
56,5600,0.5947712418300654,0.75,0.8333333333333334,0.7777777777777778,0.6666666666666666,0.6363636363636364,,0.2727272727272727,0.2222222222222222,,paypal
57,5700,0.6403940886699507,0.75,0.7777777777777778,0.8,0.8181818181818182,0.6666666666666666,,0.1,0.1,0.4890200000000001,paypal
58,5800,0.591715976331361,,0.6666666666666666,,0.8,0.8,0.8333333333333334,,0.0,,paypal
59,5900,0.6581196581196581,,,,,0.7272727272727273,0.8461538461538461,,0.25,0.5079600000000001,paypal
60,6000,0.5925925925925926,0.8181818181818182,,0.9090909090909091,,,0.7272727272727273,0.21428571428571427,0.07142857142857142,,paypal
61,6100,0.5882352941176471,0.7272727272727273,0.7,0.8181818181818182,0.6153846153846154,,0.75,0.0,,,paypal
62,6200,0.6026490066225165,0.7777777777777778,0.6153846153846154,0.7,0.75,0.8333333333333334,0.6666666666666666,0.3333333333333333,,0.5079600000000001,paypal
63,6300,0.5919540229885057,0.9090909090909091,0.8333333333333334,0.5454545454545454,0.6923076923076923,0.75,0.8181818181818182,0.18181818181818182,0.14285714285714285,,paypal
64,6400,0.6257668711656442,,0.8333333333333334,0.7,,0.5,0.9090909090909091,0.1,0.07692307692307693,,paypal
65,6500,0.6354166666666666,,0.8333333333333334,0.8181818181818182,,0.8,0.7,0.1,0.0,0.46407,paypal
66,6600,0.6129032258064516,0.7272727272727273,0.8181818181818182,0.8333333333333334,0.8,0.9,0.9090909090909091,0.0,0.1,,paypal
67,6700,0.592814371257485,0.8181818181818182,0.8888888888888888,,0.7272727272727273,0.7142857142857143,,0.18181818181818182,0.09090909090909091,,paypal
68,6800,0.6363636363636364,0.9166666666666666,,,0.75,0.6666666666666666,,0.0,0.2,0.46407,paypal
69,6900,0.6363636363636364,0.8,,0.7692307692307693,0.7692307692307693,,0.8181818181818182,,,,paypal
70,7000,0.6462585034013606,0.9090909090909091,,0.7777777777777778,,,,,,0.5129400000000001,paypal
71,7100,,,,,,0.7857142857142857,,,0.05,,paypal
72,7200,,,0.64,,,,0.5,,,,paypal
73,7300,0.6060606060606061,0.9090909090909091,0.6,0.8,0.5416666666666666,,0.6666666666666666,0.38461538461538464,,0.5129400000000001,paypal
74,7400,0.593939393939394,0.8181818181818182,0.8181818181818182,0.75,0.6153846153846154,0.6363636363636364,,0.0,0.23076923076923078,,paypal
75,7500,0.6068965517241379,0.9090909090909091,0.6666666666666666,0.5833333333333334,0.7272727272727273,0.6666666666666666,,0.2727272727272727,0.0,,paypal
76,7600,0.5786516853932584,,,,0.6666666666666666,0.6428571428571429,0.8,0.3076923076923077,0.07692307692307693,0.5677200000000001,paypal
77,7700,0.6764705882352942,,,,,,0.8888888888888888,,0.8461538461538461,,paypal
78,7800,0.8231292517006803,0.75,0.8461538461538461,0.9411764705882353,,,0.9,,,0.5677200000000001,paypal
79,7900,0.7055214723926381,0.9166666666666666,0.8333333333333334,0.7857142857142857,0.9090909090909091,0.7272727272727273,0.8181818181818182,0.42857142857142855,,,paypal
80,8000,0.7755102040816326,0.8888888888888888,0.7142857142857143,,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.36363636363636365,0.7272727272727273,,paypal
