,time[ms],pmodel
0,0,1.6287207105151515
1,100,1.6287207105151515
2,200,1.1002258709000405
3,300,1.0255194353787878
4,400,1.0183851318131314
5,500,1.1840924613144077
6,600,1.0254341952234536
7,700,0.9743051571633238
8,800,0.9598731077847372
9,900,1.2840243243555816
10,1000,1.295008373759019
11,1100,1.3677385883741935
12,1200,1.3639394149611785
13,1300,1.365241106334135
14,1400,1.4528754790995713
15,1500,1.454373069390415
16,1600,1.4278446194501062
17,1700,1.4405671332740448
18,1800,1.1748063231137196
19,1900,1.3134286347146054
20,2000,1.2476738025382361
21,2100,1.1826313265419874
22,2200,1.1693900147243332
23,2300,1.0003019299662839
24,2400,1.056518014031424
25,2500,1.0429157520013543
26,2600,1.0000846745067435
27,2700,1.1625111794573209
28,2800,1.0598352573557692
29,2900,1.04320178162305
30,3000,1.1659089723253024
31,3100,1.0539514573612396
32,3200,1.1243052846628792
33,3300,1.1643693458018727
34,3400,0.7584608492005235
35,3500,1.1306845432651795
36,3600,1.1675647777798517
37,3700,1.1150024771237375
38,3800,1.054613182123946
39,3900,0.9530676309331202
40,4000,1.0887639697183338
41,4100,1.0150867806585087
42,4200,1.0909031869319015
43,4300,1.0277981265949436
44,4400,1.0273256387425809
45,4500,1.0714313691868598
46,4600,1.0168976241271053
47,4700,1.0978308088394266
48,4800,1.008425217948984
49,4900,0.974675366505484
50,5000,1.2852637492471972
51,5100,1.1566955025050505
52,5200,1.1600826918743206
53,5300,0.8825895174629731
54,5400,1.2760890241401932
55,5500,1.1435191205213178
56,5600,0.981316605583694
57,5700,1.0030969458322136
58,5800,1.0215693174625669
59,5900,1.2050837566735488
60,6000,1.0315865732542937
61,6100,0.9852202061111296
62,6200,1.1359242011742423
63,6300,1.096706549829837
64,6400,1.119750795810023
65,6500,1.0062139691467236
66,6600,1.203553886257359
67,6700,1.1656429808733066
68,6800,1.1701601793155083
69,6900,1.0844876667045846
70,7000,1.2270896835655667
71,7100,1.1156569031978023
72,7200,1.1192610968128744
73,7300,0.8301259407330447
74,7400,1.0385788625442824
75,7500,0.9560647362832512
76,7600,1.1211269043939396
77,7700,1.0876846637406956
78,7800,1.0995155781078156
79,7900,
80,8000,
