,time[ms],pmodel
0,0,1.3511511149575166
1,100,1.3511511149575166
2,200,1.3191534318544207
3,300,1.3087685893054672
4,400,1.0528346184729283
5,500,1.0020738376121723
6,600,0.970325008540314
7,700,1.2441884785208335
8,800,1.1252119745216143
9,900,1.0789333557373908
10,1000,0.9852773115605672
11,1100,1.1262251819556828
12,1200,1.2054967114269064
13,1300,1.2127271708467364
14,1400,1.0644212094949492
15,1500,1.0178873676226599
16,1600,1.15481236788473
17,1700,1.128018163752285
18,1800,1.1656634894831108
19,1900,1.3304411274854235
20,2000,1.2580771657161596
21,2100,1.4413485634280385
22,2200,1.4225561849844426
23,2300,1.366460887838484
24,2400,1.393864329045209
25,2500,1.4316058965911185
26,2600,1.3221985860170458
27,2700,0.9813405233750793
28,2800,1.1092362224434167
29,2900,1.0924372932656792
30,3000,1.0447587527989266
31,3100,0.8806207823764549
32,3200,1.2425773431610256
33,3300,1.0239840011374892
34,3400,1.0891507278999701
35,3500,1.1213976738272504
36,3600,1.2011175262660259
37,3700,1.0247662085745923
38,3800,0.9088445508501988
39,3900,1.0249769909519104
40,4000,1.2207409553813133
41,4100,0.9790304364624266
42,4200,1.0512389776105007
43,4300,1.0047111673993054
44,4400,0.9660984041110504
45,4500,0.862861795291601
46,4600,1.139569352847397
47,4700,0.8348239353169473
48,4800,0.8607292849798724
49,4900,0.6558965498363609
50,5000,1.0222757390261403
51,5100,0.9798246037447552
52,5200,1.0245083175827903
53,5300,0.9192822091943907
54,5400,1.00952634467316
55,5500,1.2249905863807027
56,5600,1.1864462277160062
57,5700,1.2692193769938198
58,5800,1.4801966048409092
59,5900,1.5303755102327834
60,6000,1.1846678882944834
61,6100,1.034848469814071
62,6200,0.8624442754822134
63,6300,1.0605778324062975
64,6400,1.1690464308566435
65,6500,1.0842417379641396
66,6600,1.0392639816391074
67,6700,1.1970959683584526
68,6800,1.1246300178185704
69,6900,1.0403507147604425
70,7000,1.0439596674122895
71,7100,0.95331827739006
72,7200,0.9787774656417801
73,7300,1.0619071164487184
74,7400,1.1015287760987782
75,7500,1.1094379915197
76,7600,0.8530032742608884
77,7700,0.9087773447977363
78,7800,0.8963172573184408
79,7900,0.9565531334471181
80,8000,
