,time[ms],pmodel
0,0,1.4148126608099978
1,100,1.4148126608099978
2,200,1.1631062776575298
3,300,1.246503043997134
4,400,1.2219802449699464
5,500,0.976286718918182
6,600,1.3265517848148147
7,700,1.166365698554237
8,800,1.2711629428406677
9,900,1.1108734904702193
10,1000,1.1809711197450823
11,1100,1.248466892967269
12,1200,1.311165776876296
13,1300,1.2518037666721624
14,1400,1.297120252272816
15,1500,1.2678537247787975
16,1600,1.2498042375852187
17,1700,1.2646684576165503
18,1800,1.2713170955514257
19,1900,1.195170757436955
20,2000,1.08570036914319
21,2100,1.1276763172196969
22,2200,1.1967809900871211
23,2300,0.8390795860523512
24,2400,0.9345789247079695
25,2500,0.9251994906904252
26,2600,1.0895931063950801
27,2700,1.0885310615775436
28,2800,1.1225269288573956
29,2900,1.192101509918007
30,3000,1.009810849318959
31,3100,1.2614003164462622
32,3200,1.1177008848040813
33,3300,1.1278798937346068
34,3400,0.9544435336882285
35,3500,1.1062521320541108
36,3600,1.0700955760212585
37,3700,0.9495019864463872
38,3800,1.2569158868451376
39,3900,1.1876045712814687
40,4000,0.8354702908687003
41,4100,1.098991348787202
42,4200,1.2414909315301932
43,4300,1.1476249211600624
44,4400,1.1057294169659508
45,4500,1.133848361989232
46,4600,1.0860477704611724
47,4700,1.0231900629595962
48,4800,1.060612799698946
49,4900,1.1587472319683862
50,5000,1.029723142363732
51,5100,1.324137418090456
52,5200,1.0596493148658008
53,5300,0.8371486060420381
54,5400,0.9130946021266336
55,5500,0.822569822940764
56,5600,0.9868706826354753
57,5700,0.964309637023998
58,5800,1.161126240329768
59,5900,1.1073354394812274
60,6000,1.3446450702600616
61,6100,1.091801177370805
62,6200,0.89621742686007
63,6300,0.9656945057046536
64,6400,0.9656945057046536
65,6500,1.2137159318610924
66,6600,1.251480429756635
67,6700,0.8351406348688379
68,6800,1.1993352153717733
69,6900,1.087895422097179
70,7000,0.909140717198097
71,7100,1.1129677796686996
72,7200,1.1123273961649538
73,7300,0.9871447458930652
74,7400,1.0104094084581314
75,7500,0.9432766568257085
76,7600,0.9970660255711651
77,7700,1.0833843414613025
78,7800,
79,7900,
80,8000,
