,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,paypal
1,100,0.9281045751633987,0.7777777777777778,,,,0.8,,0.9444444444444444,1.0,,paypal
2,200,0.7368421052631579,0.5,,,,0.8181818181818182,,,0.8888888888888888,,paypal
3,300,0.8015873015873016,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.75,0.6363636363636364,0.7391304347826086,,,1.27946,paypal
4,400,0.7533333333333333,0.5,0.8333333333333334,,0.7777777777777778,0.5,0.75,1.0,,,paypal
5,500,0.7307692307692307,0.6,0.7692307692307693,,0.5833333333333334,,0.875,1.0,0.9166666666666666,1.27946,paypal
6,600,0.6987179487179487,0.7272727272727273,,,,,0.8333333333333334,0.9090909090909091,0.7272727272727273,,paypal
7,700,0.6394557823129252,0.875,,,,0.8181818181818182,0.9090909090909091,0.3,0.1111111111111111,,paypal
8,800,0.7176470588235294,,0.6666666666666666,0.7272727272727273,0.8461538461538461,0.9230769230769231,0.8888888888888888,0.3333333333333333,0.5,0.5727000000000001,paypal
9,900,0.6870229007633588,,0.6363636363636364,0.7,0.7857142857142857,0.6428571428571429,0.8181818181818182,0.3076923076923077,,,paypal
10,1000,0.5580110497237569,0.6666666666666666,0.6363636363636364,0.5454545454545454,0.45454545454545453,,,0.6,,,paypal
11,1100,0.7382198952879581,,,0.8,,,,,,0.5727000000000001,paypal
12,1200,0.8181818181818182,,,,,,,,,,paypal
13,1300,0.5232558139534884,0.6190476190476191,,,0.631578947368421,,,,0.95,1.4346299999999998,paypal
14,1400,0.930635838150289,,,,,1.0,0.9473684210526315,1.0,0.8571428571428571,,paypal
15,1500,0.8959537572254336,,0.8333333333333334,,,0.7777777777777778,0.7,0.8333333333333334,1.0,,paypal
16,1600,0.8248175182481752,0.8461538461538461,0.9,0.9333333333333333,0.8,,,0.9230769230769231,,1.4346299999999998,paypal
17,1700,0.84,0.875,0.8181818181818182,0.7857142857142857,0.9090909090909091,,,0.3333333333333333,,,paypal
18,1800,0.7005988023952096,0.8,0.8461538461538461,0.8,0.9090909090909091,0.7692307692307693,0.8461538461538461,0.375,0.3076923076923077,,paypal
19,1900,0.7388888888888889,0.9090909090909091,0.8181818181818182,0.8181818181818182,,0.7272727272727273,0.7857142857142857,0.5454545454545454,0.4,1.02176,paypal
20,2000,0.656441717791411,0.9285714285714286,0.7272727272727273,0.875,,0.7692307692307693,0.7,0.18181818181818182,0.2727272727272727,,paypal
