,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
0,0,,,,,,,,,
1,100,0.9285714285714286,,0.9090909090909091,1.0,1.0,0.9411764705882353,0.9333333333333333,,
2,200,0.984375,,,,0.9,0.6666666666666666,,,
3,300,0.9272727272727272,0.75,,,0.38461538461538464,,,1.0,0.9230769230769231
4,400,0.8285714285714286,,0.5,0.3888888888888889,0.8181818181818182,,,,
5,500,0.5413793103448276,,0.3333333333333333,0.75,,0.8461538461538461,,,
6,600,0.777027027027027,0.5384615384615384,0.625,0.7,,0.6666666666666666,0.8,1.0,0.8666666666666667
7,700,0.6964285714285714,0.6363636363636364,0.6666666666666666,0.8888888888888888,0.5833333333333334,0.9090909090909091,0.7777777777777778,0.7272727272727273,0.6666666666666666
8,800,0.6264367816091954,0.6,0.8888888888888888,,0.8333333333333334,0.75,0.8,0.2727272727272727,0.3
9,900,0.7272727272727273,1.0,0.7,,0.8,0.7777777777777778,0.7857142857142857,0.45454545454545453,
10,1000,0.7209302325581395,0.9166666666666666,,0.5555555555555556,0.8823529411764706,0.8181818181818182,0.8181818181818182,0.5,
11,1100,0.7590361445783133,,,0.8571428571428571,,,,,0.875
12,1200,0.8648648648648649,,0.7,0.8888888888888888,,,,,0.9230769230769231
13,1300,0.8243243243243243,0.7142857142857143,0.7,,,,0.75,0.875,
14,1400,0.84375,0.7647058823529411,,,,,0.6666666666666666,0.8125,
15,1500,0.7232142857142857,0.5454545454545454,,0.6428571428571429,0.875,0.8,,0.9090909090909091,1.0
16,1600,0.7848101265822784,,0.8461538461538461,0.8571428571428571,0.6923076923076923,,,,0.8181818181818182
17,1700,0.7437185929648241,,,,,,0.6875,,
18,1800,0.6534653465346535,0.7333333333333333,,,,0.8571428571428571,0.6666666666666666,0.4666666666666667,
19,1900,0.7114093959731543,0.7142857142857143,,0.7692307692307693,0.7142857142857143,0.6666666666666666,,0.36363636363636365,0.3333333333333333
20,2000,0.6345177664974619,0.7777777777777778,,,0.9090909090909091,0.7,,0.2,0.2727272727272727
21,2100,0.6742424242424242,0.6666666666666666,,,0.75,0.8181818181818182,0.8571428571428571,0.3,0.2857142857142857
22,2200,0.6268656716417911,0.8,,0.9166666666666666,0.8181818181818182,,0.6363636363636364,0.0,0.18181818181818182
23,2300,0.6172248803827751,0.9,,0.7,,,0.8888888888888888,,
24,2400,0.5798319327731093,,,0.6363636363636364,,0.5263157894736842,,,
25,2500,0.6326530612244898,,,0.5333333333333333,0.6470588235294118,,,0.13333333333333333,0.125
26,2600,0.42105263157894735,0.9166666666666666,,0.75,0.6363636363636364,,0.6666666666666666,0.23076923076923078,0.25
27,2700,0.6309523809523809,0.8181818181818182,0.9285714285714286,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.6363636363636364,0.0,0.2
28,2800,0.6133333333333333,0.8,0.8333333333333334,,,0.7857142857142857,0.7777777777777778,0.18181818181818182,0.23076923076923078
29,2900,0.6601307189542484,,0.75,,,0.8,0.8888888888888888,,
30,3000,0.5932203389830508,,0.6363636363636364,0.5,,0.6666666666666666,0.8181818181818182,,
31,3100,0.6225165562913907,0.9090909090909091,0.9,0.8333333333333334,,0.8333333333333334,0.75,0.15384615384615385,0.2
32,3200,0.6277372262773723,0.8181818181818182,0.7,0.9166666666666666,0.6923076923076923,0.6,0.7272727272727273,0.18181818181818182,0.08333333333333333
33,3300,0.6115107913669064,0.8461538461538461,0.6,0.8333333333333334,0.9090909090909091,,0.9090909090909091,,0.16666666666666666
34,3400,0.6417112299465241,,,,,,,,
35,3500,0.575,,,,,,,0.21428571428571427,
36,3600,0.6666666666666666,0.5,0.5294117647058824,0.5263157894736842,0.5238095238095238,,0.5333333333333333,,0.06666666666666667
37,3700,0.34782608695652173,0.7272727272727273,,0.625,0.8333333333333334,0.5833333333333334,0.6666666666666666,,0.2
38,3800,0.6104651162790697,0.9090909090909091,,0.7777777777777778,0.7272727272727273,0.75,0.8,0.2222222222222222,0.0
39,3900,0.6091954022988506,0.7,,0.8181818181818182,0.8181818181818182,0.75,,0.25,0.2222222222222222
40,4000,0.639344262295082,0.8,,0.6666666666666666,,,,0.3,0.2
41,4100,0.624,0.9090909090909091,0.7692307692307693,0.8181818181818182,,,0.7272727272727273,0.09090909090909091,0.2
42,4200,0.6341463414634146,0.7272727272727273,0.9090909090909091,0.8181818181818182,0.8333333333333334,0.75,0.8333333333333334,0.2222222222222222,0.08333333333333333
43,4300,0.6326530612244898,0.875,0.9090909090909091,,0.6923076923076923,0.6666666666666666,0.6,0.1111111111111111,0.0
44,4400,0.5797101449275363,0.7,0.6923076923076923,,0.5,0.8181818181818182,,0.15384615384615385,
45,4500,0.5964912280701754,,,0.7272727272727273,,,,,
46,4600,0.6094674556213018,,,0.5833333333333334,,,0.8333333333333334,,0.18181818181818182
47,4700,0.4798206278026906,0.625,0.5625,0.6,0.75,0.6666666666666666,0.8,0.17647058823529413,0.2
48,4800,0.6827586206896552,0.8888888888888888,0.8888888888888888,0.9090909090909091,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.2,0.1111111111111111
49,4900,0.6462585034013606,0.75,0.6923076923076923,0.75,0.8,0.7272727272727273,0.75,,0.1111111111111111
50,5000,0.593103448275862,0.8461538461538461,0.875,0.9,0.7,0.5,0.8,,0.1
51,5100,0.6989795918367347,0.7,0.7692307692307693,0.7,0.6666666666666666,0.7142857142857143,0.7692307692307693,0.35714285714285715,0.7272727272727273
52,5200,0.738255033557047,,0.5555555555555556,0.5454545454545454,0.6363636363636364,0.6666666666666666,,0.9090909090909091,
53,5300,0.65625,,,0.8333333333333334,0.7,,,0.25,
54,5400,0.5970149253731343,0.8333333333333334,,0.6666666666666666,0.8888888888888888,,,0.08333333333333333,0.3076923076923077
55,5500,0.64,0.9090909090909091,0.5833333333333334,0.8461538461538461,0.7142857142857143,0.8,,0.2,0.2727272727272727
56,5600,0.6438356164383562,0.75,0.75,0.5555555555555556,0.5,0.7,0.8333333333333334,0.25,0.1111111111111111
57,5700,0.6050955414012739,0.9166666666666666,0.7692307692307693,0.8181818181818182,0.7777777777777778,0.6,0.8333333333333334,,0.25
58,5800,0.6094674556213018,0.75,0.6666666666666666,0.8,,0.7692307692307693,0.75,,0.16666666666666666
59,5900,0.5985915492957746,0.8,0.8,,,0.9090909090909091,0.6666666666666666,0.16666666666666666,0.25
60,6000,0.6529411764705882,0.6666666666666666,0.7777777777777778,,0.6923076923076923,,0.8181818181818182,0.2,0.1
61,6100,0.625,,0.8333333333333334,0.9090909090909091,0.7272727272727273,,0.8,0.0,
62,6200,0.65,,,0.9166666666666666,0.5333333333333333,0.5454545454545454,,0.2,
63,6300,0.47560975609756095,0.6666666666666666,,0.5833333333333334,,0.875,,0.18181818181818182,0.08333333333333333
64,6400,0.610738255033557,0.9,0.7,0.8888888888888888,,0.7,0.8333333333333334,0.18181818181818182,0.16666666666666666
65,6500,0.6263157894736842,0.75,0.8333333333333334,0.6363636363636364,,,0.8181818181818182,0.2222222222222222,0.18181818181818182
66,6600,0.6178861788617886,,,,,,,,
67,6700,0.6410256410256411,,,,0.5,0.4090909090909091,,,
68,6800,0.34210526315789475,0.47368421052631576,0.5454545454545454,0.47368421052631576,0.8333333333333334,0.75,,0.11764705882352941,0.2
69,6900,0.5714285714285714,0.75,0.8181818181818182,0.9090909090909091,,0.8333333333333334,,0.2,0.1
70,7000,0.6446700507614214,0.9,0.875,0.625,,0.8181818181818182,0.6363636363636364,0.2,0.16666666666666666
71,7100,0.6375838926174496,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.7692307692307693,0.5833333333333334,0.8181818181818182,0.2,0.1
72,7200,0.6301369863013698,0.8333333333333334,0.7692307692307693,0.8333333333333334,0.6363636363636364,,0.8,0.16666666666666666,
73,7300,0.5657894736842105,,0.7777777777777778,0.7,0.7692307692307693,,0.5833333333333334,0.16666666666666666,
74,7400,0.5818181818181818,,,0.8333333333333334,0.75,0.8461538461538461,0.7,0.0,0.15384615384615385
75,7500,0.6378378378378379,0.7,,,,0.875,0.9166666666666666,,0.0
76,7600,0.6474358974358975,0.8333333333333334,0.7777777777777778,,,0.6666666666666666,,,
77,7700,0.6293103448275862,0.7272727272727273,,0.7857142857142857,0.42857142857142855,,,0.18181818181818182,
78,7800,0.6190476190476191,,,0.4666666666666667,0.6666666666666666,,0.6666666666666666,,0.15789473684210525
79,7900,0.3488372093023256,,0.631578947368421,0.5,0.5555555555555556,0.8461538461538461,0.6923076923076923,,0.2857142857142857
80,8000,0.5686274509803921,0.75,0.6428571428571429,0.6,,,0.7,0.26666666666666666,0.18181818181818182
