,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.03455,paypal
1,100,0.9235294117647059,0.9230769230769231,1.0,0.9166666666666666,0.9444444444444444,,0.9285714285714286,0.8461538461538461,0.9375,,paypal
2,200,0.9176470588235294,0.8823529411764706,,,0.75,,0.9230769230769231,1.0,,1.3239200000000002,paypal
3,300,0.8120805369127517,0.7272727272727273,,,0.5555555555555556,0.8235294117647058,0.5454545454545454,1.0,,,paypal
4,400,0.7659574468085106,,0.8571428571428571,0.8666666666666667,,0.6666666666666666,0.5714285714285714,,0.8333333333333334,,paypal
5,500,0.7241379310344828,,0.6363636363636364,,,,,,,1.3239200000000002,paypal
6,600,0.7017543859649122,,,,0.42105263157894735,,,0.631578947368421,,,paypal
7,700,0.4657534246575342,0.4782608695652174,,,,0.5714285714285714,0.5294117647058824,0.3333333333333333,0.2777777777777778,,paypal
8,800,0.6307692307692307,0.7692307692307693,0.5,0.6,,0.9,0.8,,0.0,0.5826600000000001,paypal
9,900,0.6582278481012658,0.7692307692307693,0.7692307692307693,0.7272727272727273,0.75,0.6923076923076923,0.8181818181818182,,0.3076923076923077,,paypal
10,1000,0.6027397260273972,0.8181818181818182,0.75,0.6666666666666666,0.7142857142857143,,,0.21428571428571427,,0.5826600000000001,paypal
11,1100,0.7647058823529411,0.8,0.8461538461538461,0.9090909090909091,0.9090909090909091,,,0.7272727272727273,,,paypal
12,1200,0.8524590163934426,,0.9090909090909091,0.8461538461538461,,0.75,0.875,,0.8,,paypal
13,1300,0.7716535433070866,,,,,,0.8,,0.8461538461538461,1.3387400000000005,paypal
14,1400,0.9083333333333333,0.8823529411764706,,,1.0,,0.9090909090909091,0.8947368421052632,,,paypal
15,1500,0.8648648648648649,,0.8947368421052632,0.9333333333333333,0.7,0.8461538461538461,0.6666666666666666,,,,paypal
16,1600,0.7928571428571428,,,0.8181818181818182,0.75,,0.5294117647058824,,0.9285714285714286,1.3387400000000005,paypal
17,1700,0.5934579439252337,,,,,,,0.6666666666666666,,,paypal
18,1800,0.7058823529411765,,0.65,,,0.7,,0.4444444444444444,,,paypal
19,1900,0.7,0.8571428571428571,0.9166666666666666,0.7142857142857143,0.8333333333333334,0.7,0.7,0.2727272727272727,0.4,1.36068,paypal
20,2000,0.6853932584269663,0.8461538461538461,0.9,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8181818181818182,,0.18181818181818182,,paypal
21,2100,0.6545454545454545,0.7,,0.8,0.7777777777777778,0.6666666666666666,0.8,,0.1111111111111111,1.36068,paypal
22,2200,0.6666666666666666,0.75,,0.7,0.8,,0.8888888888888888,0.1111111111111111,0.3,,paypal
23,2300,0.6470588235294118,0.8,0.9090909090909091,0.8,0.6363636363636364,,0.8461538461538461,0.14285714285714285,0.0,,paypal
24,2400,0.6010928961748634,0.7272727272727273,0.9090909090909091,,0.6363636363636364,0.8571428571428571,0.8888888888888888,0.3333333333333333,0.23076923076923078,0.65736,paypal
25,2500,0.6271186440677966,0.9230769230769231,0.8181818181818182,,,0.7272727272727273,0.7692307692307693,,0.25,,paypal
26,2600,0.6204819277108434,,0.8888888888888888,0.5714285714285714,,,,,,,paypal
27,2700,0.625,,,0.6363636363636364,0.45,,,0.19047619047619047,,0.65736,paypal
28,2800,0.37777777777777777,0.47058823529411764,,,0.8181818181818182,0.29411764705882354,0.47058823529411764,0.36363636363636365,0.045454545454545456,,paypal
29,2900,0.6458333333333334,0.9166666666666666,0.6190476190476191,,0.8888888888888888,0.75,0.8181818181818182,,0.4,0.53286,paypal
30,3000,0.7074829932151936,0.6363636363636364,0.8888888888888888,0.7777777777777778,,0.75,1.0,,,,paypal
31,3100,0.6421568627216704,0.7142857142857143,0.75,0.7272727272727273,,0.6153846153846154,0.75,0.2727272727272727,,,paypal
32,3200,0.5743243243243243,,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.625,0.7142857142857143,0.15384615384615385,0.14285714285714285,0.53286,paypal
33,3300,0.5867346938775511,,,0.8333333333333334,0.5833333333333334,,0.6666666666666666,0.4,,,paypal
34,3400,0.5846153846153846,0.7272727272727273,,0.9090909090909091,0.5454545454545454,,,0.2,,,paypal
35,3500,0.5753424657534246,0.8,0.6153846153846154,0.5555555555555556,0.8888888888888888,0.7272727272727273,,,0.2,0.5029800000000001,paypal
36,3600,0.6518518518518519,0.8333333333333334,0.7692307692307693,,0.7,0.6363636363636364,0.7692307692307693,,0.1111111111111111,,paypal
37,3700,0.5806451612903226,,0.8,,,,,,,,paypal
38,3800,0.6571428571428571,,,,,,,,,0.5029800000000001,paypal
39,3900,0.42356687898089174,0.6470588235294118,,,0.375,0.47058823529411764,0.6190476190476191,0.15,0.0,,paypal
40,4000,0.6015625,0.8,0.47058823529411764,0.5217391304347826,0.8571428571428571,0.6666666666666666,,0.16666666666666666,0.16666666666666666,0.5029800000000001,paypal
41,4100,0.6121212121212121,,0.9166666666666666,0.6363636363636364,0.8181818181818182,0.8,,0.4,0.2727272727272727,,paypal
42,4200,0.6309523809523809,,0.6363636363636364,0.6,0.5555555555555556,0.7,0.9090909090909091,0.08333333333333333,0.2,,paypal
43,4300,0.5905511811023622,0.7142857142857143,0.9,,0.8,0.6923076923076923,0.7692307692307693,0.25,0.15384615384615385,0.5029800000000001,paypal
44,4400,0.6071428571428571,0.7,0.8181818181818182,,,0.8333333333333334,0.8181818181818182,0.2222222222222222,,,paypal
45,4500,0.6243386243386243,0.8,0.7272727272727273,0.75,,0.8333333333333334,0.8,0.1,,,paypal
46,4600,0.64,0.8333333333333334,0.8333333333333334,0.8,0.7857142857142857,,0.9090909090909091,0.2222222222222222,0.0,0.4980000000000001,paypal
47,4700,0.6388888888888888,0.8181818181818182,0.7,0.8461538461538461,0.8181818181818182,,0.9090909090909091,0.1,0.09090909090909091,,paypal
48,4800,0.6721311475409836,,1.0,0.8181818181818182,0.7272727272727273,0.7272727272727273,0.9,0.2,0.09090909090909091,0.4980000000000001,paypal
49,4900,0.6071428571428571,,0.75,0.7777777777777778,,0.8181818181818182,0.8181818181818182,0.2,0.09090909090909091,,paypal
50,5000,0.6573426573426573,0.8333333333333334,0.9,0.75,,0.7142857142857143,,,,,paypal
51,5100,0.66875,0.8181818181818182,,,0.9166666666666666,0.7272727272727273,,,,0.8531199999999999,paypal
52,5200,0.7457627118644068,0.7272727272727273,,,0.7272727272727273,0.7777777777777778,0.7272727272727273,0.9,0.8333333333333334,,paypal
53,5300,0.7388059701492538,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.8181818181818182,,0.6363636363636364,0.7777777777777778,0.6,,paypal
54,5400,0.6170212765957447,0.9,0.7777777777777778,0.8181818181818182,0.9090909090909091,,0.9,0.1,0.0,0.8531199999999999,paypal
55,5500,0.6121212121212121,0.75,0.6666666666666666,,0.7,0.6153846153846154,0.7647058823529411,0.25,,,paypal
56,5600,0.5658536585365853,,0.7142857142857143,,0.7272727272727273,0.75,,0.25,,,paypal
57,5700,0.5669291338582677,,0.8,0.5,,0.9,,0.25,0.07692307692307693,0.60756,paypal
58,5800,0.62,0.5882352941176471,,0.6923076923076923,,,0.7,,,,paypal
59,5900,0.4444444444444444,0.8,,,0.6,,0.7142857142857143,,,0.60756,paypal
60,6000,0.6308724832214765,0.7777777777777778,0.5882352941176471,,0.7272727272727273,0.8148148148148148,0.8333333333333334,0.09090909090909091,0.0,,paypal
61,6100,0.6410256410256411,0.875,0.5833333333333334,0.9285714285714286,0.8461538461538461,,0.75,0.16666666666666666,0.2727272727272727,,paypal
62,6200,0.647887323943662,0.75,0.8181818181818182,0.75,0.6666666666666666,,0.9,0.3333333333333333,0.15384615384615385,0.4890200000000001,paypal
63,6300,0.6503496503496503,0.9090909090909091,0.7272727272727273,0.9090909090909091,,0.8333333333333334,0.8333333333333334,0.18181818181818182,0.1111111111111111,,paypal
64,6400,0.6257309941520468,0.75,,0.6363636363636364,,0.75,,0.23076923076923078,0.0,,paypal
65,6500,0.6075949367088608,0.8333333333333334,,0.875,0.75,0.6153846153846154,,,0.2,0.4890200000000001,paypal
66,6600,0.6428571428571429,,0.75,0.7,0.7,0.7,0.7272727272727273,,0.18181818181818182,,paypal
67,6700,0.6187845303867403,,0.8333333333333334,0.8181818181818182,0.7272727272727273,,0.7,0.0,0.125,0.5039899999999999,paypal
68,6800,0.5923566878980892,,0.8461538461538461,,,,,,,,paypal
69,6900,,,,,,,,,,,paypal
70,7000,,0.3888888888888889,,,0.875,0.4782608695652174,0.3888888888888889,0.09090909090909091,0.14285714285714285,0.5039899999999999,paypal
71,7100,0.5913978494623656,,0.75,,0.8,,0.6923076923076923,,0.0,,paypal
72,7200,0.5984848484848485,,0.7272727272727273,0.6666666666666666,0.7272727272727273,,0.7692307692307693,,,,paypal
73,7300,0.6171875,0.8888888888888888,,0.8,,0.7333333333333333,,0.1111111111111111,,0.5129400000000001,paypal
74,7400,0.627906976744186,0.8333333333333334,,,,0.6,,0.3333333333333333,0.15384615384615385,,paypal
75,7500,0.5652173913043478,0.8333333333333334,0.8571428571428571,,0.6428571428571429,0.5,0.6428571428571429,0.2727272727272727,0.45454545454545453,,paypal
76,7600,0.6160714285714286,0.7692307692307693,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.9,0.7777777777777778,0.18181818181818182,0.2,0.5129400000000001,paypal
77,7700,0.6346153846153846,,0.9,0.75,0.8,0.7,0.8,,0.1111111111111111,,paypal
78,7800,0.6012658227848101,,0.8,0.8181818181818182,0.7,0.75,,,0.09090909090909091,0.6175200000000001,paypal
79,7900,0.6258064516129033,0.8181818181818182,0.8,0.7777777777777778,,,,,,,paypal
80,8000,,0.5294117647058824,,,,,0.5238095238095238,,,,paypal
