,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4218799999999998,paypal
1,100,0.9772727272727273,,,1.0,1.0,,,0.9333333333333333,1.0,,paypal
2,200,0.9261744966442953,,,,,,,1.0,0.9166666666666666,,paypal
3,300,0.8,0.9090909090909091,1.0,,,0.8,0.8928571428571429,1.0,0.8333333333333334,1.4218799999999998,paypal
4,400,0.7538461538461538,0.8888888888888888,0.75,0.7,0.56,0.7272727272727273,,1.0,0.9,,paypal
5,500,0.7166666666666667,0.7692307692307693,0.4444444444444444,0.7857142857142857,0.7777777777777778,0.4444444444444444,,1.0,0.9166666666666666,,paypal
6,600,0.7340425531914894,0.7,0.5454545454545454,,,0.5,0.8461538461538461,0.5384615384615384,0.36363636363636365,0.96525,paypal
7,700,0.6318407960199005,0.875,0.8333333333333334,,,0.75,0.9090909090909091,0.23076923076923078,0.1111111111111111,,paypal
8,800,0.6062992125984252,0.75,0.7272727272727273,0.6666666666666666,0.75,0.6363636363636364,0.75,,0.2222222222222222,0.96525,paypal
9,900,0.696551724137931,0.8333333333333334,,0.8461538461538461,0.6363636363636364,,0.8,,,,paypal
10,1000,0.6190476190476191,0.8571428571428571,,0.8181818181818182,0.75,,0.7777777777777778,0.45454545454545453,,,paypal
11,1100,0.8220858895705522,,0.9166666666666666,,0.7272727272727273,0.4444444444444444,0.8,0.7,0.8571428571428571,1.4267999999999998,paypal
12,1200,0.864516129032258,,0.8181818181818182,,0.9,0.9090909090909091,0.9,1.0,0.7272727272727273,,paypal
13,1300,0.8192771084337349,0.8666666666666667,0.7,,0.8461538461538461,0.9090909090909091,,0.9411764705882353,0.8333333333333334,,paypal
14,1400,0.9146341463414634,,,,,0.7857142857142857,,,1.0,1.4267999999999998,paypal
15,1500,0.9027777777777778,,,0.9285714285714286,,,0.9230769230769231,,,,paypal
16,1600,0.8853503184713376,0.9333333333333333,0.9166666666666666,0.9,0.8666666666666667,,0.8333333333333334,1.0,,1.3530000000000002,paypal
17,1700,0.8757763975155279,0.7272727272727273,0.7857142857142857,0.8181818181818182,0.9090909090909091,0.9166666666666666,0.9166666666666666,0.9090909090909091,1.0,,paypal
18,1800,0.85,0.8888888888888888,0.7777777777777778,0.7,0.7777777777777778,0.7777777777777778,,0.9285714285714286,0.8461538461538461,,paypal
19,1900,0.7877094972067039,0.9090909090909091,0.8181818181818182,,0.9,0.875,,0.36363636363636365,0.4,1.3530000000000002,paypal
20,2000,0.7012987012987013,0.8,0.8181818181818182,,0.8,0.9230769230769231,0.8181818181818182,,0.36363636363636365,,paypal
21,2100,0.6687898089171974,0.7777777777777778,0.6666666666666666,0.8461538461538461,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.2727272727272727,,paypal
