,time[ms],pmodel
0,0,1.1431701612222227
1,100,1.1431701612222227
2,200,1.2346519964663742
3,300,1.0854484113039011
4,400,1.1574911588230412
5,500,0.8033335143646908
6,600,0.7925767330059013
7,700,1.0948663673858592
8,800,0.9571353826381831
9,900,0.8784412846355789
10,1000,0.92890868500648
11,1100,0.9402309435300117
12,1200,1.0570212933996714
13,1300,0.855827866344262
14,1400,0.9703682671396657
15,1500,1.4613802180668758
16,1600,1.3941923288025952
17,1700,1.4055447181843679
18,1800,1.431532581727157
19,1900,1.4138240536433004
20,2000,1.334538791055964
21,2100,1.3762414588725984
22,2200,1.2553877779891187
23,2300,1.3910849330910202
24,2400,1.100489100143288
25,2500,1.0995849853332196
26,2600,1.076939582937432
27,2700,1.1142065404188033
28,2800,1.0843997959729075
29,2900,1.0422091017814323
30,3000,1.0360684497814323
31,3100,1.0032641527319903
32,3200,1.0996224484426964
33,3300,0.9558835108827132
34,3400,0.9657818871757472
35,3500,1.0324329106985148
36,3600,1.064393855113027
37,3700,1.1478721371725928
38,3800,0.9504804038027871
39,3900,0.7910793329975846
40,4000,0.7062494540503195
41,4100,0.653629303419192
42,4200,1.0952851558145782
43,4300,1.0660618122948766
44,4400,1.0337003834320004
45,4500,1.0871477603741262
46,4600,1.0469606703063388
47,4700,1.0468388479719124
48,4800,1.0085724557360698
49,4900,1.0966391486373022
50,5000,1.0582017275963227
51,5100,1.0552593478162526
52,5200,1.1136308749151143
53,5300,1.1865648364258097
54,5400,0.9224454726287878
55,5500,1.2513424221463092
56,5600,1.2787737196839553
57,5700,1.179879657492524
58,5800,1.0649286312146073
59,5900,1.0626939119226595
60,6000,1.0601550846976342
61,6100,0.9722928673212642
62,6200,0.9699251011080473
63,6300,1.156498983940081
64,6400,1.1522600033483492
65,6500,1.1126793140497453
66,6600,1.100921104709013
67,6700,0.9047608056851523
68,6800,1.0505198996858955
69,6900,0.8817767689350234
70,7000,0.8861541777344819
71,7100,0.8476812750163611
72,7200,0.679719938770509
73,7300,1.017954786556451
74,7400,0.9683269092197161
75,7500,1.0470185003196946
76,7600,1.1371398417997396
77,7700,1.1247494995746892
78,7800,1.0986707997150162
79,7900,0.9057795783304197
80,8000,1.0044243983481635
