,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,paypal
1,100,0.9444444444444444,0.9333333333333333,0.8666666666666667,,,1.0,1.0,,0.9375,,paypal
2,200,0.9315789473684211,,0.875,,,0.8,,,1.0,,paypal
3,300,0.7672413793103449,,0.6363636363636364,0.75,0.5555555555555556,0.75,,1.0,0.8,1.3902599999999998,paypal
4,400,0.7350746268863374,0.5,0.7777777777777778,0.75,0.625,0.7142857142857143,0.7857142857142857,1.0,0.9,,paypal
5,500,0.7698744769632234,0.8181818181818182,0.8,0.2222222222222222,0.7692307692307693,0.7272727272727273,0.5,1.0,0.8888888888888888,,paypal
6,600,0.753731343283582,0.7,0.9090909090909091,0.5,0.7272727272727273,,,0.7,,1.3902599999999998,paypal
7,700,0.6971830985915493,,,0.8888888888888888,,,,,,,paypal
8,800,0.6415094339622641,,,,,0.6190476190476191,0.5555555555555556,,,0.7653800000000001,paypal
9,900,0.4260869565217391,0.6470588235294118,,,,0.5555555555555556,0.7777777777777778,0.17647058823529413,,,paypal
10,1000,0.6194029850746269,0.8181818181818182,,0.7272727272727273,,0.7,0.8181818181818182,0.14285714285714285,0.1111111111111111,,paypal
11,1100,0.5865384615384616,0.8181818181818182,0.625,0.7,0.5625,,,,0.3,0.7653800000000001,paypal
12,1200,0.6328125,1.0,0.8888888888888888,0.7857142857142857,0.7272727272727273,,,,0.2,,paypal
13,1300,0.577639751552795,0.9,0.5,0.7272727272727273,0.5555555555555556,0.5833333333333334,0.6666666666666666,0.23076923076923078,0.1,,paypal
14,1400,0.625,,0.8571428571428571,0.5555555555555556,0.8461538461538461,0.7777777777777778,0.8,0.2727272727272727,0.2,1.4346299999999998,paypal
15,1500,0.7241379310344828,,0.9090909090909091,0.9166666666666666,0.9166666666666666,0.8,0.8333333333333334,0.6,0.8333333333333334,,paypal
16,1600,0.9012345679012346,0.8666666666666667,,0.8181818181818182,,0.8181818181818182,0.9166666666666666,0.9230769230769231,0.8888888888888888,,paypal
17,1700,0.8323353293413174,,,,,,0.8571428571428571,,,1.4346299999999998,paypal
18,1800,0.9069767441860465,,0.8125,,0.9411764705882353,,0.8461538461538461,,,,paypal
19,1900,0.8863636363636364,,,0.75,,0.782608695652174,,0.7647058823529411,0.9523809523809523,0.93744,paypal
20,2000,0.7352941176470589,0.75,,0.8888888888888888,,,,,,,paypal
21,2100,0.8193548387096774,0.8181818181818182,0.8571428571428571,0.9230769230769231,0.9166666666666666,,0.8461538461538461,,,,paypal
22,2200,0.8009708737864077,0.9090909090909091,0.8181818181818182,,0.8181818181818182,0.78125,0.75,0.6153846153846154,0.5,0.93744,paypal
23,2300,0.6848484848484848,0.7272727272727273,0.9090909090909091,,0.9,,,0.2222222222222222,0.46153846153846156,,paypal
24,2400,0.6791044776119403,0.8888888888888888,0.8,0.8666666666666667,0.7777777777777778,,,0.2727272727272727,0.0,,paypal
25,2500,0.6616541353383458,0.9090909090909091,0.6666666666666666,0.8333333333333334,0.75,0.8571428571428571,0.8571428571428571,0.18181818181818182,0.09090909090909091,0.5039899999999999,paypal
26,2600,0.60431654676259,0.8181818181818182,0.8,0.7,0.8,0.7777777777777778,0.7,0.16666666666666666,0.2,,paypal
27,2700,0.6538461538461539,0.8461538461538461,,0.8,0.8333333333333334,0.8,0.8333333333333334,0.1111111111111111,0.0,0.5039899999999999,paypal
28,2800,0.6358974358974359,,,,,0.75,,,0.1,,paypal
29,2900,,,0.6923076923076923,,,,,,,,paypal
30,3000,,,,,,,0.6,0.21052631578947367,,0.60258,paypal
31,3100,0.467005076142132,,,,,0.35294117647058826,0.7272727272727273,0.3333333333333333,0.19047619047619047,,paypal
32,3200,0.5892857142857143,0.7777777777777778,0.6,0.7272727272727273,0.8461538461538461,0.75,0.7272727272727273,0.1,,,paypal
33,3300,0.6172839506172839,0.6923076923076923,0.75,0.5555555555555556,0.7777777777777778,0.875,0.8181818181818182,,,0.60258,paypal
34,3400,0.6219512195121951,0.8181818181818182,0.75,0.8181818181818182,0.5,0.7,,,0.125,,paypal
35,3500,0.5921052631578947,0.9090909090909091,0.8888888888888888,0.7692307692307693,0.7272727272727273,0.8,,0.17857142857142858,0.1,,paypal
36,3600,0.6379310344827587,0.9,0.7,0.7,0.75,0.7272727272727273,0.8666666666666667,,0.2222222222222222,0.47405,paypal
37,3700,0.6549295774647887,0.8461538461538461,0.8888888888888888,0.8888888888888888,0.5555555555555556,,0.7272727272727273,,0.2727272727272727,,paypal
38,3800,0.6024096385542169,,0.8181818181818182,0.6363636363636364,0.7272727272727273,,0.8888888888888888,0.09090909090909091,0.0,0.47405,paypal
39,3900,0.6086956521739131,,0.7692307692307693,,,0.8333333333333334,1.0,0.2,,,paypal
40,4000,0.58125,0.75,,,,0.7777777777777778,0.5294117647058824,,,,paypal
41,4100,0.425,0.6666666666666666,,0.5555555555555556,0.5555555555555556,0.5,0.875,,0.06666666666666667,0.5079600000000001,paypal
42,4200,0.6398305084550874,0.7777777777777778,0.8181818181818182,0.8888888888888888,0.6666666666666666,0.6363636363636364,0.9090909090909091,0.5,0.2727272727272727,,paypal
43,4300,0.6386554622041601,0.9,0.75,0.8181818181818182,0.6363636363636364,0.6666666666666666,,0.18181818181818182,0.2222222222222222,,paypal
44,4400,0.6335877862595419,,0.8333333333333334,0.8461538461538461,0.5833333333333334,0.6666666666666666,,0.18181818181818182,0.08333333333333333,0.5079600000000001,paypal
45,4500,0.6,,0.8,0.8181818181818182,0.7272727272727273,0.9090909090909091,0.75,0.2,0.09090909090909091,,paypal
46,4600,0.6516129032258065,0.7692307692307693,0.6363636363636364,,,0.7777777777777778,0.8,0.2,0.18181818181818182,0.48403,paypal
47,4700,0.5904255319148937,0.8333333333333334,0.7,,,0.6363636363636364,0.7692307692307693,0.125,0.2222222222222222,,paypal
48,4800,0.625,0.8,,0.8,0.6153846153846154,0.7777777777777778,0.8888888888888888,0.18181818181818182,,,paypal
49,4900,0.6198347107438017,0.8333333333333334,,0.8181818181818182,0.7272727272727273,0.6,0.6666666666666666,,,0.48403,paypal
50,5000,0.5970149253731343,0.7777777777777778,0.8333333333333334,0.8,0.6666666666666666,0.75,0.75,,0.07142857142857142,,paypal
51,5100,0.5989304812834224,,0.6666666666666666,0.6923076923076923,,0.75,0.6363636363636364,,0.08333333333333333,,paypal
52,5200,0.6294117647058823,,0.6923076923076923,0.75,,0.7272727272727273,0.9090909090909091,,0.1,0.6125400000000001,paypal
53,5300,0.5989304812834224,0.6923076923076923,0.6666666666666666,,0.7857142857142857,0.7,0.9166666666666666,0.07692307692307693,0.3333333333333333,,paypal
54,5400,0.625,0.8333333333333334,0.8571428571428571,,0.6,0.6363636363636364,0.7272727272727273,0.2,0.0,,paypal
55,5500,0.6132596685082873,0.8235294117647058,0.7,0.75,0.7692307692307693,,0.8888888888888888,0.2727272727272727,,0.6125400000000001,paypal
56,5600,0.7090909090909091,0.375,0.8888888888888888,0.7272727272727273,0.6666666666666666,,0.5833333333333334,,,,paypal
57,5700,0.7226890756302521,0.6666666666666666,0.8888888888888888,0.7857142857142857,0.5,0.9090909090909091,0.75,,0.6923076923076923,0.53286,paypal
58,5800,0.6871165644171779,,0.6666666666666666,0.8333333333333334,,0.75,0.8181818181818182,0.38461538461538464,0.2,,paypal
59,5900,0.6417910447761194,,0.8181818181818182,0.8181818181818182,,0.7272727272727273,0.8,0.2,0.1111111111111111,,paypal
60,6000,0.5986842105263158,0.6363636363636364,,,,0.7,,,0.2222222222222222,0.53286,paypal
61,6100,0.58125,0.7333333333333333,,,,0.5882352941176471,,,0.0625,,paypal
62,6200,0.5071090047393365,0.9090909090909091,0.5454545454545454,0.8,0.6111111111111112,0.7,0.675,0.1875,0.2,,paypal
63,6300,0.6491228070175439,0.8181818181818182,0.75,,0.7777777777777778,,,0.1,,0.4890200000000001,paypal
64,6400,0.5616438356164384,0.5555555555555556,0.75,,0.7692307692307693,,,0.16666666666666666,,,paypal
65,6500,0.5902777777777778,,0.75,0.7647058823529411,0.75,0.6923076923076923,0.7272727272727273,0.1111111111111111,0.25,0.4890200000000001,paypal
66,6600,0.6493506493506493,,0.7777777777777778,0.75,0.7777777777777778,0.6666666666666666,0.8333333333333334,0.18181818181818182,0.2,,paypal
67,6700,0.6392405063291139,0.8461538461538461,0.75,0.6,0.6666666666666666,0.7272727272727273,0.9090909090909091,0.2,0.15384615384615385,,paypal
68,6800,0.5988372093023255,0.8333333333333334,0.7857142857142857,0.7857142857142857,0.7333333333333333,0.7272727272727273,0.75,0.18181818181818182,0.09090909090909091,0.5129400000000001,paypal
69,6900,0.5902777777777778,0.6363636363636364,0.5555555555555556,,,,0.8,0.1111111111111111,,,paypal
70,7000,0.610738255033557,,,,,,,,,,paypal
71,7100,,,,0.6153846153846154,0.6666666666666666,,,,0.0,0.5129400000000001,paypal
72,7200,,,0.5625,0.5,0.47058823529411764,,,0.17647058823529413,0.06666666666666667,,paypal
73,7300,0.5,0.5652173913043478,0.6666666666666666,0.6923076923076923,,0.5,0.6363636363636364,0.18181818181818182,0.4166666666666667,0.4780800000000001,paypal
74,7400,0.5954198473282443,0.8181818181818182,0.6363636363636364,0.8,,0.6363636363636364,0.8333333333333334,0.2,0.1111111111111111,,paypal
75,7500,0.6453900709219859,0.8888888888888888,0.9166666666666666,,0.5833333333333334,0.6923076923076923,0.7692307692307693,0.1111111111111111,0.1,,paypal
76,7600,0.6149732620320856,0.7,0.8181818181818182,,0.75,0.7777777777777778,0.7692307692307693,0.16666666666666666,,0.4780800000000001,paypal
77,7700,0.6319444444444444,0.8571428571428571,0.7,0.8461538461538461,0.75,0.75,0.8,0.09090909090909091,,,paypal
78,7800,0.6451612903225806,0.9090909090909091,0.9166666666666666,0.7692307692307693,0.75,,,0.0,,,paypal
79,7900,0.6071428571428571,0.75,0.75,0.7272727272727273,0.625,,,0.375,,0.4880400000000001,paypal
80,8000,0.6158940397350994,0.7777777777777778,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.6923076923076923,0.9,0.2,0.07692307692307693,,paypal
