,time[ms],pmodel
0,0,1.594404888405983
1,100,1.594404888405983
2,200,1.3659174526666669
3,300,1.2116684173689136
4,400,1.0798840790404491
5,500,1.2164639022493589
6,600,1.1604362001714121
7,700,1.2765476594264853
8,800,1.0842340927229532
9,900,1.0709243533581416
10,1000,0.7643351173504398
11,1100,0.8510824251919726
12,1200,1.3599893244142862
13,1300,1.3606945026803472
14,1400,1.517713690905833
15,1500,1.4913195706169042
16,1600,1.1339595114139867
17,1700,1.3760407801477692
18,1800,1.4273916498618555
19,1900,1.1871949844224927
20,2000,1.1115818775248645
21,2100,1.0560125144897263
22,2200,1.0097816082062536
23,2300,1.1097243348571428
24,2400,1.1421854204920172
25,2500,1.1209906768241629
26,2600,1.031011051525033
27,2700,1.0055495256005802
28,2800,1.1996027446070379
29,2900,1.1662047241533982
30,3000,1.0080284093809793
31,3100,0.9390771958804713
32,3200,0.7850722267328298
33,3300,0.7785949171879695
34,3400,0.8586442232508408
35,3500,0.9308368374427787
36,3600,1.203518142648973
37,3700,1.0918801684990602
38,3800,1.1522510355796336
39,3900,1.095654508736677
40,4000,1.0216054440487552
41,4100,0.9771844262206683
42,4200,0.9850022721368342
43,4300,0.9955303646157408
44,4400,1.1253354546238588
45,4500,0.946743225904187
46,4600,0.8802579310975136
47,4700,0.9837507579641546
48,4800,1.0567664644453942
49,4900,0.9520121534943321
50,5000,1.1257894208163894
51,5100,1.1889350849794802
52,5200,1.1857164331361973
53,5300,1.3441463576209887
54,5400,1.0222980296111324
55,5500,0.9417561500775988
56,5600,1.1613930517923463
57,5700,1.2356480939907755
58,5800,1.0420981146375405
59,5900,1.0388934274331998
60,6000,1.162767746143805
61,6100,1.0576470596885437
62,6200,1.0532565622654668
63,6300,0.9986313354619393
64,6400,0.8832440043492115
65,6500,1.0629778373503673
66,6600,0.9359052834047618
67,6700,1.084117410070593
68,6800,0.8559577187895541
69,6900,1.0954058043773789
70,7000,1.0034175722502496
71,7100,1.1352335578430508
72,7200,0.9784964486977571
73,7300,0.9285567659235332
74,7400,0.8145511837040073
75,7500,0.918230574001306
76,7600,1.0342311835495392
77,7700,1.1254287878554776
78,7800,1.0897654559346694
79,7900,0.9941875885526116
80,8000,0.9640112696332804
