,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,paypal
1,100,0.9154228855721394,,1.0,1.0,0.9411764705882353,,,1.0,0.9285714285714286,,paypal
2,200,0.9044585987261147,,0.7777777777777778,0.8333333333333334,0.75,,,1.0,0.9285714285714286,,paypal
3,300,0.7923076923076923,0.8181818181818182,0.5555555555555556,0.625,0.5714285714285714,0.8461538461538461,0.7096774193548387,1.0,0.9090909090909091,1.27452,paypal
4,400,0.7474226804123711,0.9,0.7,0.7777777777777778,0.6,0.8181818181818182,0.8,1.0,0.875,,paypal
5,500,0.7323943661971831,0.7777777777777778,0.4166666666666667,,0.6666666666666666,0.6363636363636364,,,,,paypal
6,600,0.7291666666666666,0.8,,,,,,,,1.27452,paypal
7,700,0.6666666666666666,0.5454545454545454,,0.4117647058823529,,,0.5263157894736842,,0.19047619047619047,,paypal
8,800,0.38306451612903225,0.47368421052631576,0.5,0.8,0.47368421052631576,,,,,,paypal
9,900,0.70625,,0.5454545454545454,0.7,0.8181818181818182,,,0.5,,0.5229,paypal
10,1000,0.6627906976744186,,0.8,0.8666666666666667,,0.5454545454545454,0.7142857142857143,0.7368421052631579,0.7142857142857143,,paypal
11,1100,0.8641975308641975,0.9285714285714286,,,,0.6363636363636364,0.6666666666666666,,,0.5229,paypal
12,1200,0.8032786885245902,,,,0.75,0.9090909090909091,,,,,paypal
13,1300,0.8888888888888888,,1.0,0.8181818181818182,0.9230769230769231,0.8888888888888888,,0.8823529411764706,0.9333333333333333,,paypal
14,1400,0.934640522875817,0.9375,0.8333333333333334,1.0,,0.9166666666666666,,0.9090909090909091,1.0,1.4346299999999998,paypal
15,1500,0.8272251308900523,0.7692307692307693,0.8333333333333334,0.9166666666666666,,,,0.9090909090909091,1.0,,paypal
16,1600,0.9276315789473685,0.9,,0.9090909090909091,0.9285714285714286,,1.0,,,,paypal
17,1700,0.75,0.9,,,,0.7333333333333333,,,,1.4346299999999998,paypal
18,1800,0.4782608695652174,,0.4666666666666667,,,0.4166666666666667,,0.42857142857142855,0.3181818181818182,,paypal
19,1900,0.6551724137931034,,0.8181818181818182,0.8181818181818182,0.8333333333333334,,0.9090909090909091,0.16666666666666666,0.36363636363636365,1.0494,paypal
20,2000,0.6906474820143885,0.8,0.8,0.9,0.7777777777777778,,0.8333333333333334,0.3,,,paypal
21,2100,0.6192893401015228,0.9,0.7272727272727273,0.5833333333333334,0.7,0.8181818181818182,0.6923076923076923,0.4166666666666667,,,paypal
22,2200,0.6480446927374302,0.625,0.8181818181818182,0.8888888888888888,0.7,0.8181818181818182,0.8181818181818182,0.14285714285714285,0.21428571428571427,1.0494,paypal
23,2300,0.6330935251798561,0.8,0.75,0.9,0.625,0.75,0.8181818181818182,0.3,0.09090909090909091,,paypal
24,2400,0.6666666666666666,0.8571428571428571,,0.6666666666666666,0.8181818181818182,0.8461538461538461,0.7777777777777778,0.08333333333333333,0.16666666666666666,,paypal
25,2500,0.618421052631579,0.8888888888888888,,0.6428571428571429,0.8461538461538461,0.8333333333333334,,0.2222222222222222,0.1111111111111111,0.5478000000000001,paypal
26,2600,0.6103896103896104,0.8,0.7272727272727273,,0.6,,,,0.09090909090909091,,paypal
27,2700,0.6027397260273972,,,,,,0.7692307692307693,,,,paypal
28,2800,0.5555555555555556,,,0.5,,,,0.1111111111111111,,0.5478000000000001,paypal
29,2900,0.33620689655172414,0.5454545454545454,0.3333333333333333,,0.6190476190476191,,,0.18181818181818182,0.125,,paypal
30,3000,0.5764705882352941,0.7777777777777778,0.5833333333333334,,0.5833333333333334,0.5,0.8181818181818182,0.2,0.07692307692307693,0.4980000000000001,paypal
31,3100,0.5833333333333334,0.9230769230769231,0.7777777777777778,0.8125,0.8,0.6363636363636364,0.8181818181818182,0.25,0.18181818181818182,,paypal
32,3200,0.6381578947368421,0.8181818181818182,0.9,0.8181818181818182,,0.4444444444444444,0.7,,0.2222222222222222,,paypal
33,3300,0.639344262295082,,0.8181818181818182,0.9090909090909091,,0.8571428571428571,0.7,,0.0,0.4980000000000001,paypal
34,3400,0.6356589147286822,,0.875,0.7272727272727273,0.6666666666666666,,0.8181818181818182,0.3333333333333333,0.4,,paypal
35,3500,0.6474820143884892,0.8,0.7272727272727273,0.9,0.7666666666666667,,0.8181818181818182,0.16666666666666666,0.2,,paypal
36,3600,0.6349206349206349,0.7,0.7,,0.8076923076923077,0.8,0.8181818181818182,0.18181818181818182,0.09090909090909091,0.5179199999999999,paypal
37,3700,0.630057803468208,0.8,0.7,,,0.8,,,,,paypal
38,3800,,0.8181818181818182,,,,0.7,,,,0.5179199999999999,paypal
39,3900,,,,,,,0.5882352941176471,0.13333333333333333,,,paypal
40,4000,0.4107744107744108,,0.4444444444444444,0.6,0.6842105263157895,,0.75,0.1,0.19047619047619047,,paypal
41,4100,0.6131386861313869,0.42105263157894735,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.4772727272727273,0.7777777777777778,0.1,0.1,0.4940100000000001,paypal
42,4200,0.6242424242424243,0.6666666666666666,0.8461538461538461,0.8181818181818182,0.8181818181818182,0.7307692307692307,0.75,0.2222222222222222,0.08333333333333333,,paypal
43,4300,0.6190476190476191,0.9,0.8181818181818182,0.75,0.9090909090909091,0.3333333333333333,,0.1,0.25,,paypal
44,4400,0.6025641025641025,0.9090909090909091,0.6363636363636364,0.6666666666666666,0.7777777777777778,0.6363636363636364,,0.2222222222222222,,0.4940100000000001,paypal
45,4500,0.6533333333333333,0.9166666666666666,0.7,,0.7,,0.8333333333333334,0.1111111111111111,,,paypal
46,4600,0.6285714285714286,,,,0.45454545454545453,,0.7857142857142857,,0.18181818181818182,,paypal
47,4700,0.58125,,,0.6153846153846154,0.7857142857142857,0.7142857142857143,0.6666666666666666,,0.09090909090909091,0.5727000000000001,paypal
48,4800,0.5911330049261084,0.75,0.6923076923076923,0.7272727272727273,0.7777777777777778,0.68,,0.25,0.3,,paypal
49,4900,0.5704697986577181,0.9166666666666666,0.6666666666666666,,,,,0.07142857142857142,0.14285714285714285,0.5727000000000001,paypal
50,5000,0.515625,,0.7777777777777778,,,,0.7333333333333333,,0.7777777777777778,,paypal
51,5100,0.773972602739726,,0.7142857142857143,0.75,0.75,0.6428571428571429,0.75,,0.9230769230769231,,paypal
52,5200,0.7337662337662337,0.6666666666666666,0.875,,0.5,0.45454545454545453,0.8888888888888888,0.7272727272727273,0.2727272727272727,0.8729600000000001,paypal
53,5300,0.6211180124223602,0.9,0.8181818181818182,,0.7272727272727273,0.4,0.7272727272727273,0.3,0.125,,paypal
54,5400,0.6432160804020101,0.9090909090909091,0.9090909090909091,,0.75,0.8461538461538461,0.7272727272727273,0.3,0.1,,paypal
55,5500,0.6164383561643836,0.75,0.6428571428571429,,0.7,0.6923076923076923,0.8333333333333334,0.21428571428571427,0.2,0.8729600000000001,paypal
56,5600,0.6231884057971014,0.7272727272727273,0.7777777777777778,0.9,0.8333333333333334,1.0,0.7777777777777778,0.2222222222222222,0.0,,paypal
57,5700,0.6666666666666666,0.8333333333333334,0.7777777777777778,0.8387096774193549,0.7,,0.8181818181818182,0.1111111111111111,0.1,0.4930200000000001,paypal
58,5800,0.6415094339622641,0.9285714285714286,0.8333333333333334,,0.875,,0.9,0.1,,,paypal
59,5900,0.6329787234042553,0.75,,,0.6428571428571429,,,0.1,,,paypal
60,6000,0.559322033898305,0.6666666666666666,,0.6428571428571429,0.8181818181818182,,,0.07142857142857142,0.125,0.4930200000000001,paypal
61,6100,0.5911949685534591,0.7,0.8333333333333334,0.75,,0.625,0.9,0.1111111111111111,0.1111111111111111,,paypal
