,time[ms],pmodel
0,0,1.483083464829976
1,100,1.483083464829976
2,200,1.3209802952551373
3,300,1.226170820711542
4,400,1.2403054635189306
5,500,0.9471679513231693
6,600,0.9068666471003762
7,700,0.8743106711853964
8,800,0.888583385757366
9,900,1.040046384286855
10,1000,1.201480539703769
11,1100,1.251476882997971
12,1200,1.3769978960026013
13,1300,1.4343121340093643
14,1400,1.3417191281276661
15,1500,1.5359590223617343
16,1600,0.9898034565451009
17,1700,0.9692746495782999
18,1800,0.9583699539160818
19,1900,1.0925392773270661
20,2000,1.2625067880284644
21,2100,1.0142047183691378
22,2200,1.266736565910188
23,2300,1.1487418834087726
24,2400,1.1953370077822179
25,2500,1.1462364790733095
26,2600,1.0587076341720278
27,2700,0.8804499825386136
28,2800,0.793303666617617
29,2900,0.7814628027195232
30,3000,1.0841418873571382
31,3100,1.1140713259258748
32,3200,1.1922231475448934
33,3300,1.208006894339765
34,3400,1.0241619954439387
35,3500,1.128186038448785
36,3600,0.9052857877173319
37,3700,0.6634006035770506
38,3800,0.7425653153919872
39,3900,0.7062399596322231
40,4000,0.7832374472183838
41,4100,1.1127745194092018
42,4200,1.0497881469299744
43,4300,1.1634787386232004
44,4400,1.1091007643955928
45,4500,1.0702844023177729
46,4600,1.0805827613726406
47,4700,1.1908717700013178
48,4800,0.807424433624778
49,4900,0.8813283352783093
50,5000,1.0418510167205413
51,5100,1.046300269804075
52,5200,1.0784103342132996
53,5300,0.9802490136576937
54,5400,1.1644016762316571
55,5500,1.0805440376764879
56,5600,1.0844909558654958
57,5700,1.039591067416648
58,5800,1.0788241318496832
59,5900,0.9829159517824743
60,6000,0.8599710408620642
61,6100,1.2918422598732517
62,6200,1.0202538564872672
63,6300,1.2859777706880235
64,6400,1.1143122872638198
65,6500,1.1516937032363899
66,6600,1.0229737095361418
67,6700,1.1090617633981799
68,6800,0.9789765979119031
69,6900,0.8525697117729915
70,7000,0.852322040662453
71,7100,0.77014339912357
72,7200,0.9113485481645022
73,7300,0.9436574017029402
74,7400,0.9732713888752914
75,7500,1.0874990007081093
76,7600,1.0404893605638503
77,7700,1.1539094504060916
78,7800,1.0633170851770264
79,7900,
80,8000,
