,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4296999999999995,paypal
1,100,0.92,,0.6470588235294118,,,0.7272727272727273,0.631578947368421,0.9047619047619048,,,paypal
2,200,0.5894736842105263,,,,,,0.7777777777777778,1.0,,1.42477,paypal
3,300,0.7876712328767124,0.7142857142857143,,0.8,0.6428571428571429,,0.75,1.0,0.9090909090909091,,paypal
4,400,0.7325581395348837,0.4166666666666667,0.6363636363636364,0.7142857142857143,0.8181818181818182,0.7272727272727273,0.7272727272727273,1.0,0.9,,paypal
5,500,0.7074829931972789,0.375,0.5384615384615384,0.5,0.75,0.7857142857142857,0.7,0.7,0.8888888888888888,1.42477,paypal
6,600,0.7372262773722628,,,0.7,0.6363636363636364,0.6666666666666666,0.8,0.5454545454545454,0.7692307692307693,,paypal
7,700,0.6608187134502924,,,0.7857142857142857,,0.5,0.6363636363636364,0.3333333333333333,,,paypal
8,800,0.6111111111111112,0.7142857142857143,0.7272727272727273,0.625,,0.7692307692307693,0.8333333333333334,,,0.992,paypal
9,900,0.624113475177305,0.8181818181818182,0.7777777777777778,0.5,0.7692307692307693,,,,0.3333333333333333,,paypal
10,1000,0.6959459459459459,0.8333333333333334,0.8181818181818182,0.7,0.75,,,0.25,0.36363636363636365,0.992,paypal
11,1100,0.6243093922651933,,0.7777777777777778,,0.7777777777777778,0.7272727272727273,0.8333333333333334,0.6428571428571429,,,paypal
12,1200,0.6870229007633588,,0.8,,,0.6470588235294118,,,,,paypal
13,1300,0.7528735632183908,0.75,0.7272727272727273,0.75,,0.8888888888888888,,,0.75,1.3091000000000002,paypal
14,1400,0.845679012345679,0.8333333333333334,,1.0,0.7857142857142857,0.9090909090909091,0.9285714285714286,1.0,1.0,,paypal
15,1500,0.9186046511627907,0.9333333333333333,,0.9230769230769231,0.9166666666666666,,0.9230769230769231,0.9166666666666666,0.8571428571428571,,paypal
16,1600,0.9672131147540983,,0.8333333333333334,0.7692307692307693,0.9,,0.8,,0.9230769230769231,1.3091000000000002,paypal
17,1700,0.8488372093023255,,0.8181818181818182,0.9090909090909091,0.75,0.8181818181818182,0.8333333333333334,,0.9090909090909091,,paypal
18,1800,0.84688995215311,0.8333333333333334,1.0,,0.9090909090909091,0.7857142857142857,0.8,0.45454545454545453,0.5555555555555556,,paypal
19,1900,0.781021897810219,0.9166666666666666,0.9166666666666666,,0.8333333333333334,,,0.36363636363636365,,0.8630399999999999,paypal
20,2000,0.7083333333333334,0.9090909090909091,0.9230769230769231,0.8333333333333334,0.7777777777777778,,,,,,paypal
21,2100,0.7151898734177216,,,0.8181818181818182,,0.8333333333333334,0.7692307692307693,,0.25,0.8630399999999999,paypal
22,2200,0.6287878787878788,,,,,,,0.3,,,paypal
23,2300,0.5026455026455027,0.42105263157894735,0.5263157894736842,,,,,0.16666666666666666,,,paypal
24,2400,0.46113989637305697,,,0.8,,0.5142857142857142,0.7692307692307693,0.375,0.1,0.6474000000000001,paypal
25,2500,0.5868263473053892,,,0.75,0.6153846153846154,0.6666666666666666,0.8888888888888888,0.2,0.25,,paypal
26,2600,0.6442953020134228,0.8333333333333334,0.6666666666666666,0.7777777777777778,0.8,0.8,0.8333333333333334,,0.1,,paypal
27,2700,0.625,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.7,,0.8181818181818182,,0.125,0.6474000000000001,paypal
28,2800,0.5670103092783505,0.8461538461538461,0.7857142857142857,0.6666666666666666,0.75,,0.7692307692307693,0.2,0.0,,paypal
29,2900,0.6491228070175439,0.7777777777777778,0.8888888888888888,0.7,0.625,0.8461538461538461,,0.23076923076923078,0.5,,paypal
30,3000,0.6783625730994152,0.9090909090909091,0.9166666666666666,0.6666666666666666,0.8571428571428571,0.75,,0.3076923076923077,0.18181818181818182,0.60258,paypal
31,3100,0.6666666666666666,0.8461538461538461,0.7272727272727273,0.8,0.8888888888888888,0.7,,,0.0,,paypal
32,3200,0.6530612244897959,,0.8571428571428571,,,0.75,,,,0.60258,paypal
33,3300,0.6258503401360545,,,,,0.5714285714285714,0.7857142857142857,0.21428571428571427,,,paypal
34,3400,0.46296296296296297,0.6153846153846154,,0.6111111111111112,0.5625,,0.6363636363636364,0.2,0.07142857142857142,,paypal
35,3500,0.6666666666666666,0.8571428571428571,0.75,0.5833333333333334,0.7692307692307693,,0.7272727272727273,0.3076923076923077,0.1111111111111111,0.6474000000000001,paypal
36,3600,0.5823529411764706,0.7,0.7857142857142857,,0.5,0.5833333333333334,0.8181818181818182,0.3,0.16666666666666666,,paypal
37,3700,0.6009852216748769,0.7777777777777778,0.8888888888888888,,0.8888888888888888,0.5,0.75,0.1111111111111111,,,paypal
38,3800,0.6310160427807486,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.7692307692307693,0.6666666666666666,0.75,0.14285714285714285,,0.6474000000000001,paypal
39,3900,0.5661764705882353,0.7,0.6923076923076923,0.8181818181818182,,0.8181818181818182,0.8,0.1111111111111111,0.35714285714285715,,paypal
40,4000,0.625,0.7272727272727273,,0.7272727272727273,,,,,0.09090909090909091,,paypal
41,4100,0.6052631578947368,0.75,,0.8333333333333334,0.8333333333333334,,,,0.1,0.4940100000000001,paypal
42,4200,0.6339869281045751,0.9,0.8181818181818182,,0.8181818181818182,0.8181818181818182,0.8333333333333334,0.1,0.125,,paypal
43,4300,0.624113475177305,0.8333333333333334,0.8,,,0.5384615384615384,0.5,0.29411764705882354,,0.4940100000000001,paypal
44,4400,0.5454545454545454,0.5,0.5714285714285714,0.631578947368421,,,0.8571428571428571,0.2,,,paypal
45,4500,0.5106382978723404,0.9,0.8461538461538461,0.8,0.631578947368421,,,0.1,,,paypal
46,4600,0.643312101910828,0.875,0.7272727272727273,0.7777777777777778,0.7,0.8333333333333334,,0.18181818181818182,,0.46906000000000003,paypal
47,4700,0.6602564102564102,,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.9,0.9090909090909091,0.2222222222222222,0.15384615384615385,,paypal
48,4800,0.6376811594202898,,,0.7777777777777778,0.8181818181818182,0.7857142857142857,0.7272727272727273,0.1111111111111111,0.0,,paypal
49,4900,0.573170731707317,0.8333333333333334,,0.6,0.8,0.8,0.8461538461538461,,0.0,0.46906000000000003,paypal
50,5000,0.6527777777777778,0.6153846153846154,0.7272727272727273,0.8181818181818182,,0.9,0.8181818181818182,,0.09090909090909091,,paypal
51,5100,0.6153846153846154,0.7777777777777778,0.75,0.75,,0.6,0.8,0.4444444444444444,0.25,0.98704,paypal
52,5200,0.6568047337278107,0.9090909090909091,0.9166666666666666,0.7777777777777778,0.8333333333333334,0.7272727272727273,0.6363636363636364,0.6923076923076923,0.6363636363636364,,paypal
53,5300,0.7662337662337663,0.5,0.7272727272727273,0.5384615384615384,0.7777777777777778,,,0.25,,,paypal
54,5400,0.7070063694267515,,0.6666666666666666,,0.7272727272727273,,,0.2222222222222222,,0.98704,paypal
55,5500,0.6442953020134228,,0.8888888888888888,,0.8571428571428571,0.8333333333333334,0.8461538461538461,0.1,0.23076923076923078,,paypal
56,5600,0.6483516483516484,0.8333333333333334,0.9090909090909091,,0.6666666666666666,0.7,0.9230769230769231,,0.09090909090909091,,paypal
57,5700,0.6423357664233577,0.8333333333333334,0.6666666666666666,,0.875,0.8333333333333334,0.7,,0.1111111111111111,0.4880400000000001,paypal
58,5800,0.6618705035971223,0.9,0.8888888888888888,0.8461538461538461,0.8,0.8,0.9,0.09090909090909091,0.25,,paypal
59,5900,0.6516129032258065,0.7272727272727273,0.8181818181818182,0.7777777777777778,0.9166666666666666,0.75,0.8461538461538461,0.1,0.0,0.4880400000000001,paypal
60,6000,0.6388888888888888,0.8181818181818182,0.9166666666666666,0.8333333333333334,0.6666666666666666,0.7,0.8181818181818182,0.16666666666666666,0.23076923076923078,,paypal
61,6100,0.6432748538011696,0.8,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.6666666666666666,0.8888888888888888,0.0,0.1111111111111111,,paypal
62,6200,0.6628571428571428,0.7777777777777778,,0.7272727272727273,0.9166666666666666,0.8181818181818182,,0.1,0.25,0.4930200000000001,paypal
63,6300,0.625,0.7777777777777778,,,,,,,,,paypal
64,6400,0.5491803278688525,,,,,,,,,,paypal
65,6500,0.37272727272727274,,,,0.5,0.3333333333333333,,0.36363636363636365,,0.4930200000000001,paypal
66,6600,0.6666666666666666,0.7272727272727273,0.8461538461538461,,,0.9166666666666666,0.9090909090909091,0.2,,,paypal
67,6700,0.6571428571428571,0.8333333333333334,0.8181818181818182,0.8333333333333334,,0.5454545454545454,0.8461538461538461,0.2857142857142857,0.21428571428571427,0.5179199999999999,paypal
68,6800,0.6048780487804878,0.6666666666666666,0.6666666666666666,0.7777777777777778,0.6666666666666666,0.5,0.875,0.2222222222222222,0.3076923076923077,,paypal
69,6900,0.6052631578947368,,0.8181818181818182,0.6666666666666666,0.5,0.7,0.8333333333333334,0.1,,,paypal
70,7000,0.6260162601626016,,0.7142857142857143,0.9,0.75,,0.8,0.3,,0.5179199999999999,paypal
71,7100,0.6201550387596899,0.9,0.6666666666666666,0.75,0.75,,0.8181818181818182,,0.25,,paypal
72,7200,0.6236559139784946,0.8181818181818182,0.8181818181818182,0.5714285714285714,0.6666666666666666,0.7272727272727273,0.6923076923076923,,0.2,,paypal
73,7300,0.6217948717948718,1.0,,0.875,0.7,0.8333333333333334,,0.16666666666666666,0.18181818181818182,0.4890200000000001,paypal
74,7400,0.6183206106870229,,,,,,,0.2,,,paypal
75,7500,0.6071428571428571,,0.5,,,,0.6666666666666666,0.36363636363636365,,,paypal
76,7600,0.42641509433962266,0.4444444444444444,,0.5714285714285714,0.4375,0.4444444444444444,0.7857142857142857,0.0,0.2,0.4890200000000001,paypal
77,7700,0.6058394160583942,0.7,,0.8333333333333334,0.7,0.5,,,0.3,,paypal
78,7800,0.5813953488372093,0.6,0.8461538461538461,,0.5454545454545454,0.5714285714285714,,,0.3,0.5129400000000001,paypal
79,7900,0.5492957746478874,0.7272727272727273,0.6666666666666666,,0.5555555555555556,0.8,0.8333333333333334,0.08333333333333333,0.1,,paypal
80,8000,0.6326530612244898,,0.5833333333333334,0.8333333333333334,0.5454545454545454,,,,0.0,,paypal
