,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0.0,,,,,,,,,,1.4296999999999995,paypal
1,100.0,0.9461077844311377,0.9285714285714286,0.9230769230769231,1.0,,0.9230769230769231,1.0,1.0,1.0,,paypal
2,200.0,0.7916666666666666,,,0.8888888888888888,,0.9,0.8,0.8,,1.42477,paypal
3,300.0,0.5702479338842975,,,0.46153846153846156,0.6923076923076923,0.5333333333333333,0.7777777777777778,0.6428571428571429,,,paypal
4,400.0,0.8666666666666667,0.47368421052631576,0.47058823529411764,,0.5333333333333333,,0.5333333333333333,1.0,0.9565217391304348,,paypal
5,500.0,0.7669172932330827,0.8181818181818182,0.875,,0.7142857142857143,,0.8333333333333334,1.0,1.0,1.42477,paypal
6,600.0,0.7116279069767442,0.75,0.8,,,0.5,0.75,1.0,0.9,,paypal
7,700.0,0.5961538461538461,0.7272727272727273,0.5,,,0.5,0.9090909090909091,0.3333333333333333,,,paypal
8,800.0,0.6190476190476191,0.75,0.7692307692307693,0.8571428571428571,0.6,0.7,0.8181818181818182,,,0.5229,paypal
9,900.0,0.5923566878980892,0.9090909090909091,0.7272727272727273,0.6666666666666666,0.7272727272727273,0.6666666666666666,0.8181818181818182,,0.09090909090909091,,paypal
10,1000.0,0.710691823899371,0.8,0.8,0.9,0.5555555555555556,0.7,0.7777777777777778,0.25,0.1,,paypal
11,1100.0,0.7086092715231788,,0.8888888888888888,0.8,0.8461538461538461,0.8181818181818182,0.75,0.2727272727272727,0.5555555555555556,0.5229,paypal
12,1200.0,0.8913043478260869,,1.0,,0.8,,0.8181818181818182,0.7,0.5384615384615384,,paypal
13,1300.0,0.8688524590163934,0.9230769230769231,,,,,,,,1.4296999999999995,paypal
14,1400.0,0.7214285714285714,,,0.6470588235294118,,,,,,,paypal
15,1500.0,0.921875,,0.7647058823529411,1.0,0.76,,0.6666666666666666,0.9444444444444444,0.6875,,paypal
16,1600.0,0.8395061728395061,0.9523809523809523,0.8181818181818182,0.875,0.6,0.8823529411764706,0.7,1.0,,1.4296999999999995,paypal
17,1700.0,0.8732394366197183,,0.8181818181818182,0.9166666666666666,,,,,,,paypal
18,1800.0,0.7407407407407407,,0.7,0.9,,,,,0.7692307692307693,,paypal
19,1900.0,0.74,0.8461538461538461,0.8,0.8571428571428571,0.7272727272727273,0.9090909090909091,0.8461538461538461,0.4666666666666667,0.2222222222222222,1.3436800000000002,paypal
20,2000.0,0.6993006993006993,0.8571428571428571,,0.9,0.8888888888888888,0.8181818181818182,0.75,0.4166666666666667,0.46153846153846156,,paypal
21,2100.0,0.6187050359712231,0.7142857142857143,,0.75,0.75,0.8,0.9333333333333333,,0.2,1.3436800000000002,paypal
22,2200.0,0.6013071895424836,,0.75,,0.5,0.7777777777777778,,,0.3,,paypal
23,2300.0,0.6,,0.7692307692307693,,,,,0.16666666666666666,,,paypal
24,2400.0,0.5853658536585366,,,,,,,,,0.4940100000000001,paypal
25,2500.0,0.2826086956521739,,,,,0.5238095238095238,,,0.15789473684210525,,paypal
26,2600.0,0.6,0.5217391304347826,0.23529411764705882,0.2631578947368421,0.4230769230769231,0.75,0.5,0.14285714285714285,0.25,,paypal
27,2700.0,0.5612903225806452,0.8333333333333334,0.6363636363636364,0.5833333333333334,,,0.8181818181818182,0.125,0.3333333333333333,0.4940100000000001,paypal
28,2800.0,0.6349206349206349,0.75,0.7142857142857143,0.5,,,0.6666666666666666,0.1111111111111111,0.3333333333333333,,paypal
29,2900.0,0.5416666666666666,,0.7857142857142857,0.8333333333333334,0.6363636363636364,0.5,,0.2857142857142857,0.0,0.5079600000000001,paypal
30,3000.0,0.559322033898305,,,,0.75,0.7,,0.2,,,paypal
31,3100.0,0.5734265734265734,0.7692307692307693,,,0.6153846153846154,0.6923076923076923,0.7272727272727273,,,,paypal
32,3200.0,0.615819209039548,0.7,0.6,0.6923076923076923,0.75,0.75,0.8,,0.25,0.5079600000000001,paypal
33,3300.0,0.6397849462365591,0.8333333333333334,0.75,0.7,0.7777777777777778,0.8333333333333334,0.8181818181818182,0.16129032258064516,0.07692307692307693,,paypal
34,3400.0,0.49645390070921985,,0.8888888888888888,0.8,,,,,,,paypal
35,3500.0,,,,,,,,,,0.53784,paypal
36,3600.0,,,,,,,0.5454545454545454,,,,paypal
37,3700.0,0.6226415094339622,,0.8,0.7,,,0.75,,0.15,,paypal
38,3800.0,0.5771812080536913,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.75,0.7272727272727273,,0.18181818181818182,0.0,0.53784,paypal
39,3900.0,0.6104651162790697,0.8666666666666667,0.75,0.6363636363636364,0.7272727272727273,0.6666666666666666,,0.16666666666666666,0.09090909090909091,,paypal
40,4000.0,0.610062893081761,0.8888888888888888,0.7,0.7272727272727273,0.6153846153846154,0.6923076923076923,0.7142857142857143,0.2222222222222222,0.18181818181818182,0.5129400000000001,paypal
41,4100.0,0.6375838926174496,0.9166666666666666,0.9090909090909091,0.7777777777777778,0.7692307692307693,0.8,0.8888888888888888,0.18181818181818182,0.1111111111111111,,paypal
