,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
65,6500,0.5678391959798995,0.8333333333333334,0.7692307692307693,0.9,0.75,0.75,0.625,0.25,0.06666666666666667,0.6374400000000001,paypal
66,6600,0.5510204081632653,,,0.6666666666666666,,0.5454545454545454,0.75,0.18181818181818182,0.09090909090909091,,paypal
67,6700,0.581081081081081,,,,,,,0.23076923076923078,0.1111111111111111,0.48403,paypal
68,6800,0.5384615384615384,0.6153846153846154,0.7222222222222222,,0.6666666666666666,,,0.2,0.1111111111111111,,paypal
69,6900,0.5833333333333334,0.875,,0.7333333333333333,0.6363636363636364,0.5625,0.7857142857142857,,0.09090909090909091,,paypal
70,7000,0.616580310880829,,,0.8181818181818182,0.5833333333333334,0.6666666666666666,,,0.25,,paypal
71,7100,0.6277372262773723,,0.8333333333333334,,,0.5714285714285714,,0.3,,0.48403,paypal
72,7200,0.5686274509803921,,,,,,,,,,paypal
73,7300,0.5964912280701754,,,,,,,,0.15,0.6225,paypal
74,7400,0.3603238866396761,,0.3888888888888889,,,,0.5789473684210527,0.17142857142857143,,,paypal
75,7500,0.5494505494505495,,0.6153846153846154,0.42105263157894735,0.5,,0.6666666666666666,0.4,,,paypal
76,7600,0.5945945945945946,0.75,0.6666666666666666,0.625,0.7,0.42857142857142855,0.8181818181818182,0.2222222222222222,0.16666666666666666,0.6225,paypal
77,7700,0.610738255033557,0.7692307692307693,,,0.7857142857142857,0.8181818181818182,,0.4444444444444444,0.1111111111111111,,paypal
78,7800,0.6102941176470589,0.8181818181818182,,,0.6153846153846154,0.5925925925925926,,0.1,0.18181818181818182,0.48403,paypal
79,7900,0.6370967741935484,0.7777777777777778,0.8333333333333334,0.9166666666666666,,0.5925925925925926,,0.3333333333333333,0.2,,paypal
80,8000,0.5859872611464968,,0.5333333333333333,1.0,,,,,0.1111111111111111,,paypal
