,time[ms],pmodel
0,0,1.5283377596639314
1,100,1.5283377596639314
2,200,1.126852710981352
3,300,1.202290005094162
4,400,1.1737205002520814
5,500,1.0083229671679201
6,600,1.184654675222263
7,700,1.133288502752651
8,800,1.1818392500551673
9,900,1.097048649448718
10,1000,1.1138364799148674
11,1100,1.274008123850582
12,1200,1.4507119025891453
13,1300,1.3672649139867912
14,1400,1.347356398309444
15,1500,1.2937338490390173
16,1600,1.336084470653732
17,1700,1.4164616086326776
18,1800,1.2816709128390942
19,1900,1.3268842975858703
20,2000,1.2171737076664093
21,2100,1.3260294073851981
22,2200,1.1559368008855042
23,2300,1.0445108693872203
24,2400,1.125978441248538
25,2500,1.087511919473262
26,2600,1.2079841679744505
27,2700,1.0713216826880343
28,2800,1.0129478895833333
29,2900,0.9841780943868356
30,3000,1.0092326463565322
31,3100,0.9650829794777446
32,3200,0.9401275513943858
33,3300,1.157823918730879
34,3400,0.9827488882173138
35,3500,0.9827488882173138
36,3600,0.9827488882173138
37,3700,0.9827488882173138
38,3800,0.9827488882173138
39,3900,0.9827488882173138
40,4000,1.030128107927459
41,4100,1.0528858785631234
42,4200,1.1715842718217
43,4300,1.0289002229330775
44,4400,1.199107094740815
45,4500,1.2092871414435296
46,4600,1.1059339957686674
47,4700,1.088542672432451
48,4800,1.146389768341865
49,4900,1.2122033070208658
50,5000,1.1803846463840069
51,5100,1.1691359722384562
52,5200,1.0451630229507236
53,5300,1.2448152595708288
54,5400,1.2355421503375763
55,5500,1.0408372370744945
56,5600,0.9271346052746202
57,5700,1.0547998562725627
58,5800,0.8860295601018296
59,5900,0.904088036529662
60,6000,0.8914321274324618
61,6100,0.9884284097143733
62,6200,1.0324596677525255
63,6300,1.080014778675214
64,6400,1.027266211325017
65,6500,1.081208796870424
66,6600,1.136851979372644
67,6700,1.0200827658748008
68,6800,0.8411536613799907
69,6900,0.909622268900696
70,7000,0.9187506534737332
71,7100,1.0385201241111517
72,7200,1.0453763083708592
73,7300,1.0625900752917397
74,7400,1.260534505367091
75,7500,1.034620116918005
76,7600,0.9854093738656738
77,7700,
78,7800,
79,7900,
80,8000,
