,time[ms],pmodel
0,0,1.2497340234568268
1,100,1.2497340234568268
2,200,1.1085092025031522
3,300,1.1775084255877069
4,400,1.2437726926499044
5,500,1.1187293264960316
6,600,1.1535586401449134
7,700,1.1508268818404987
8,800,1.0481984678681044
9,900,0.9435924581972756
10,1000,1.1155747253267814
11,1100,1.195532504866582
12,1200,1.1257307560132785
13,1300,1.1541431046111361
14,1400,1.454718733391855
15,1500,1.4425538736975003
16,1600,1.5020138126258171
17,1700,1.4742575652378433
18,1800,1.3857287609975697
19,1900,1.2129997175508311
20,2000,1.1755919520817795
21,2100,1.1407234185683297
22,2200,1.0281351239145677
23,2300,1.0192249737613692
24,2400,0.8837270078167835
25,2500,0.9980874453680589
26,2600,1.0906486659761372
27,2700,1.094685209324592
28,2800,0.9256522501085118
29,2900,1.106189390640238
30,3000,1.0555035312790424
31,3100,1.120560426022866
32,3200,0.8771735898939255
33,3300,0.852933179417735
34,3400,0.801352297763815
35,3500,0.9073395277020203
36,3600,0.9661255146194297
37,3700,1.2964145604091408
38,3800,1.2323018701185582
39,3900,1.2572114632758042
40,4000,1.1185243480378788
41,4100,1.1885457652751197
42,4200,1.0240387205705663
43,4300,0.8783057905830263
44,4400,0.9325864393345601
45,4500,1.0144607695330743
46,4600,1.057276439226606
47,4700,1.040289528386558
48,4800,1.088566914680971
49,4900,0.8386228128998424
50,5000,1.122699224368493
51,5100,1.0775535946068375
52,5200,1.1837294079022476
53,5300,1.0475319173387723
54,5400,1.1664038129959073
55,5500,1.263026571502389
56,5600,1.1051944105967366
57,5700,1.2162062993604135
58,5800,1.233153472982755
59,5900,1.1740575765588641
60,6000,1.1283130100916865
61,6100,1.1743356399489633
62,6200,1.228752124041414
63,6300,0.9604435366468255
64,6400,0.9433951859821874
65,6500,0.8820915179523808
66,6600,1.143997054452381
67,6700,1.0812646893832834
68,6800,1.0921305178576715
69,6900,0.9055254090478468
70,7000,1.1635872479486324
71,7100,1.0833257590894996
72,7200,0.9150264928039916
73,7300,1.0984603514539626
74,7400,0.8136626529402187
75,7500,0.7669296634200938
76,7600,0.8217851710636045
77,7700,1.1910815620973239
78,7800,1.1188229753163195
79,7900,1.01359702788832
80,8000,
