,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.4346299999999998,paypal
1,100,0.9555555555555556,0.9230769230769231,0.875,0.9166666666666666,0.9444444444444444,1.0,0.9285714285714286,1.0,,,paypal
2,200,0.9493670886075949,0.8,,,0.9,0.9090909090909091,0.9285714285714286,1.0,,,paypal
3,300,0.8544303797468354,0.9090909090909091,,,,0.6,0.6923076923076923,1.0,0.9285714285714286,1.4346299999999998,paypal
4,400,0.7803468208092486,0.7,0.7857142857142857,0.7142857142857143,,0.6666666666666666,,1.0,0.9230769230769231,,paypal
5,500,0.7745664739884393,,,0.6666666666666666,0.8461538461538461,,,1.0,,,paypal
6,600,,,,0.6363636363636364,0.7,,0.5789473684210527,,,0.94736,paypal
7,700,,,0.42857142857142855,0.6,,0.3125,,,0.4090909090909091,,paypal
8,800,0.4748201438848921,,,,,0.5833333333333334,,0.36363636363636365,0.18181818181818182,0.94736,paypal
9,900,0.6022099447513812,0.8461538461538461,,,0.6923076923076923,0.7272727272727273,,0.36363636363636365,0.45454545454545453,,paypal
10,1000,0.717948717948718,0.875,,0.6666666666666666,0.9,,,0.3333333333333333,0.4444444444444444,,paypal
11,1100,0.6566265060240963,0.8333333333333334,,0.875,0.6666666666666666,,0.9090909090909091,0.75,,0.56274,paypal
12,1200,0.8648648648648649,0.8461538461538461,1.0,0.8571428571428571,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,,,paypal
13,1300,0.8531073446327684,,0.75,,1.0,0.75,,1.0,0.8461538461538461,,paypal
14,1400,0.8224852071005917,,,,0.8181818181818182,,,1.0,0.9166666666666666,0.56274,paypal
15,1500,0.9116022099447514,0.9411764705882353,,0.9285714285714286,0.9,,0.8571428571428571,,1.0,,paypal
16,1600,0.8870056497175142,,,,,0.8333333333333334,,,,,paypal
17,1700,0.8297872340425532,,,,,,,0.6666666666666666,,0.5976,paypal
18,1800,0.57,0.7272727272727273,0.5789473684210527,0.625,0.6111111111111112,,0.9166666666666666,0.36363636363636365,0.47368421052631576,,paypal
19,1900,0.7039473684210527,0.8181818181818182,0.8888888888888888,0.7272727272727273,0.8461538461538461,0.8181818181818182,0.9166666666666666,0.2727272727272727,,0.5976,paypal
20,2000,0.71875,0.7777777777777778,,1.0,,0.8461538461538461,0.75,,,,paypal
21,2100,0.6932515337423313,0.8181818181818182,,0.6923076923076923,,0.7,0.8181818181818182,,0.08333333333333333,,paypal
22,2200,0.6503067484662577,1.0,0.8461538461538461,1.0,0.7142857142857143,0.6,0.9090909090909091,0.15384615384615385,0.3,1.4296999999999995,paypal
23,2300,0.6397058823529411,0.7272727272727273,0.8,,,0.8888888888888888,0.6666666666666666,0.2,0.08333333333333333,,paypal
24,2400,0.6730769230769231,,0.9166666666666666,,,,0.8181818181818182,0.2,0.2,,paypal
25,2500,0.6418918918918919,,,0.8333333333333334,0.7857142857142857,,0.8461538461538461,0.16666666666666666,0.1,1.4296999999999995,paypal
26,2600,0.6266666666666667,0.7692307692307693,,0.6153846153846154,0.8181818181818182,0.7142857142857143,,,,,paypal
27,2700,0.6067415730337079,0.8,0.7692307692307693,,0.7692307692307693,0.8,,,,1.0395,paypal
