,time[ms],pmodel
0,0,1.3609766979987907
1,100,1.3609766979987907
2,200,1.2606931483176824
3,300,1.1739029243338983
4,400,1.0810248510797238
5,500,0.8575893391229148
6,600,0.9348364308035854
7,700,1.0495232519753577
8,800,1.2787309460643308
9,900,1.174058957851794
10,1000,1.2314645234729902
11,1100,1.1590363067576495
12,1200,1.428799640021368
13,1300,1.2394913706406165
14,1400,1.1827816557325952
15,1500,1.2690047022540112
16,1600,1.2426864806254336
17,1700,1.2416025109480522
18,1800,1.071057447238783
19,1900,0.7293106361670664
20,2000,0.7256427359893911
21,2100,0.6596434713737374
22,2200,0.9596679902944037
23,2300,1.003816286440673
24,2400,1.1368655093309412
25,2500,1.012804851950166
26,2600,1.063997322514791
27,2700,1.1650730534304587
28,2800,1.1674121443340049
29,2900,1.1479634735446704
30,3000,0.9832579434610346
31,3100,0.9190996908253354
32,3200,0.8738434078911249
33,3300,0.847681159468368
34,3400,1.0866968071608847
35,3500,1.1002904081845175
36,3600,0.968886108861111
37,3700,1.0709182672073476
38,3800,1.0597575443371214
39,3900,1.2277400989769922
40,4000,1.0436091984714797
41,4100,1.1574547790453917
42,4200,1.097523731035742
43,4300,1.2061469714737765
44,4400,1.119188944719688
45,4500,1.11270216647601
46,4600,0.9904563707606836
47,4700,0.9694103627846963
48,4800,1.278030657325397
49,4900,1.3043009183609908
50,5000,1.029054061377976
51,5100,1.0035489427887505
52,5200,0.7637966618355683
53,5300,0.9631655720950382
54,5400,0.7799799568223108
55,5500,1.0603671733068532
56,5600,1.1641178806998362
57,5700,1.0921470930541481
58,5800,1.162053881985646
59,5900,1.0396059900874262
60,6000,1.078740593928659
61,6100,1.0487584117195587
62,6200,1.1495059250771211
63,6300,1.0270756598952695
64,6400,1.062977556528244
65,6500,1.0062066084649643
66,6600,1.1558966515555555
67,6700,0.9796798798256553
68,6800,1.057132859601583
69,6900,1.0450757488372617
70,7000,1.1179619171775448
71,7100,1.0796993649357867
72,7200,1.0743130570042831
73,7300,0.9916454747876343
74,7400,1.1349676561033415
75,7500,1.1355139959727065
76,7600,1.1242941304688214
77,7700,1.1258843497806938
78,7800,
79,7900,
80,8000,
