,time[ms],pmodel
0,0,1.4775454425474992
1,100,1.4775454425474992
2,200,1.3588427067882103
3,300,1.3534640373306983
4,400,1.1653595022317944
5,500,1.2999026606851025
6,600,1.0579897245924714
7,700,1.1037267048531585
8,800,1.0982310323609172
9,900,1.429735154783787
10,1000,1.3761640732416023
11,1100,1.356239143567573
12,1200,1.3196288276118207
13,1300,1.402813474229692
14,1400,1.4127504404896443
15,1500,1.2792641547066728
16,1600,1.3257224159411236
17,1700,1.174794585813459
18,1800,1.0844227220821114
19,1900,1.0880283698974358
20,2000,1.0462815947473119
21,2100,1.1538421298295853
22,2200,0.9453725504408566
23,2300,0.8885942587836538
24,2400,1.0468877017561362
25,2500,1.037753940681541
26,2600,1.012367046722611
27,2700,1.0449163383140685
28,2800,1.0702593364224602
29,2900,1.04047567371191
30,3000,1.073347478734664
31,3100,1.1764383559789677
32,3200,1.2055607354230338
33,3300,1.2009173924133645
34,3400,0.8348110410322118
35,3500,0.8938233428968093
36,3600,1.0292223011916786
37,3700,1.0399147664166652
38,3800,1.2732928078820231
39,3900,1.027007590379156
40,4000,1.209138721519094
41,4100,1.100972209738933
42,4200,0.907623969079254
43,4300,0.9652086001562975
44,4400,0.8713435567996314
45,4500,1.046840277424614
46,4600,0.7500302878624552
47,4700,0.7769677697649078
48,4800,0.18116793857954186
49,4900,0.18116793857954186
50,5000,0.18116793857954186
51,5100,0.18116793857954186
52,5200,0.18116793857954186
53,5300,0.18116793857954186
54,5400,0.18116793857954186
55,5500,0.18116793857954186
56,5600,0.18116793857954186
57,5700,0.18116793857954186
58,5800,0.18116793857954186
59,5900,0.18116793857954186
60,6000,0.18116793857954186
61,6100,0.18116793857954186
62,6200,0.18116793857954186
63,6300,0.18116793857954186
64,6400,0.18116793857954186
65,6500,0.18116793857954186
66,6600,0.18116793857954186
67,6700,0.18116793857954186
68,6800,0.18116793857954186
69,6900,0.18053325732954187
70,7000,1.091020862331575
71,7100,1.0760983041614458
72,7200,0.9113018128065611
73,7300,1.083898672999104
74,7400,1.101434677115836
75,7500,1.0708520857177035
76,7600,
77,7700,
78,7800,
79,7900,
80,8000,
