,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
55,5500,0.5547445255474452,0.75,,,0.6363636363636364,0.8,0.8461538461538461,0.08333333333333333,,,paypal
56,5600,0.6358381502890174,0.8181818181818182,0.7692307692307693,0.5833333333333334,,0.7272727272727273,,0.25,,,paypal
57,5700,0.46875,,,0.8181818181818182,,0.8,,,0.15789473684210525,0.4980000000000001,paypal
58,5800,0.5522388059701493,,,0.4666666666666667,0.5789473684210527,0.4375,0.7692307692307693,,,,paypal
59,5900,0.6506024096385542,0.8461538461538461,0.7272727272727273,0.7777777777777778,,0.6363636363636364,,0.18181818181818182,,0.4980000000000001,paypal
60,6000,0.6557377049180327,0.8,0.8181818181818182,,,0.8888888888888888,,0.2,0.18181818181818182,,paypal
61,6100,0.6433566433566433,0.8,0.8888888888888888,,0.6923076923076923,0.7,0.7692307692307693,0.0,0.14814814814814814,,paypal
62,6200,0.6381909547738693,0.8181818181818182,0.8461538461538461,0.7692307692307693,0.6666666666666666,0.9,0.8181818181818182,0.3,,0.4940100000000001,paypal
63,6300,0.6265060240963856,0.7272727272727273,0.9090909090909091,0.8,0.7272727272727273,,0.9,0.2727272727272727,,,paypal
64,6400,0.5923076923076923,0.9,0.8461538461538461,0.6666666666666666,0.625,,0.7777777777777778,0.16666666666666666,0.25,,paypal
65,6500,0.6459627329192547,0.8333333333333334,,,0.5,0.7857142857142857,0.8,,0.1111111111111111,0.4940100000000001,paypal
66,6600,0.6174496644295302,,,,0.9,0.7692307692307693,,,0.2,,paypal
67,6700,0.6585365853658537,,0.75,0.7272727272727273,,,,0.18181818181818182,,0.5029800000000001,paypal
68,6800,0.3937007874015748,,0.5,0.5789473684210527,,,0.6,,,,paypal
69,6900,0.6179775280898876,,0.75,,0.47058823529411764,0.4444444444444444,0.9,,0.25,,paypal
70,7000,0.576271186440678,0.8181818181818182,,,0.875,0.6666666666666666,0.7,0.18181818181818182,0.09090909090909091,0.5029800000000001,paypal
71,7100,0.58,0.6666666666666666,,0.6428571428571429,0.7142857142857143,0.5833333333333334,0.8,0.08333333333333333,0.36363636363636365,,paypal
72,7200,0.6476683937823834,0.7692307692307693,0.6923076923076923,0.8333333333333334,0.7272727272727273,,0.7272727272727273,0.5454545454545454,0.18181818181818182,,paypal
73,7300,0.6015037593984962,0.8461538461538461,0.8181818181818182,0.7272727272727273,0.8888888888888888,,0.7692307692307693,0.1111111111111111,,0.5029800000000001,paypal
74,7400,0.6352201257861635,0.7777777777777778,0.8181818181818182,0.7,0.6,0.6153846153846154,0.8,0.25,,,paypal
75,7500,0.6444444444444445,0.9,0.7272727272727273,0.8333333333333334,0.6666666666666666,0.8888888888888888,,0.1111111111111111,0.2727272727272727,0.5029800000000001,paypal
76,7600,0.6242774566473989,,0.9166666666666666,,0.8333333333333334,0.6,,0.2222222222222222,0.09090909090909091,,paypal
77,7700,,,,,,0.8,,0.09090909090909091,,,paypal
78,7800,,,,0.8,,0.6,,0.125,,0.6623399999999999,paypal
79,7900,0.4423963133640553,,0.2777777777777778,,,,0.6086956521739131,,0.21052631578947367,,paypal
80,8000,0.6052631578947368,0.42857142857142855,,,,,,,0.0,,paypal
