,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8,w,sitename
0,0,,,,,,,,,,1.10385,paypal
1,100,0.9354838709677419,0.8571428571428571,0.9333333333333333,1.0,1.0,,0.9444444444444444,,0.9473684210526315,,paypal
2,200,0.963855421686747,0.7,,0.8333333333333334,,,0.7142857142857143,,0.8181818181818182,,paypal
3,300,0.7175572519083969,0.6923076923076923,,0.8181818181818182,,0.5,0.8181818181818182,1.0,0.9,1.42477,paypal
4,400,0.7674418604651163,0.6666666666666666,0.75,0.75,0.6,0.6363636363636364,0.7777777777777778,1.0,0.8888888888888888,,paypal
5,500,0.7315436241610739,,0.6363636363636364,0.8,0.5,0.7,0.5833333333333334,,0.8,,paypal
6,600,0.743421052631579,,0.7272727272727273,,0.5833333333333334,0.6666666666666666,,,0.2,1.42477,paypal
7,700,0.6419753086419754,0.7272727272727273,0.6666666666666666,,0.8181818181818182,0.75,,0.46153846153846156,0.6666666666666666,,paypal
8,800,0.7000000000000001,0.8571428571428571,0.9090909090909091,0.8571428571428571,,,0.9285714285714286,0.3,1.0,0.6723000000000001,paypal
9,900,0.8874172185430463,0.9090909090909091,1.0,0.9230769230769231,,,0.9230769230769231,1.0,,,paypal
10,1000,0.9101796407185628,,,0.9090909090909091,0.8461538461538461,0.9090909090909091,,,,,paypal
11,1100,0.8444444444444444,,,,,0.9285714285714286,,,0.9411764705882353,0.6723000000000001,paypal
12,1200,0.9485981308411215,0.9230769230769231,0.9375,,,0.6923076923076923,0.9,0.9285714285714286,0.9090909090909091,,paypal
13,1300,0.875,0.5555555555555556,0.7777777777777778,0.7272727272727273,0.7272727272727273,,0.7857142857142857,1.0,0.8181818181818182,,paypal
14,1400,0.8011695906432749,0.8571428571428571,0.7272727272727273,0.8,0.9090909090909091,,0.7777777777777778,0.6428571428571429,,1.2448800000000002,paypal
15,1500,0.7647058823529411,,0.8888888888888888,0.9166666666666666,0.8181818181818182,0.8125,,0.45454545454545453,,,paypal
16,1600,0.7088607594936709,,0.8888888888888888,0.9090909090909091,0.8181818181818182,0.9,,,0.35714285714285715,1.2448800000000002,paypal
17,1700,0.7305389221556886,0.8181818181818182,0.6666666666666666,0.75,0.75,0.8,0.7647058823529411,,0.09090909090909091,,paypal
18,1800,0.5984251968503937,0.6666666666666666,0.8,0.6923076923076923,0.75,0.75,0.8666666666666667,0.25,0.09090909090909091,,paypal
19,1900,0.6273291925465838,0.9,0.9090909090909091,0.8888888888888888,,0.7,,0.25,,1.4296999999999995,paypal
20,2000,0.6683417085427136,0.75,,,,0.7142857142857143,,0.3333333333333333,,,paypal
21,2100,0.6133333333333333,0.8888888888888888,,,0.6923076923076923,0.8181818181818182,0.8461538461538461,0.1,0.18181818181818182,,paypal
22,2200,0.6114649681528662,0.8181818181818182,0.6153846153846154,0.7857142857142857,0.7692307692307693,0.5833333333333334,0.7,0.25,,1.4296999999999995,paypal
23,2300,0.6174496644295302,0.8181818181818182,0.5555555555555556,0.8,0.7,,0.7692307692307693,,,,paypal
24,2400,0.6125,0.7272727272727273,0.8181818181818182,0.5454545454545454,0.5833333333333334,,0.7,,0.07142857142857142,,paypal
25,2500,0.5797101449275363,0.6923076923076923,,0.6363636363636364,0.7272727272727273,0.6363636363636364,0.7142857142857143,0.16666666666666666,0.18181818181818182,0.6175200000000001,paypal
26,2600,0.5304878048780488,,,0.7142857142857143,0.375,,,0.25,0.2222222222222222,,paypal
27,2700,0.5397727272727273,,0.7857142857142857,,,,,0.1875,0.0,0.6175200000000001,paypal
28,2800,0.6594202898550725,0.8333333333333334,0.8,,,0.8461538461538461,0.8,0.3,0.1,,paypal
29,2900,0.6214285714285714,0.75,0.8571428571428571,0.75,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.125,0.1111111111111111,,paypal
30,3000,0.6217948717948718,0.6153846153846154,0.7333333333333333,0.6363636363636364,0.5714285714285714,0.8461538461538461,0.7692307692307693,0.2727272727272727,0.2222222222222222,0.5229,paypal
31,3100,0.6,,1.0,0.9166666666666666,0.6666666666666666,0.7777777777777778,0.7272727272727273,,0.2727272727272727,,paypal
32,3200,0.6355140186915887,,0.75,0.6666666666666666,,0.5714285714285714,0.7,,,,paypal
33,3300,0.5965909090909091,0.8181818181818182,0.8,0.6923076923076923,,0.6,0.75,0.2,,0.5229,paypal
34,3400,0.5886075949367089,0.8181818181818182,0.75,0.5384615384615384,0.8,0.8,,0.2,0.07692307692307693,,paypal
35,3500,0.6380368098159509,0.9333333333333333,0.8181818181818182,,0.6923076923076923,0.8,,0.3,0.3,,paypal
36,3600,0.6174496644295302,0.7777777777777778,0.8333333333333334,,0.75,0.7692307692307693,0.7272727272727273,0.18181818181818182,0.1,0.48306000000000004,paypal
37,3700,0.632258064516129,0.8461538461538461,,0.9090909090909091,,0.7777777777777778,0.7333333333333333,0.09090909090909091,0.0,,paypal
38,3800,0.6091370558375635,0.5555555555555556,,0.8125,,0.7,0.8,0.1,0.4,0.48306000000000004,paypal
39,3900,0.6242424242424243,,0.7692307692307693,0.8181818181818182,0.75,0.7777777777777778,0.75,0.3333333333333333,0.0,,paypal
40,4000,0.635036496350365,,,0.6666666666666666,0.75,,0.7857142857142857,0.2,0.14285714285714285,,paypal
41,4100,0.5761589403973509,0.8461538461538461,,,0.8333333333333334,,0.8,0.2727272727272727,0.0,0.4980000000000001,paypal
