,time[ms],pmodel
0,0,1.5692421211560084
1,100,1.5692421211560084
2,200,1.2064454236551665
3,300,1.1409743223779696
4,400,1.1150160195889125
5,500,1.1770994389618985
6,600,1.0496385519492657
7,700,1.316328621966706
8,800,1.5167509165014987
9,900,1.4215873229881417
10,1000,1.4313404705671813
11,1100,1.2105892002232466
12,1200,1.2247547334499203
13,1300,1.2095390216982325
14,1400,1.2013521164624725
15,1500,1.2913079703718382
16,1600,1.3236716788603
17,1700,1.0593648094934411
18,1800,1.005290996011178
19,1900,1.123477668704807
20,2000,1.049000960252005
21,2100,1.0698905135721386
22,2200,1.0351706377752024
23,2300,1.029299089441186
24,2400,0.8113267347959957
25,2500,0.9910043400785445
26,2600,0.8124690574365302
27,2700,0.9933150788446968
28,2800,1.0434192869927537
29,2900,1.0985772535213676
30,3000,0.9262625720585526
31,3100,1.1920022267121215
32,3200,0.9968615802936581
33,3300,1.0064194517421328
34,3400,0.8963164324870763
35,3500,1.1653953080467918
36,3600,1.175227794787673
37,3700,1.150623209950786
38,3800,1.2674296367029756
39,3900,1.0176792377645687
40,4000,0.9946451235888975
41,4100,1.1312418626477125
42,4200,1.198203040591435
43,4300,1.2118541990867024
44,4400,1.0473557967579232
45,4500,1.0442198150815853
46,4600,1.0442198150815853
47,4700,1.0442198150815853
48,4800,1.0442198150815853
49,4900,1.0442198150815853
50,5000,1.0442198150815853
51,5100,1.0442198150815853
52,5200,1.0442198150815853
53,5300,1.0442198150815853
54,5400,1.0442198150815853
55,5500,1.0442198150815853
56,5600,1.0442198150815853
57,5700,1.0442198150815853
58,5800,1.0442198150815853
59,5900,1.0442198150815853
60,6000,1.0442198150815853
61,6100,1.0442198150815853
62,6200,1.042465786899767
63,6300,1.0882155816689978
64,6400,1.0546065423450388
65,6500,0.9093372106916313
66,6600,1.0081301201897994
67,6700,0.9322166889739267
68,6800,1.078495298361973
69,6900,1.122470430281103
70,7000,0.6675772310634435
71,7100,0.6437781074898572
72,7200,0.6423914383864089
73,7300,1.0470911424291858
74,7400,1.140081003618711
75,7500,1.2461651866298333
76,7600,1.0728564750632703
77,7700,0.977537027202929
78,7800,1.0949651052251137
79,7900,1.1741867353185587
80,8000,
