time,w
14:15:33:075441,1.9581600000000001
14:15:33:363296,1.9581600000000001
14:15:33:611505,1.71418
14:15:33:875413,1.71418
14:15:34:175407,2.08675
14:15:34:423863,2.08675
14:15:34:700094,2.06711
14:15:34:952396,2.06711
14:15:35:253357,1.6845400000000001
14:15:35:499770,1.6845400000000001
14:15:35:769685,1.4355
14:15:36:050433,1.4355
14:15:36:377320,1.3909500000000001
14:15:36:585494,1.3909500000000001
14:15:36:863215,1.24992
14:15:37:153186,1.24992
14:15:37:441096,1.15568
14:15:37:660841,1.15568
14:15:37:945472,0.6822600000000001
14:15:38:215448,0.6822600000000001
14:15:38:508893,0.6474000000000001
14:15:38:761238,0.6474000000000001
14:15:39:058690,0.6636700000000001
14:15:39:301544,0.6636700000000001
14:15:39:572483,0.994
14:15:39:837828,0.994
14:15:40:106665,0.7221
14:15:40:399996,0.7221
14:15:40:648784,0.66234
14:15:40:926022,0.66234
14:15:41:191488,0.6822600000000001
