time,w
14:11:02:645005,1.8952600000000002
14:11:02:892045,1.8952600000000002
14:11:03:139569,1.0664
14:11:03:410254,1.0664
14:11:03:698333,0.8747199999999999
14:11:03:947690,0.8747199999999999
14:11:04:215404,0.7918200000000001
14:11:04:500402,0.7918200000000001
14:11:04:803482,1.5048
14:11:05:024047,1.5048
14:11:05:290250,1.97873
14:11:05:574056,1.97873
14:11:05:892300,1.80564
14:11:06:111463,1.80564
14:11:06:413823,2.0041
14:11:06:649072,2.0041
14:11:06:983375,0.66234
14:11:07:199705,0.66234
14:11:07:465316,1.5314
14:11:07:796940,1.5314
14:11:08:065416,1.11104
14:11:08:279734,1.11104
14:11:08:555204,1.4079
14:11:08:843332,1.4079
14:11:09:100575,0.6175200000000001
14:11:09:366916,0.6175200000000001
14:11:09:645183,0.61876
14:11:09:926653,0.61876
14:11:10:182925,0.71712
14:11:10:449765,0.71712
