time,w
14:11:12:128456,2.2012400000000003
14:11:12:322728,1.7698699999999998
14:11:12:610091,1.7698699999999998
14:11:12:929404,1.482
14:11:13:143611,1.482
14:11:13:412600,1.9296300000000002
14:11:13:684115,1.9296300000000002
14:11:13:976204,2.1515999999999997
14:11:14:223318,2.1515999999999997
14:11:14:491474,1.5529499999999998
14:11:14:771098,1.5529499999999998
14:11:15:076819,0.9293899999999999
14:11:15:309302,0.9293899999999999
14:11:15:587594,1.482
14:11:15:848907,1.482
14:11:16:157333,1.4751
14:11:16:400730,1.4751
14:11:16:671113,0.8697499999999999
14:11:16:942339,0.8697499999999999
14:11:17:242241,0.6822600000000001
14:11:17:472530,0.6822600000000001
14:11:17:757332,0.6772800000000001
14:11:18:023163,0.6772800000000001
14:11:18:286563,0.6125400000000001
14:11:18:579712,0.6125400000000001
14:11:18:835159,0.6387200000000001
14:11:19:121193,0.6387200000000001
14:11:19:370735,0.70716
14:11:19:649097,0.70716
14:11:19:922711,0.6822600000000001
14:11:20:217643,0.6822600000000001
