time,w
14:15:13:743599,1.74029
14:15:14:006279,1.74029
14:15:14:304894,1.79452
14:15:14:555296,1.79452
14:15:14:820540,2.08184
14:15:15:099298,2.08184
14:15:15:420182,1.9689100000000002
14:15:15:630889,1.9689100000000002
14:15:15:916752,1.30448
14:15:16:185987,1.30448
14:15:16:482706,0.8747199999999999
14:15:16:716055,0.8747199999999999
14:15:16:996095,1.5462200000000001
14:15:17:309848,1.5462200000000001
14:15:17:538424,1.0337599999999998
14:15:17:794340,1.0337599999999998
14:15:18:079211,1.0834599999999999
14:15:18:354291,1.0834599999999999
14:15:18:615829,0.6673200000000001
14:15:18:882423,0.6673200000000001
14:15:19:167685,0.66234
14:15:19:469935,0.66234
14:15:19:704889,0.6636700000000001
14:15:19:972561,0.6636700000000001
14:15:20:239586,0.8665200000000001
14:15:20:563895,0.8665200000000001
14:15:20:773740,0.80178
14:15:21:045885,0.80178
14:15:21:328661,0.8316600000000001
14:15:21:662271,0.8316600000000001
14:15:21:865859,0.6673200000000001
