time,w
02:13:23:115063,1.44045
02:13:23:385076,1.44045
02:13:23:649743,1.02382
02:13:23:915233,1.02382
02:13:24:196406,1.01388
02:13:24:464112,1.01388
02:13:24:733210,0.57884
02:13:24:999989,0.57884
02:13:25:272876,0.71712
02:13:25:576037,0.71712
02:13:25:824429,0.7868400000000001
02:13:26:086421,0.7868400000000001
02:13:26:361538,0.9641799999999999
02:13:26:660448,0.9641799999999999
02:13:26:896251,1.07352
02:13:27:175580,1.07352
02:13:27:446427,1.44045
02:13:27:762063,1.44045
02:13:27:992268,1.3018500000000002
02:13:28:259399,1.3018500000000002
02:13:28:529041,1.44045
02:13:28:794994,1.44045
02:13:29:072427,1.0564799999999999
02:13:29:349430,1.0564799999999999
02:13:29:620401,1.00394
02:13:29:897592,1.00394
02:13:30:163117,1.2152
02:13:30:434045,1.2152
02:13:30:704473,1.24
02:13:30:964575,1.24
02:13:31:245416,0.93436
