time,w
14:12:39:272906,2.0776
14:12:39:483053,2.0384
14:12:39:752350,2.0384
14:12:40:023080,1.6005600000000002
14:12:40:329434,1.6005600000000002
14:12:40:575733,2.10639
14:12:40:822267,2.10639
14:12:41:132361,1.74029
14:12:41:429154,1.74029
14:12:41:648070,1.6302000000000003
14:12:41:919459,1.6302000000000003
14:12:42:183395,1.5264600000000002
14:12:42:509087,1.5264600000000002
14:12:42:738295,1.5610400000000002
14:12:43:005847,1.5610400000000002
14:12:43:290815,1.6153800000000003
14:12:43:542609,1.6153800000000003
14:12:43:810802,0.80178
14:12:44:076205,0.80178
14:12:44:430473,0.6972000000000002
14:12:44:628912,0.6972000000000002
14:12:44:897258,0.7519800000000001
14:12:45:168210,0.7519800000000001
14:12:45:482032,0.6822600000000001
14:12:45:700646,0.6822600000000001
14:12:45:984701,0.8217000000000001
14:12:46:270122,0.8217000000000001
14:12:46:558795,0.96915
14:12:46:788230,0.96915
14:12:47:060975,0.8946
14:12:47:327835,0.8946
