time,w
02:12:34:852766,1.44045
02:12:35:073613,1.40085
02:12:35:345457,1.40085
02:12:35:610742,1.44045
02:12:35:879923,1.44045
02:12:36:159558,1.4355
02:12:36:428853,1.4355
02:12:36:695778,1.44045
02:12:36:973243,1.44045
02:12:37:243328,1.3464
02:12:37:512298,1.3464
02:12:37:791608,1.2870000000000001
02:12:38:060313,1.2870000000000001
02:12:38:324149,1.4256
02:12:38:597262,1.4256
02:12:38:889039,1.3117500000000002
02:12:39:143119,1.3117500000000002
02:12:39:406199,0.9293899999999999
02:12:39:678452,0.9293899999999999
02:12:40:017478,0.7221
02:12:40:215825,0.7221
02:12:40:500752,0.77688
02:12:40:764663,0.77688
02:12:41:030983,0.8117400000000001
02:12:41:307203,0.8117400000000001
02:12:41:580940,0.76692
02:12:41:852045,0.76692
02:12:42:118957,0.82005
02:12:42:396086,0.82005
02:12:42:664142,0.95921
