time,w
14:14:35:367893,1.78466
14:14:35:628760,1.9296300000000002
14:14:35:892595,1.9296300000000002
14:14:36:166638,1.8093099999999998
14:14:36:481691,1.8093099999999998
14:14:36:701784,2.06711
14:14:36:994167,2.06711
14:14:37:260638,1.6153800000000003
14:14:37:560415,1.6153800000000003
14:14:37:792986,1.00394
14:14:38:063891,1.00394
14:14:38:351347,1.3216500000000002
14:14:38:665625,1.3216500000000002
14:14:38:904664,1.3959
14:14:39:139887,1.3959
14:14:39:413421,0.6673200000000001
14:14:39:757424,0.6673200000000001
14:14:39:955872,0.7818600000000001
14:14:40:238505,0.7818600000000001
14:14:40:518238,0.71214
14:14:40:804366,0.71214
14:14:41:043069,0.6287400000000001
14:14:41:319794,0.6287400000000001
14:14:41:597416,1.28464
14:14:41:863550,1.28464
14:14:42:133747,0.89957
14:14:42:407468,0.89957
14:14:42:739482,0.8117400000000001
14:14:42:933773,0.8117400000000001
14:14:43:219555,0.71214
