time,w
14:10:43:469890,1.9355000000000002
14:10:43:688411,1.9355000000000002
14:10:43:948717,1.3761
14:10:44:217382,1.3761
14:10:44:547171,1.6450200000000001
14:10:44:770770,1.6450200000000001
14:10:45:038325,2.16627
14:10:45:346062,2.16627
14:10:45:578902,1.9885500000000003
14:10:45:851172,1.9885500000000003
14:10:46:121663,1.8952600000000002
14:10:46:414473,1.8952600000000002
14:10:46:670368,1.40085
14:10:46:931630,1.40085
14:10:47:226186,1.6860600000000001
14:10:47:511113,1.6860600000000001
14:10:47:755364,0.9244199999999999
14:10:48:019392,0.9244199999999999
14:10:48:284345,0.95921
14:10:48:609867,0.95921
14:10:48:831912,0.62748
14:10:49:145051,0.62748
14:10:49:363868,0.6287400000000001
14:10:49:685265,0.6287400000000001
14:10:49:906593,0.61377
14:10:50:177840,0.61377
14:10:50:492202,0.8217000000000001
14:10:50:723686,0.8217000000000001
14:10:51:000543,0.7918200000000001
14:10:51:274163,0.7918200000000001
