time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.8793103448275862,
200,0.7564766839378239,
300,0.7932960893854749,
400,0.7457627118644068,
500,0.86,
600,0.9157894736842105,
700,0.9090909090909091,
800,0.8255813953488372,
900,0.845,
1000,,
1100,,
1200,0.5377049180327869,
1300,0.6871165644171779,
1400,0.6521739130434783,
1500,0.6875,
1600,0.6352201257861635,
1700,0.6352201257861635,
1800,0.6136363636363636,
1900,0.6116504854368932,
2000,0.6309523809523809,
2100,0.6470588235294118,
2200,,
2300,,
2400,0.6363636363636364,
2500,0.6904761904761905,
2600,0.6259541984732825,
2700,0.5786163522012578,
2800,0.5193370165745856,
2900,0.6369426751592356,
3000,0.6282051282051282,
3100,0.6027397260273972,
3200,0.6326530612244898,
3300,0.36036036036036034,
3400,0.6142857142857143,
3500,0.6443298969072165,
3600,0.639751552795031,
3700,0.6344086021505376,
3800,0.6143790849673203,
3900,0.6311475409836066,
4000,0.6111111111111112,
4100,0.5641025641025641,
4200,0.632258064516129,
4300,0.375,
4400,0.6833333333333333,
4500,0.7636363636363637,
4600,0.6474358974358975,
4700,0.6951871657754011,
4800,0.6601307189542484,
4900,0.6838235294117647,
5000,0.6324324324324324,
5100,0.6293706293706294,
5200,0.6206896551724138,
5300,0.609271523178808,
5400,0.6424242424242425,
5500,0.6289308176100629,
5600,0.6344827586206897,
5700,0.5433526011560693,
5800,0.65,
5900,0.6086956521739131,
6000,0.6554054054054054,
6100,0.6130952380952381,
6200,0.6319444444444444,
6300,0.589041095890411,
6400,0.5145631067961165,
6500,0.5669291338582677,
6600,0.6153846153846154,
6700,0.578125,
6800,0.664,
6900,0.6641221374045801,
7000,0.5748502994011976,
7100,0.6076555023923444,
7200,0.6235955056179775,
7300,0.640625,
7400,0.627906976744186,
7500,0.6280487804878049,
7600,0.5868263473053892,
7700,0.639751552795031,
7800,0.5974842767295597,
7900,0.6268656716417911,
8000,0.625,
