time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,1.0,1747.0
900,0.5384615384615384,1747.0
1000,0.4,1996.0
1100,,
1200,,1766.0
1300,,
1400,,1996.0
1500,0.2727272727272727,1747.0
1600,0.2222222222222222,1363.0
1700,0.09090909090909091,1996.0
1800,0.23076923076923078,1536.0
1900,0.2727272727272727,1747.0
2000,0.3,825.0
2100,0.2,1996.0
2200,,
2300,,1286.0
2400,0.2413793103448276,1996.0
2500,0.2222222222222222,1536.0
2600,0.3076923076923077,1747.0
2700,,
2800,,1363.0
2900,0.16666666666666666,1363.0
3000,0.16666666666666666,1363.0
3100,0.0,1363.0
3200,0.18181818181818182,825.0
3300,0.15384615384615385,1747.0
3400,0.2,1996.0
3500,0.4166666666666667,1996.0
3600,0.2,1363.0
3700,0.09090909090909091,1996.0
3800,0.36363636363636365,1843.0
3900,0.4,1747.0
4000,,
4100,,1996.0
4200,0.25,825.0
4300,0.09090909090909091,1536.0
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,1996.0
5000,,
5100,,1996.0
5200,0.23529411764705882,1996.0
5300,0.3333333333333333,1843.0
5400,0.1,825.0
5500,0.1,825.0
5600,0.2727272727272727,825.0
5700,,
5800,,1996.0
5900,0.18181818181818182,1996.0
6000,0.0625,979.0
6100,0.18181818181818182,1536.0
6200,0.125,825.0
6300,,
6400,,1363.0
6500,0.25,825.0
6600,0.16666666666666666,1363.0
6700,0.18181818181818182,1996.0
6800,0.2222222222222222,1996.0
6900,,
7000,,1996.0
7100,0.125,1996.0
7200,0.2222222222222222,1747.0
7300,0.0,825.0
7400,0.2727272727272727,1747.0
7500,0.3333333333333333,1996.0
7600,0.09090909090909091,1996.0
7700,0.09090909090909091,1747.0
7800,0.2,1747.0
7900,0.125,1747.0
