time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,,
200,,1996.0
300,0.8181818181818182,1996.0
400,0.8333333333333334,1996.0
500,1.0,1996.0
600,,
700,,1996.0
800,0.9444444444444444,1996.0
900,,
1000,,1996.0
1100,0.5,1843.0
1200,0.4166666666666667,1536.0
1300,0.18181818181818182,1996.0
1400,0.25,1363.0
1500,0.125,1996.0
1600,0.2727272727272727,1996.0
1700,,
1800,,1996.0
1900,0.10526315789473684,1843.0
2000,0.25,825.0
2100,,
2200,,1996.0
2300,0.1935483870967742,1603.0
2400,,
2500,,1536.0
2600,0.14285714285714285,1996.0
2700,0.0,825.0
2800,,
2900,,825.0
3000,0.14285714285714285,1747.0
3100,0.1,1363.0
3200,0.0,1363.0
3300,0.3,1536.0
3400,0.18181818181818182,1996.0
3500,0.1,1747.0
3600,0.1111111111111111,1996.0
3700,0.09090909090909091,1747.0
3800,,
3900,,
4000,,825.0
4100,0.16,979.0
4200,0.18181818181818182,1536.0
4300,0.1,1843.0
4400,,
4500,,1996.0
4600,0.21428571428571427,1996.0
4700,0.6,825.0
4800,0.18181818181818182,1843.0
4900,0.14285714285714285,1843.0
5000,0.0,1747.0
5100,,
5200,,1766.0
5300,0.1724137931034483,1132.0
5400,0.2,1843.0
5500,0.25,1747.0
5600,0.2,1132.0
5700,,
5800,,1679.5
5900,0.28125,1996.0
6000,,
6100,,1747.0
6200,0.18181818181818182,1996.0
6300,0.09090909090909091,1996.0
6400,0.2,1363.0
6500,0.3333333333333333,1996.0
6600,0.0,1996.0
6700,,
6800,,1747.0
6900,0.23076923076923078,1996.0
7000,,
7100,,1996.0
7200,0.1,1996.0
7300,0.14285714285714285,1363.0
7400,0.25,1536.0
7500,0.1,1747.0
7600,0.16666666666666666,1363.0
7700,,
7800,,1996.0
7900,0.6923076923076923,1843.0
8000,0.3,1536.0
