time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,0.9230769230769231,1996.0
300,,
400,,1996.0
500,1.0,1996.0
600,0.9230769230769231,1996.0
700,0.9166666666666666,1996.0
800,0.3333333333333333,1996.0
900,,
1000,,1996.0
1100,0.4411764705882353,1410.5
1200,,
1300,,1747.0
1400,0.1111111111111111,825.0
1500,0.25,1996.0
1600,0.2727272727272727,1996.0
1700,0.18181818181818182,1843.0
1800,0.25,1843.0
1900,,
2000,,825.0
2100,0.3076923076923077,1996.0
2200,0.18181818181818182,1747.0
2300,0.3333333333333333,1996.0
2400,0.1111111111111111,1996.0
2500,0.08333333333333333,1363.0
2600,,
2700,,1747.0
2800,0.1111111111111111,1996.0
2900,0.2,825.0
3000,0.16666666666666666,1747.0
3100,0.16666666666666666,1996.0
3200,,
3300,,1996.0
3400,0.07692307692307693,1996.0
3500,,
3600,,1996.0
3700,0.4117647058823529,1996.0
3800,0.2222222222222222,1996.0
3900,0.15384615384615385,1996.0
4000,0.3,1747.0
4100,0.25,825.0
4200,,
4300,,1747.0
4400,0.18181818181818182,1996.0
4500,0.2222222222222222,1996.0
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,
6100,,
6200,,
6300,,
6400,,
6500,,
6600,,
6700,,
6800,,1996.0
6900,0.06493506493506493,1996.0
7000,0.36363636363636365,1747.0
7100,0.1111111111111111,1536.0
7200,0.2,1843.0
7300,,
7400,,1996.0
7500,0.2727272727272727,1747.0
7600,0.18181818181818182,1747.0
7700,0.16666666666666666,1996.0
7800,,
7900,,825.0
8000,0.2727272727272727,825.0
