time[ms],cpu_load,cpu_scaling_freq
0,,1708.0
100,0.9,1708.0
200,0.8333333333333334,1708.0
300,0.8181818181818182,1708.0
400,,
500,,1708.0
600,0.9285714285714286,1708.0
700,1.0,1708.0
800,0.7272727272727273,1708.0
900,,
1000,,1708.0
1100,0.7142857142857143,1708.0
1200,0.8181818181818182,1708.0
1300,0.9,1708.0
1400,0.6,1708.0
1500,0.7777777777777778,1708.0
1600,0.8,1708.0
1700,0.6923076923076923,1708.0
1800,,
1900,,1708.0
2000,0.5294117647058824,1708.0
2100,0.625,1708.0
2200,0.9090909090909091,1708.0
2300,0.8181818181818182,1708.0
2400,0.8571428571428571,1708.0
2500,0.8181818181818182,1708.0
2600,,
2700,,1708.0
2800,0.8461538461538461,1708.0
2900,0.9,1708.0
3000,,
3100,,1708.0
3200,0.8181818181818182,1708.0
3300,0.7777777777777778,1708.0
3400,0.7857142857142857,1708.0
3500,0.9166666666666666,1708.0
3600,0.8,1708.0
3700,0.8,1708.0
3800,,
3900,,1708.0
4000,,
4100,,1708.0
4200,0.6578947368421053,1708.0
4300,,
4400,,1708.0
4500,,
4600,,1708.0
4700,0.8666666666666667,1708.0
4800,0.9090909090909091,1708.0
4900,0.7,1708.0
5000,1.0,1708.0
5100,0.7333333333333333,1708.0
5200,,
5300,,1708.0
5400,0.8461538461538461,1708.0
5500,0.75,1708.0
5600,0.8181818181818182,1708.0
5700,0.9,1708.0
5800,,
5900,,1708.0
6000,,
6100,,1708.0
6200,0.7894736842105263,1708.0
6300,,
6400,,1708.0
6500,0.7692307692307693,1708.0
6600,0.3333333333333333,1708.0
6700,0.8461538461538461,1708.0
6800,0.8461538461538461,1708.0
6900,0.7272727272727273,1708.0
7000,,
7100,,1708.0
7200,0.6842105263157895,1708.0
7300,0.8333333333333334,1708.0
7400,,
7500,,1708.0
7600,0.7272727272727273,1708.0
7700,0.7,1708.0
7800,0.7272727272727273,1708.0
7900,0.75,1708.0
8000,0.7777777777777778,1708.0
