time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.9230769230769231,1996.0
800,1.0,1996.0
900,0.4166666666666667,1747.0
1000,0.5555555555555556,1996.0
1100,0.5,1996.0
1200,0.2222222222222222,1996.0
1300,0.2727272727272727,1747.0
1400,0.1111111111111111,1996.0
1500,,
1600,,1747.0
1700,0.38461538461538464,1747.0
1800,0.18181818181818182,1747.0
1900,0.08333333333333333,1996.0
2000,0.3,1996.0
2100,,
2200,,1996.0
2300,0.4,1871.5
2400,0.23076923076923078,1747.0
2500,,
2600,,1679.5
2700,,
2800,,1536.0
2900,0.18181818181818182,1996.0
3000,0.2727272727272727,825.0
3100,0.18181818181818182,1363.0
3200,0.25,1996.0
3300,,
3400,,1747.0
3500,0.0,1363.0
3600,0.09090909090909091,825.0
3700,0.09090909090909091,1996.0
3800,0.25,825.0
3900,,
4000,,
4100,,
4200,,
4300,,
4400,,
4500,,
4600,,
4700,,
4800,,
4900,,
5000,,
5100,,
5200,,
5300,,
5400,,
5500,,
5600,,
5700,,
5800,,
5900,,
6000,,1132.0
6100,0.2,1536.0
6200,0.09090909090909091,1747.0
6300,0.3076923076923077,1996.0
6400,0.09090909090909091,1996.0
6500,0.2,1996.0
6600,,
6700,,1132.0
6800,0.3333333333333333,1996.0
6900,0.1111111111111111,1996.0
7000,,
7100,,1996.0
7200,0.07692307692307693,1996.0
7300,0.2,1747.0
7400,0.1,1996.0
7500,0.25,1363.0
7600,0.16666666666666666,1747.0
7700,0.2727272727272727,1363.0
7800,0.18181818181818182,825.0
7900,,
8000,,1996.0
