time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9285714285714286,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,1.0,1996.0
500,1.0,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,1.0,1996.0
1000,0.4666666666666667,1996.0
1100,0.5,1843.0
1200,,
1300,,1747.0
1400,0.25,1536.0
1500,0.0,1747.0
1600,0.16666666666666666,1996.0
1700,,
1800,,1747.0
1900,0.38461538461538464,1843.0
2000,0.2,1996.0
2100,0.16666666666666666,1996.0
2200,,
2300,,1132.0
2400,0.09090909090909091,1996.0
2500,0.1,1363.0
2600,0.18181818181818182,825.0
2700,0.2,1996.0
2800,0.36363636363636365,825.0
2900,0.2727272727272727,1747.0
3000,0.15384615384615385,1363.0
3100,0.16666666666666666,825.0
3200,0.2222222222222222,1747.0
3300,0.1111111111111111,1843.0
3400,,
3500,,1363.0
3600,0.2857142857142857,1536.0
3700,,
3800,,
3900,,
4000,,
4100,,
4200,,979.0
4300,,
4400,,1747.0
4500,0.18181818181818182,1536.0
4600,0.23076923076923078,1996.0
4700,0.4166666666666667,979.0
4800,,
4900,,1996.0
5000,0.3,1363.0
5100,0.36363636363636365,1747.0
5200,0.2,1996.0
5300,0.2,1747.0
5400,0.1111111111111111,1536.0
5500,0.2222222222222222,1132.0
5600,0.25,825.0
5700,0.18181818181818182,1996.0
5800,0.09090909090909091,1843.0
5900,0.18181818181818182,1747.0
6000,0.25,825.0
6100,0.1111111111111111,825.0
6200,0.18181818181818182,1996.0
6300,0.2727272727272727,1996.0
6400,,
6500,,1996.0
6600,0.25,1747.0
6700,0.2222222222222222,1536.0
6800,0.3333333333333333,1996.0
6900,0.23076923076923078,825.0
7000,0.0,979.0
7100,0.1,1747.0
7200,0.1111111111111111,1536.0
7300,,
7400,,1996.0
7500,0.23529411764705882,1747.0
7600,0.16666666666666666,825.0
7700,0.0,1747.0
7800,0.4,1536.0
7900,0.2,825.0
8000,0.1111111111111111,1996.0
