time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,0.9090909090909091,1996.0
300,,
400,,1996.0
500,0.9545454545454546,1996.0
600,,
700,,1996.0
800,0.8571428571428571,1996.0
900,0.8,1996.0
1000,,
1100,,1996.0
1200,0.36363636363636365,1747.0
1300,0.4,1536.0
1400,,
1500,,1996.0
1600,0.125,1996.0
1700,0.2,1996.0
1800,0.07692307692307693,1996.0
1900,0.09090909090909091,1747.0
2000,0.09090909090909091,1996.0
2100,,
2200,,1363.0
2300,0.16666666666666666,1996.0
2400,,
2500,,1747.0
2600,0.13043478260869565,1363.0
2700,0.2,1843.0
2800,,
2900,,1766.0
3000,,
3100,,1747.0
3200,0.1,1996.0
3300,0.25,1996.0
3400,0.16666666666666666,1996.0
3500,,
3600,,1996.0
3700,0.1,1996.0
3800,0.4444444444444444,1747.0
3900,,
4000,,1996.0
4100,0.18181818181818182,1536.0
4200,0.08333333333333333,1747.0
4300,0.08333333333333333,1996.0
4400,,
4500,,1996.0
4600,0.6666666666666666,1843.0
4700,0.3333333333333333,825.0
4800,0.08333333333333333,1996.0
4900,,
5000,,1871.5
5100,0.2,1363.0
5200,0.1,1996.0
5300,,
5400,,1555.0
5500,,
5600,,979.0
5700,0.1,825.0
5800,0.08333333333333333,1996.0
5900,0.3333333333333333,1747.0
6000,0.2727272727272727,1996.0
6100,0.16666666666666666,1996.0
6200,0.2,1996.0
6300,0.16666666666666666,1996.0
6400,0.125,825.0
6500,0.2,1996.0
6600,,
6700,,825.0
6800,0.15,825.0
6900,0.2222222222222222,1996.0
7000,0.0,1996.0
7100,,
7200,,1747.0
7300,0.14285714285714285,1996.0
7400,0.3333333333333333,1536.0
7500,0.07692307692307693,1843.0
7600,0.18181818181818182,1996.0
7700,,
7800,,1996.0
7900,0.16666666666666666,1996.0
8000,0.18181818181818182,825.0
