time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,0.8,1996.0
300,0.8571428571428571,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,1.0,1996.0
900,,
1000,,1996.0
1100,0.5454545454545454,1996.0
1200,0.46153846153846156,1843.0
1300,,
1400,,825.0
1500,0.15384615384615385,1747.0
1600,0.2222222222222222,979.0
1700,0.3333333333333333,1747.0
1800,0.0,1363.0
1900,,
2000,,1843.0
2100,0.375,1747.0
2200,0.0,1843.0
2300,0.18181818181818182,1363.0
2400,0.0,1536.0
2500,0.1,1996.0
2600,0.18181818181818182,1843.0
2700,0.09090909090909091,1996.0
2800,,
2900,,1996.0
3000,,
3100,,1996.0
3200,0.15384615384615385,1363.0
3300,0.21428571428571427,1996.0
3400,0.125,1996.0
3500,0.15384615384615385,1843.0
3600,0.2222222222222222,1843.0
3700,,
3800,,1996.0
3900,0.23076923076923078,1747.0
4000,,
4100,,1996.0
4200,0.15789473684210525,1363.0
4300,0.14285714285714285,1363.0
4400,0.3,1363.0
4500,,
4600,,1410.5
4700,,
4800,,825.0
4900,0.18181818181818182,1363.0
5000,0.25,1536.0
5100,0.08333333333333333,1747.0
5200,,
5300,,1132.0
5400,0.08333333333333333,1996.0
5500,0.125,1536.0
5600,,
5700,,1679.5
5800,0.23684210526315788,1996.0
5900,,
6000,,1996.0
6100,0.08333333333333333,1996.0
6200,0.21428571428571427,1996.0
6300,0.2222222222222222,1996.0
6400,0.18181818181818182,1132.0
6500,0.1111111111111111,1996.0
6600,0.2,1843.0
6700,0.125,1843.0
6800,0.15384615384615385,1132.0
6900,0.2727272727272727,1996.0
7000,0.125,1747.0
7100,0.25,1536.0
7200,,
7300,,1843.0
7400,0.16666666666666666,1996.0
7500,0.0,979.0
7600,0.2857142857142857,1996.0
7700,,
7800,,1747.0
7900,0.22580645161290322,1564.0
