time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,0.9166666666666666,1996.0
300,1.0,1996.0
400,,
500,,1996.0
600,1.0,1996.0
700,,
800,,1996.0
900,0.8333333333333334,1996.0
1000,0.4444444444444444,1996.0
1100,0.5,1996.0
1200,0.4,1996.0
1300,0.25,1996.0
1400,0.3333333333333333,1536.0
1500,,
1600,,1996.0
1700,,
1800,,1996.0
1900,0.19047619047619047,1363.0
2000,,
2100,,1996.0
2200,0.21428571428571427,1363.0
2300,0.25,1996.0
2400,0.09090909090909091,1996.0
2500,0.2222222222222222,979.0
2600,0.2,1363.0
2700,0.18181818181818182,1996.0
2800,,
2900,,979.0
3000,0.3125,1747.0
3100,0.18181818181818182,1996.0
3200,0.21428571428571427,1536.0
3300,,
3400,,1747.0
3500,0.2,1996.0
3600,0.1,1747.0
3700,0.1,1996.0
3800,0.2727272727272727,1747.0
3900,0.18181818181818182,1996.0
4000,0.11764705882352941,1363.0
4100,,
4200,,1871.5
4300,0.18518518518518517,1996.0
4400,0.2,1536.0
4500,,
4600,,1363.0
4700,0.3076923076923077,1996.0
4800,0.3076923076923077,1996.0
4900,0.25,1996.0
5000,0.18181818181818182,1996.0
5100,,
5200,,1996.0
5300,0.15384615384615385,1996.0
5400,0.3333333333333333,1996.0
5500,0.15384615384615385,1747.0
5600,0.1111111111111111,1843.0
5700,,
5800,,1996.0
5900,0.07692307692307693,825.0
6000,0.2222222222222222,825.0
6100,0.3,1996.0
6200,0.8,1996.0
6300,0.9166666666666666,1996.0
6400,0.8571428571428571,1996.0
6500,0.8,1996.0
6600,,
6700,,1996.0
6800,0.7692307692307693,1996.0
6900,0.8181818181818182,1996.0
7000,0.9166666666666666,1996.0
7100,0.6923076923076923,1996.0
7200,0.9,1996.0
7300,0.8,1843.0
7400,0.8888888888888888,1996.0
7500,0.6666666666666666,1996.0
7600,,
7700,,825.0
7800,0.07692307692307693,1996.0
7900,0.16666666666666666,1996.0
8000,,
8100,,1747.0
