time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,1.0,1996.0
200,1.0,1996.0
300,1.0,1996.0
400,,
500,,
600,,
700,,
800,,1996.0
900,0.7619047619047619,1996.0
1000,0.8461538461538461,1996.0
1100,0.2727272727272727,1996.0
1200,0.2727272727272727,1996.0
1300,,
1400,,1996.0
1500,0.25,1996.0
1600,0.0,1536.0
1700,,
1800,,1536.0
1900,0.10526315789473684,1996.0
2000,,
2100,,1996.0
2200,0.25,1996.0
2300,0.0,1536.0
2400,0.16666666666666666,825.0
2500,0.125,1363.0
2600,0.2222222222222222,979.0
2700,0.0,1996.0
2800,,
2900,,1536.0
3000,0.09523809523809523,1996.0
3100,0.1,979.0
3200,0.1111111111111111,825.0
3300,,
3400,,1996.0
3500,0.17647058823529413,1747.0
3600,0.1,1996.0
3700,,
3800,,1996.0
3900,0.07142857142857142,1843.0
4000,0.18181818181818182,825.0
4100,0.07692307692307693,1363.0
4200,0.1,1996.0
4300,0.3,1363.0
4400,0.2727272727272727,1996.0
4500,0.18181818181818182,1747.0
4600,,
4700,,1536.0
4800,0.2222222222222222,825.0
4900,0.25,1996.0
5000,0.25,1996.0
5100,0.21428571428571427,1536.0
5200,0.18181818181818182,1996.0
5300,0.2222222222222222,1363.0
5400,0.3,1996.0
5500,,
5600,,1996.0
5700,0.25,1996.0
5800,0.21428571428571427,1996.0
5900,,
6000,,1747.0
6100,0.16666666666666666,1747.0
6200,0.0,1747.0
6300,0.1111111111111111,1363.0
6400,0.2,1996.0
6500,0.16666666666666666,825.0
6600,0.09090909090909091,1747.0
6700,0.23076923076923078,1747.0
6800,,
6900,,1363.0
7000,0.16666666666666666,1996.0
7100,0.1111111111111111,1996.0
7200,0.13333333333333333,1747.0
7300,,
7400,,825.0
7500,0.4,1747.0
7600,0.0,1363.0
7700,,
7800,,1795.0
7900,0.09375,1996.0
8000,0.4444444444444444,1536.0
