time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9375,1996.0
200,0.9,1996.0
300,0.9090909090909091,1996.0
400,1.0,1996.0
500,,
600,,1996.0
700,0.8333333333333334,1747.0
800,0.9166666666666666,1996.0
900,0.6,1843.0
1000,0.45454545454545453,1747.0
1100,0.36363636363636365,1996.0
1200,0.2222222222222222,825.0
1300,,
1400,,1996.0
1500,0.25,825.0
1600,0.11764705882352941,1996.0
1700,0.18181818181818182,1996.0
1800,0.2727272727272727,979.0
1900,,
2000,,1363.0
2100,0.36363636363636365,1843.0
2200,0.2222222222222222,1996.0
2300,0.3333333333333333,1996.0
2400,0.09090909090909091,1996.0
2500,,
2600,,1363.0
2700,0.1111111111111111,1843.0
2800,0.36363636363636365,1996.0
2900,0.2,825.0
3000,0.0,1363.0
3100,0.2,1536.0
3200,,
3300,,1689.5
3400,,
3500,,1536.0
3600,0.18181818181818182,1536.0
3700,,
3800,,1996.0
3900,0.2727272727272727,1132.0
4000,0.1111111111111111,1996.0
4100,0.1111111111111111,1132.0
4200,0.18181818181818182,1996.0
4300,0.2,825.0
4400,0.09090909090909091,1996.0
4500,,
4600,,1996.0
4700,0.15384615384615385,1996.0
4800,,
4900,,1363.0
5000,0.2,1363.0
5100,0.25,1747.0
5200,0.2727272727272727,1747.0
5300,0.2727272727272727,1536.0
5400,0.0,1996.0
5500,0.16666666666666666,1996.0
5600,,
5700,,1363.0
5800,0.21428571428571427,1996.0
5900,0.25,1996.0
6000,,
6100,,1747.0
6200,0.2857142857142857,1747.0
6300,0.0,1843.0
6400,0.25,1996.0
6500,0.16666666666666666,1747.0
6600,,
6700,,1536.0
6800,,
6900,,1996.0
7000,0.23076923076923078,1536.0
7100,0.18181818181818182,1363.0
7200,,
7300,,979.0
7400,0.2857142857142857,1536.0
7500,0.2222222222222222,1996.0
7600,0.08333333333333333,1747.0
7700,0.3333333333333333,1747.0
7800,,
7900,,1996.0
8000,0.13333333333333333,1996.0
