time[ms],cpu_load,cpu_scaling_freq
0,,
100,0.9107142857142857,
200,0.8367346938775511,
300,0.7657142857142857,
400,0.8429752066115702,
500,0.9337349397590361,
600,,
700,,
800,0.7860262008733624,
900,0.7169811320754716,
1000,0.732824427480916,
1100,0.7048192771084337,
1200,0.7272727272727273,
1300,0.68,
1400,0.6490066225165563,
1500,0.6544117647058824,
1600,0.6502463054187192,
1700,0.6335877862595419,
1800,0.35185185185185186,
1900,0.6666666666666666,
2000,0.6541353383458647,
2100,0.6223404255319149,
2200,0.6165413533834586,
2300,0.6245059288545611,
2400,0.6317991631790772,
2500,0.6521739130434783,
2600,0.6818181818181818,
2700,0.6285714285714286,
2800,0.6585365853658537,
2900,0.4049586776859504,
3000,0.6291390728476821,
3100,0.6224489795918368,
3200,0.6062992125984252,
3300,0.656934306569343,
3400,0.6405228758169934,
3500,0.625,
3600,0.5787037037037037,
3700,0.6179775280898876,
3800,0.5877192982456141,
3900,0.6271186440677966,
4000,0.4291497975708502,
4100,0.6380368098159509,
4200,0.6302083333333334,
4300,0.6126760563380281,
4400,0.6319444444444444,
4500,0.664179104477612,
4600,0.6024844720496895,
4700,0.6989795918367347,
4800,0.6386554621848739,
4900,0.6666666666666666,
5000,0.5229591836637777,
5100,0.641255605402263,
5200,0.6086956521739131,
5300,0.6292134831460674,
5400,0.616,
5500,0.6,
5600,0.6617647058823529,
5700,0.6225165562913907,
5800,0.6395939086294417,
5900,0.6081081081081081,
6000,0.5942028985507246,
6100,0.5384615384615384,
6200,0.6176470588235294,
6300,0.612565445026178,
6400,0.6470588235294118,
6500,0.6162790697674418,
6600,0.5629139072847682,
6700,0.60431654676259,
6800,0.6509433962264151,
6900,,
7000,,
7100,0.4879725085910653,
7200,0.61875,
7300,0.632,
7400,0.6134969325153374,
7500,0.6504854368932039,
7600,0.6423357664233577,
7700,0.6212121212121212,
7800,0.6285714285714286,
7900,0.6257668711656442,
8000,0.5490196078431373,
8100,0.3504273504273504,
