time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9230769230769231,1996.0
200,1.0,1996.0
300,,
400,,1996.0
500,,
600,,1996.0
700,1.0,1996.0
800,0.8461538461538461,1996.0
900,0.4166666666666667,1996.0
1000,,
1100,,825.0
1200,0.13333333333333333,1536.0
1300,0.3333333333333333,1996.0
1400,,
1500,,1996.0
1600,0.07692307692307693,1996.0
1700,0.1,1996.0
1800,0.21428571428571427,1747.0
1900,,
2000,,825.0
2100,,
2200,,1996.0
2300,0.10526315789473684,1996.0
2400,0.2727272727272727,1996.0
2500,0.16666666666666666,1996.0
2600,0.0,1363.0
2700,0.1111111111111111,825.0
2800,0.1,1747.0
2900,,
3000,,1996.0
3100,0.08333333333333333,1996.0
3200,,
3300,,1996.0
3400,0.19047619047619047,1536.0
3500,0.1111111111111111,1363.0
3600,0.0,825.0
3700,,
3800,,1132.0
3900,0.23076923076923078,1996.0
4000,0.2222222222222222,1996.0
4100,0.08333333333333333,1363.0
4200,0.0,1996.0
4300,,
4400,,1996.0
4500,0.46153846153846156,1996.0
4600,0.2222222222222222,1996.0
4700,0.3,1996.0
4800,0.36363636363636365,1996.0
4900,,
5000,,825.0
5100,0.13333333333333333,1871.5
5200,,
5300,,1996.0
5400,0.0,1536.0
5500,0.2222222222222222,1996.0
5600,0.18181818181818182,1363.0
5700,0.09090909090909091,1996.0
5800,0.18181818181818182,1132.0
5900,0.3,1747.0
6000,0.16666666666666666,1363.0
6100,0.2,1996.0
6200,,
6300,,1996.0
6400,0.06666666666666667,1996.0
6500,,
6600,,1363.0
6700,0.2857142857142857,1747.0
6800,0.1,1996.0
6900,0.0,1996.0
7000,,
7100,,1843.0
7200,0.23076923076923078,1996.0
7300,0.3076923076923077,1536.0
7400,0.0,1996.0
7500,0.09090909090909091,1996.0
7600,0.0,1363.0
7700,0.23076923076923078,1363.0
7800,0.0,1536.0
7900,,
8000,,825.0
