time[ms],cpu_load,cpu_scaling_freq
0,,1996.0
100,0.9333333333333333,1996.0
200,1.0,1996.0
300,0.7777777777777778,1996.0
400,0.7777777777777778,1996.0
500,0.9230769230769231,1996.0
600,,
700,,1996.0
800,,
900,,1996.0
1000,0.5555555555555556,1996.0
1100,0.6428571428571429,1747.0
1200,0.3333333333333333,1747.0
1300,0.2222222222222222,1996.0
1400,0.16666666666666666,1996.0
1500,0.1,1996.0
1600,0.18181818181818182,1996.0
1700,0.2,1132.0
1800,,
1900,,1996.0
2000,,
2100,,1536.0
2200,0.08333333333333333,1996.0
2300,,
2400,,1363.0
2500,0.25,825.0
2600,0.3333333333333333,825.0
2700,0.16666666666666666,825.0
2800,0.1111111111111111,825.0
2900,,
3000,,1363.0
3100,0.25,1996.0
3200,,
3300,,825.0
3400,0.3125,1747.0
3500,0.3333333333333333,1996.0
3600,0.2,1747.0
3700,0.09090909090909091,1747.0
3800,,
3900,,825.0
4000,0.09090909090909091,1996.0
4100,0.17647058823529413,1996.0
4200,,
4300,,1996.0
4400,0.36363636363636365,1996.0
4500,0.09090909090909091,825.0
4600,0.2727272727272727,1996.0
4700,0.2727272727272727,1843.0
4800,0.2,1536.0
4900,,
5000,,1996.0
5100,0.1935483870967742,1871.5
5200,0.16,1843.0
5300,0.2222222222222222,979.0
5400,0.18181818181818182,1536.0
5500,,
5600,,1536.0
5700,0.1111111111111111,1843.0
5800,0.2727272727272727,1363.0
5900,0.38461538461538464,1996.0
6000,,
6100,,1363.0
6200,0.29411764705882354,1996.0
6300,0.1,1996.0
6400,0.2,1363.0
6500,0.18181818181818182,1996.0
6600,0.2,1536.0
6700,0.25,825.0
6800,,
6900,,1094.0
7000,,
7100,,979.0
7200,0.25,1843.0
7300,0.3333333333333333,1996.0
7400,0.2,1996.0
7500,,
7600,,825.0
7700,0.07692307692307693,1996.0
7800,0.25,1996.0
7900,,
8000,,1747.0
