0,1.39095
100,
200,
300,1.42065
400,
500,1.42065
600,
700,
800,0.8117400000000001
900,
1000,
1100,0.8117400000000001
1200,
1300,
1400,0.48403
1500,
1600,0.48403
1700,
1800,
1900,0.50898
2000,
2100,
2200,0.50898
2300,
2400,0.48403
2500,
2600,
2700,0.48403
2800,
2900,
3000,0.55389
3100,
3200,0.55389
3300,
3400,
3500,0.52395
3600,
3700,
3800,0.52395
3900,
4000,
4100,0.4990000000000001
4200,
4300,0.4990000000000001
4400,
4500,
4600,0.5738500000000001
4700,
4800,
4900,0.5738500000000001
5000,
5100,0.4990000000000001
5200,
5300,
5400,0.4990000000000001
5500,
5600,
5700,0.4990000000000001
5800,
5900,
6000,0.4990000000000001
6100,
6200,0.5039899999999999
6300,
6400,
6500,0.5039899999999999
6600,
6700,
6800,0.48403
6900,
7000,0.48403
7100,
7200,
7300,0.4940100000000001
7400,
7500,
7600,0.4940100000000001
7700,
7800,
7900,0.46407
