0,1.4157
100,
200,
300,1.3018500000000002
400,
500,
600,1.3018500000000002
700,
800,0.92442
900,
1000,
1100,0.92442
1200,
1300,
1400,0.56886
1500,
1600,0.56886
1700,
1800,
1900,0.5189600000000001
2000,
2100,
2200,0.5189600000000001
2300,
2400,
2500,0.5389200000000001
2600,
2700,0.5389200000000001
2800,
2900,
3000,0.5139699999999999
3100,
3200,
3300,0.5139699999999999
3400,
3500,0.4990000000000001
3600,
3700,
3800,0.4990000000000001
3900,
4000,
4100,0.4890200000000001
4200,
4300,
4400,0.4890200000000001
4500,
4600,0.5039899999999999
4700,
4800,
4900,0.5039899999999999
5000,
5100,
5200,0.5788399999999999
5300,
5400,0.5788399999999999
5500,
5600,
5700,0.4940100000000001
5800,
5900,
6000,0.4940100000000001
6100,
6200,0.58882
6300,
6400,
6500,0.58882
6600,
6700,
6800,0.46407
6900,
7000,
7100,0.46407
7200,
7300,
7400,0.4890200000000001
7500,
7600,0.4890200000000001
7700,
7800,
7900,0.4890200000000001
