0,1.1083100000000001
100,
200,
300,1.4256
400,
500,1.4256
600,
700,
800,0.99897
900,
1000,
1100,0.99897
1200,
1300,0.5039899999999999
1400,
1500,
1600,0.5039899999999999
1700,
1800,
1900,0.5738500000000001
2000,
2100,
2200,0.5738500000000001
2300,
2400,0.4940100000000001
2500,
2600,
2700,0.4940100000000001
2800,
2900,
3000,0.56886
3100,
3200,
3300,0.56886
3400,
3500,0.48403
3600,
3700,
3800,0.48403
3900,
4000,
4100,0.4990000000000001
4200,
4300,
4400,0.4990000000000001
4500,
4600,0.55888
4700,
4800,
4900,0.55888
5000,
5100,0.5039899999999999
5200,
5300,
5400,0.5039899999999999
5500,
5600,
5700,0.47405
5800,
5900,0.47405
6000,
6100,
6200,0.5489
6300,
6400,
6500,0.5489
6600,
6700,
6800,0.46906
6900,
7000,0.46906
7100,
7200,
7300,0.48403
7400,
7500,
7600,0.48403
7700,
7800,
7900,0.4890200000000001
8000,
8100,0.4890200000000001
